timestamp,robot_id,x,y,angle,qx,qy,qz,qw,detected
1773079209.490139,10,0.681491,0.000050,172.1644,0.0,0.0,0.997663,0.068325,1
1773079209.490139,7,0.334114,0.088695,-107.4732,0.0,0.0,-0.806306,0.591498,1
1773079209.589320,8,1.508043,0.050376,-46.9158,0.0,0.0,-0.398075,0.917353,1
1773079209.589320,9,1.628894,0.456552,-52.9368,0.0,0.0,-0.445704,0.895180,1
1773079209.589320,10,0.681441,0.000019,172.1897,0.0,0.0,0.997678,0.068105,1
1773079209.589320,7,0.333972,0.088786,-107.4936,0.0,0.0,-0.806412,0.591355,1
1773079209.680655,8,1.507996,0.050431,-46.8287,0.0,0.0,-0.397378,0.917655,1
1773079209.680655,9,1.628845,0.456582,-52.9456,0.0,0.0,-0.445773,0.895146,1
1773079209.680655,10,0.681460,0.000038,172.2191,0.0,0.0,0.997696,0.067849,1
1773079209.680655,7,0.334037,0.088795,-107.6353,0.0,0.0,-0.807142,0.590357,1
1773079209.794090,8,1.508025,0.050372,-46.9994,0.0,0.0,-0.398744,0.917062,1
1773079209.794090,9,1.628833,0.456547,-53.2544,0.0,0.0,-0.448183,0.893942,1
1773079209.794090,10,0.681487,0.000079,172.0813,0.0,0.0,0.997613,0.069048,1
1773079209.794090,7,0.333989,0.088750,-107.5584,0.0,0.0,-0.806746,0.590898,1
1773079209.890534,8,1.508041,0.050378,-46.8426,0.0,0.0,-0.397489,0.917607,1
1773079209.890534,9,1.628771,0.456669,-52.9957,0.0,0.0,-0.446164,0.894951,1
1773079209.890534,10,0.681483,0.000050,172.1892,0.0,0.0,0.997678,0.068110,1
1773079209.890534,7,0.334028,0.088786,-107.3307,0.0,0.0,-0.805570,0.592500,1
1773079209.983741,8,1.508076,0.050372,-46.8651,0.0,0.0,-0.397669,0.917529,1
1773079209.983741,9,1.628894,0.456618,-52.9716,0.0,0.0,-0.445976,0.895045,1
1773079209.983741,10,0.681420,0.000038,172.1931,0.0,0.0,0.997680,0.068075,1
1773079209.983741,7,0.334055,0.088787,-107.5160,0.0,0.0,-0.806527,0.591197,1
1773079210.084132,8,1.508075,0.050370,-46.8903,0.0,0.0,-0.397871,0.917441,1
1773079210.084132,9,1.628746,0.456495,-52.9514,0.0,0.0,-0.445818,0.895124,1
1773079210.084132,10,0.681489,0.000066,172.1685,0.0,0.0,0.997666,0.068290,1
1773079210.084132,7,0.334002,0.088801,-107.5126,0.0,0.0,-0.806510,0.591221,1
1773079210.174768,8,1.508019,0.050383,-46.8562,0.0,0.0,-0.397598,0.917560,1
1773079210.174768,9,1.628883,0.456654,-53.1641,0.0,0.0,-0.447479,0.894295,1
1773079210.174768,10,0.681467,0.000032,172.1132,0.0,0.0,0.997632,0.068771,1
1773079210.174768,7,0.334008,0.088743,-107.4594,0.0,0.0,-0.806235,0.591595,1
1773079210.284278,8,1.508043,0.050393,-46.8188,0.0,0.0,-0.397299,0.917689,1
1773079210.284278,9,1.628850,0.456596,-53.2825,0.0,0.0,-0.448402,0.893832,1
1773079210.284278,10,0.681486,0.000055,172.1724,0.0,0.0,0.997668,0.068256,1
1773079210.284278,7,0.334069,0.088701,-107.4046,0.0,0.0,-0.805952,0.591981,1
1773079210.374022,8,1.508019,0.050372,-46.9235,0.0,0.0,-0.398137,0.917326,1
1773079210.374022,9,,,,,,,,0
1773079210.374022,10,0.681448,0.000078,172.1679,0.0,0.0,0.997665,0.068295,1
1773079210.374022,7,0.334082,0.088769,-107.3627,0.0,0.0,-0.805735,0.592276,1
1773079210.452186,8,1.507991,0.050319,-46.8330,0.0,0.0,-0.397413,0.917640,1
1773079210.452186,9,1.628810,0.456500,-53.0625,0.0,0.0,-0.446685,0.894691,1
1773079210.452186,10,0.681485,0.000069,172.1446,0.0,0.0,0.997651,0.068497,1
1773079210.452186,7,0.334054,0.088770,-107.4519,0.0,0.0,-0.806196,0.591648,1
1773079210.536204,8,1.508033,0.050350,-46.9997,0.0,0.0,-0.398747,0.917061,1
1773079210.536204,9,1.628880,0.456579,-52.9029,0.0,0.0,-0.445440,0.895312,1
1773079210.536204,10,0.681481,-0.000016,172.2096,0.0,0.0,0.997690,0.067932,1
1773079210.536204,7,0.334031,0.088680,-107.5221,0.0,0.0,-0.806559,0.591154,1
1773079210.632062,8,1.508047,0.050371,-46.9381,0.0,0.0,-0.398253,0.917276,1
1773079210.632062,9,1.628844,0.456577,-53.1855,0.0,0.0,-0.447646,0.894211,1
1773079210.632062,10,0.681464,0.000037,172.1239,0.0,0.0,0.997639,0.068677,1
1773079210.632062,7,0.333965,0.088747,-107.3677,0.0,0.0,-0.805761,0.592240,1
1773079210.729856,8,1.508025,0.050406,-46.7898,0.0,0.0,-0.397067,0.917790,1
1773079210.729856,9,,,,,,,,0
1773079210.729856,10,0.681465,0.000050,172.1783,0.0,0.0,0.997671,0.068204,1
1773079210.729856,7,0.334068,0.088764,-107.4612,0.0,0.0,-0.806244,0.591582,1
1773079210.830722,8,1.508060,0.050339,-46.8346,0.0,0.0,-0.397425,0.917634,1
1773079210.830722,9,1.628801,0.456478,-53.2358,0.0,0.0,-0.448038,0.894014,1
1773079210.830722,10,0.681442,0.000093,172.1150,0.0,0.0,0.997634,0.068756,1
1773079210.830722,7,0.334044,0.088771,-107.5058,0.0,0.0,-0.806475,0.591269,1
1773079210.929152,8,1.508055,0.050384,-46.8964,0.0,0.0,-0.397920,0.917420,1
1773079210.929152,9,1.628792,0.456510,-53.0915,0.0,0.0,-0.446912,0.894578,1
1773079210.929152,10,0.681477,0.000071,172.1518,0.0,0.0,0.997656,0.068435,1
1773079210.929152,7,0.334008,0.088727,-107.4781,0.0,0.0,-0.806332,0.591464,1
1773079211.044193,8,1.508045,0.050400,-46.8235,0.0,0.0,-0.397336,0.917673,1
1773079211.044193,9,1.628827,0.456570,-53.1115,0.0,0.0,-0.447068,0.894500,1
1773079211.044193,10,0.681495,0.000029,172.1774,0.0,0.0,0.997671,0.068212,1
1773079211.044193,7,0.334061,0.088717,-107.5916,0.0,0.0,-0.806917,0.590664,1
1773079211.145424,8,1.508039,0.050433,-46.7957,0.0,0.0,-0.397113,0.917770,1
1773079211.145424,9,1.628879,0.456538,-53.4996,0.0,0.0,-0.450095,0.892981,1
1773079211.145424,10,0.681460,0.000059,172.2048,0.0,0.0,0.997687,0.067974,1
1773079211.145424,7,0.334005,0.088760,-107.5919,0.0,0.0,-0.806919,0.590662,1
1773079211.256117,8,1.507975,0.050351,-46.7751,0.0,0.0,-0.396948,0.917841,1
1773079211.256117,9,1.628816,0.456588,-52.9259,0.0,0.0,-0.445619,0.895223,1
1773079211.256117,10,0.681439,0.000068,172.1075,0.0,0.0,0.997629,0.068820,1
1773079211.256117,7,0.334038,0.088825,-107.4418,0.0,0.0,-0.806144,0.591719,1
1773079211.359613,8,1.508018,0.050361,-46.7704,0.0,0.0,-0.396911,0.917857,1
1773079211.359613,9,1.628740,0.456469,-53.0663,0.0,0.0,-0.446715,0.894676,1
1773079211.359613,10,0.681468,0.000062,172.1991,0.0,0.0,0.997684,0.068023,1
1773079211.359613,7,0.334010,0.088751,-107.5277,0.0,0.0,-0.806588,0.591114,1
1773079211.456327,8,1.507974,0.050374,-46.8176,0.0,0.0,-0.397289,0.917694,1
1773079211.456327,9,1.628828,0.456598,-53.1162,0.0,0.0,-0.447105,0.894481,1
1773079211.456327,10,0.681459,0.000029,172.2641,0.0,0.0,0.997722,0.067458,1
1773079211.456327,7,0.333979,0.088768,-107.3496,0.0,0.0,-0.805668,0.592368,1
1773079211.554616,8,1.508017,0.050385,-46.8088,0.0,0.0,-0.397218,0.917724,1
1773079211.554616,9,,,,,,,,0
1773079211.554616,10,0.681453,0.000033,172.1491,0.0,0.0,0.997654,0.068459,1
1773079211.554616,7,0.334001,0.088731,-107.3935,0.0,0.0,-0.805895,0.592059,1
1773079211.647688,8,1.508073,0.050391,-46.7744,0.0,0.0,-0.396943,0.917843,1
1773079211.647688,9,1.628895,0.456669,-52.9138,0.0,0.0,-0.445524,0.895270,1
1773079211.647688,10,0.681467,0.000094,172.1869,0.0,0.0,0.997676,0.068129,1
1773079211.647688,7,0.334068,0.088776,-107.3737,0.0,0.0,-0.805793,0.592198,1
1773079211.743150,8,1.508008,0.050402,-46.9054,0.0,0.0,-0.397992,0.917389,1
1773079211.743150,9,,,,,,,,0
1773079211.743150,10,0.681445,0.000044,172.1431,0.0,0.0,0.997650,0.068511,1
1773079211.743150,7,0.333958,0.088800,-107.3628,0.0,0.0,-0.805736,0.592275,1
1773079211.829217,8,1.507978,0.050401,-46.8568,0.0,0.0,-0.397603,0.917558,1
1773079211.829217,9,1.628873,0.456518,-52.9445,0.0,0.0,-0.445764,0.895150,1
1773079211.829217,10,0.681446,0.000048,172.1137,0.0,0.0,0.997633,0.068767,1
1773079211.829217,7,0.334044,0.088730,-107.5832,0.0,0.0,-0.806874,0.590724,1
1773079211.922729,8,1.508019,0.050359,-46.9361,0.0,0.0,-0.398238,0.917282,1
1773079211.922729,9,,,,,,,,0
1773079211.922729,10,0.681438,0.000040,172.0672,0.0,0.0,0.997605,0.069171,1
1773079211.922729,7,0.334062,0.088794,-107.4125,0.0,0.0,-0.805993,0.591925,1
1773079212.023857,8,1.508023,0.050348,-46.9386,0.0,0.0,-0.398257,0.917274,1
1773079212.023857,9,1.628770,0.456586,-52.9959,0.0,0.0,-0.446166,0.894950,1
1773079212.023857,10,0.681404,0.000059,172.1209,0.0,0.0,0.997637,0.068704,1
1773079212.023857,7,0.334105,0.088740,-107.1765,0.0,0.0,-0.804772,0.593584,1
1773079212.150935,8,1.507977,0.050321,-46.8570,0.0,0.0,-0.397604,0.917557,1
1773079212.150935,9,1.628827,0.456534,-52.8528,0.0,0.0,-0.445048,0.895507,1
1773079212.150935,10,,,,,,,,0
1773079212.150935,7,0.334047,0.088751,-107.5323,0.0,0.0,-0.806611,0.591082,1
1773079212.281217,8,1.508047,0.050383,-46.9024,0.0,0.0,-0.397968,0.917400,1
1773079212.281217,9,1.628855,0.456535,-53.0240,0.0,0.0,-0.446385,0.894841,1
1773079212.281217,10,,,,,,,,0
1773079212.281217,7,0.333997,0.088810,-107.4322,0.0,0.0,-0.806095,0.591786,1
1773079212.374474,8,1.507932,0.050318,-46.7507,0.0,0.0,-0.396753,0.917925,1
1773079212.374474,9,1.628824,0.456578,-53.0539,0.0,0.0,-0.446619,0.894724,1
1773079212.374474,10,,,,,,,,0
1773079212.374474,7,0.334069,0.088754,-107.3435,0.0,0.0,-0.805636,0.592411,1
1773079212.468946,8,1.508015,0.050367,-46.9584,0.0,0.0,-0.398416,0.917205,1
1773079212.468946,9,1.628716,0.456536,-52.8613,0.0,0.0,-0.445115,0.895474,1
1773079212.468946,10,,,,,,,,0
1773079212.468946,7,0.334007,0.088805,-107.5058,0.0,0.0,-0.806474,0.591269,1
1773079212.556162,8,,,,,,,,0
1773079212.556162,9,,,,,,,,0
1773079212.556162,10,,,,,,,,0
1773079212.556162,7,,,,,,,,0
1773079212.645944,8,1.507984,0.050303,-46.8722,0.0,0.0,-0.397726,0.917504,1
1773079212.645944,9,1.628779,0.456626,-53.0517,0.0,0.0,-0.446602,0.894733,1
1773079212.645944,10,,,,,,,,0
1773079212.645944,7,0.334000,0.088796,-107.5127,0.0,0.0,-0.806510,0.591221,1
1773079212.754332,8,1.508000,0.050347,-46.9549,0.0,0.0,-0.398388,0.917217,1
1773079212.754332,9,1.628829,0.456577,-53.1355,0.0,0.0,-0.447256,0.894406,1
1773079212.754332,10,,,,,,,,0
1773079212.754332,7,0.334092,0.088747,-107.4743,0.0,0.0,-0.806312,0.591490,1
1773079212.845043,8,1.507981,0.050358,-46.9472,0.0,0.0,-0.398327,0.917244,1
1773079212.845043,9,1.628893,0.456613,-53.0859,0.0,0.0,-0.446869,0.894600,1
1773079212.845043,10,,,,,,,,0
1773079212.845043,7,0.334048,0.088778,-107.6676,0.0,0.0,-0.807309,0.590130,1
1773079212.922789,8,1.507962,0.050313,-46.8904,0.0,0.0,-0.397872,0.917441,1
1773079212.922789,9,1.628911,0.456529,-53.0442,0.0,0.0,-0.446543,0.894762,1
1773079212.922789,10,,,,,,,,0
1773079212.922789,7,0.334087,0.088811,-107.8053,0.0,0.0,-0.808017,0.589159,1
1773079213.058508,8,1.508011,0.050364,-46.9801,0.0,0.0,-0.398590,0.917129,1
1773079213.058508,9,1.628668,0.456332,-53.1257,0.0,0.0,-0.447179,0.894444,1
1773079213.058508,10,,,,,,,,0
1773079213.058508,7,0.334156,0.088747,-107.5311,0.0,0.0,-0.806605,0.591091,1
1773079213.165029,8,1.508049,0.050337,-46.9218,0.0,0.0,-0.398123,0.917332,1
1773079213.165029,9,1.628768,0.456511,-52.8634,0.0,0.0,-0.445130,0.895466,1
1773079213.165029,10,,,,,,,,0
1773079213.165029,7,0.333987,0.088713,-107.4863,0.0,0.0,-0.806374,0.591406,1
1773079213.264827,8,1.507973,0.050307,-46.9820,0.0,0.0,-0.398605,0.917123,1
1773079213.264827,9,1.628722,0.456593,-53.0767,0.0,0.0,-0.446797,0.894636,1
1773079213.264827,10,,,,,,,,0
1773079213.264827,7,0.334057,0.088777,-107.6497,0.0,0.0,-0.807216,0.590256,1
1773079213.416669,8,,,,,,,,0
1773079213.416669,9,,,,,,,,0
1773079213.416669,10,,,,,,,,0
1773079213.416669,7,,,,,,,,0
1773079213.515952,8,,,,,,,,0
1773079213.515952,9,,,,,,,,0
1773079213.515952,10,,,,,,,,0
1773079213.515952,7,,,,,,,,0
1773079213.603967,8,1.506600,0.048645,-46.7958,0.0,0.0,-0.397114,0.917769,1
1773079213.603967,9,1.627309,0.454884,-52.9920,0.0,0.0,-0.446136,0.894965,1
1773079213.603967,10,,,,,,,,0
1773079213.603967,7,0.332325,0.087045,-107.1021,0.0,0.0,-0.804386,0.594106,1
1773079213.698953,8,1.508028,0.050348,-46.8962,0.0,0.0,-0.397918,0.917421,1
1773079213.698953,9,1.628720,0.456564,-52.9830,0.0,0.0,-0.446065,0.895001,1
1773079213.698953,10,,,,,,,,0
1773079213.698953,7,0.334058,0.088839,-107.5757,0.0,0.0,-0.806835,0.590777,1
1773079213.800233,8,1.508041,0.050347,-46.9181,0.0,0.0,-0.398094,0.917345,1
1773079213.800233,9,1.628813,0.456487,-52.8913,0.0,0.0,-0.445349,0.895357,1
1773079213.800233,10,,,,,,,,0
1773079213.800233,7,0.333992,0.088709,-107.4860,0.0,0.0,-0.806373,0.591408,1
1773079213.899599,8,1.507970,0.050338,-46.7731,0.0,0.0,-0.396932,0.917848,1
1773079213.899599,9,1.628634,0.456452,-53.1251,0.0,0.0,-0.447175,0.894447,1
1773079213.899599,10,,,,,,,,0
1773079213.899599,7,0.334061,0.088771,-107.6212,0.0,0.0,-0.807070,0.590456,1
1773079214.019505,8,1.508017,0.050353,-46.8335,0.0,0.0,-0.397416,0.917638,1
1773079214.019505,9,1.628774,0.456559,-52.8774,0.0,0.0,-0.445240,0.895411,1
1773079214.019505,10,,,,,,,,0
1773079214.019505,7,0.334063,0.088719,-107.4938,0.0,0.0,-0.806412,0.591354,1
1773079214.126795,8,1.508001,0.050353,-46.8077,0.0,0.0,-0.397210,0.917728,1
1773079214.126795,9,1.628722,0.456496,-52.9002,0.0,0.0,-0.445419,0.895322,1
1773079214.126795,10,,,,,,,,0
1773079214.126795,7,0.334027,0.088810,-107.4439,0.0,0.0,-0.806155,0.591704,1
1773079214.234538,8,1.508017,0.050336,-46.8261,0.0,0.0,-0.397357,0.917664,1
1773079214.234538,9,1.628666,0.456553,-52.7744,0.0,0.0,-0.444435,0.895811,1
1773079214.234538,10,,,,,,,,0
1773079214.234538,7,0.334145,0.088761,-107.7470,0.0,0.0,-0.807718,0.589570,1
1773079214.330068,8,1.507978,0.050326,-46.8616,0.0,0.0,-0.397641,0.917541,1
1773079214.330068,9,1.628822,0.456666,-53.2049,0.0,0.0,-0.447797,0.894135,1
1773079214.330068,10,,,,,,,,0
1773079214.330068,7,0.334136,0.088699,-107.7031,0.0,0.0,-0.807492,0.589879,1
1773079214.419169,8,1.507993,0.050355,-46.9983,0.0,0.0,-0.398735,0.917066,1
1773079214.419169,9,1.628743,0.456581,-52.9562,0.0,0.0,-0.445856,0.895105,1
1773079214.419169,10,,,,,,,,0
1773079214.419169,7,0.334054,0.088746,-107.4454,0.0,0.0,-0.806163,0.591694,1
1773079214.524760,8,1.507969,0.050396,-46.8590,0.0,0.0,-0.397620,0.917550,1
1773079214.524760,9,1.628797,0.456575,-53.1011,0.0,0.0,-0.446987,0.894540,1
1773079214.524760,10,,,,,,,,0
1773079214.524760,7,0.333991,0.088803,-107.4163,0.0,0.0,-0.806012,0.591899,1
1773079214.611742,8,1.508015,0.050375,-46.8688,0.0,0.0,-0.397699,0.917516,1
1773079214.611742,9,1.628684,0.456565,-53.0414,0.0,0.0,-0.446521,0.894773,1
1773079214.611742,10,,,,,,,,0
1773079214.611742,7,0.334035,0.088772,-107.5026,0.0,0.0,-0.806458,0.591291,1
1773079214.709606,8,1.507998,0.050348,-46.7924,0.0,0.0,-0.397087,0.917781,1
1773079214.709606,9,1.628752,0.456577,-53.0468,0.0,0.0,-0.446563,0.894752,1
1773079214.709606,10,,,,,,,,0
1773079214.709606,7,0.334099,0.088780,-107.5173,0.0,0.0,-0.806534,0.591188,1
1773079214.809762,8,1.507945,0.050321,-46.8612,0.0,0.0,-0.397638,0.917542,1
1773079214.809762,9,1.628722,0.456596,-53.0934,0.0,0.0,-0.446927,0.894570,1
1773079214.809762,10,,,,,,,,0
1773079214.809762,7,0.334024,0.088728,-107.4917,0.0,0.0,-0.806402,0.591368,1
1773079214.937952,8,1.508000,0.050349,-46.9340,0.0,0.0,-0.398221,0.917290,1
1773079214.937952,9,1.628837,0.456613,-53.1901,0.0,0.0,-0.447682,0.894193,1
1773079214.937952,10,,,,,,,,0
1773079214.937952,7,0.334058,0.088786,-107.6301,0.0,0.0,-0.807115,0.590394,1
1773079215.039691,8,1.508039,0.050315,-46.8234,0.0,0.0,-0.397336,0.917673,1
1773079215.039691,9,1.628750,0.456667,-53.0524,0.0,0.0,-0.446607,0.894730,1
1773079215.039691,10,,,,,,,,0
1773079215.039691,7,0.334122,0.088720,-107.6233,0.0,0.0,-0.807080,0.590442,1
1773079215.137804,8,1.508033,0.050313,-46.8309,0.0,0.0,-0.397395,0.917648,1
1773079215.137804,9,1.628807,0.456652,-52.9232,0.0,0.0,-0.445598,0.895233,1
1773079215.137804,10,,,,,,,,0
1773079215.137804,7,0.334159,0.088760,-107.6429,0.0,0.0,-0.807181,0.590303,1
1773079215.254707,8,1.507989,0.050364,-46.8430,0.0,0.0,-0.397492,0.917606,1
1773079215.254707,9,1.628879,0.456620,-53.2164,0.0,0.0,-0.447887,0.894090,1
1773079215.254707,10,,,,,,,,0
1773079215.254707,7,0.333989,0.088799,-107.4761,0.0,0.0,-0.806321,0.591478,1
1773079215.366940,8,1.506082,0.048237,-46.8110,0.0,0.0,-0.397236,0.917716,1
1773079215.366940,9,1.627521,0.454934,-53.5931,0.0,0.0,-0.450823,0.892613,1
1773079215.366940,10,,,,,,,,0
1773079215.366940,7,0.331449,0.086418,-107.0966,0.0,0.0,-0.804358,0.594145,1
1773079215.466832,8,1.508441,0.050929,-46.7953,0.0,0.0,-0.397111,0.917771,1
1773079215.466832,9,1.628943,0.456698,-52.9185,0.0,0.0,-0.445561,0.895251,1
1773079215.466832,10,,,,,,,,0
1773079215.466832,7,0.334652,0.089246,-107.4008,0.0,0.0,-0.805932,0.592007,1
1773079215.562995,8,1.508806,0.052384,-46.7052,0.0,0.0,-0.396389,0.918083,1
1773079215.562995,9,1.629416,0.458200,-53.1545,0.0,0.0,-0.447404,0.894332,1
1773079215.562995,10,,,,,,,,0
1773079215.562995,7,0.335254,0.090586,-107.5321,0.0,0.0,-0.806610,0.591084,1
1773079215.660949,8,1.508749,0.052350,-46.7684,0.0,0.0,-0.396895,0.917864,1
1773079215.660949,9,1.629437,0.458301,-52.8900,0.0,0.0,-0.445338,0.895362,1
1773079215.660949,10,,,,,,,,0
1773079215.660949,7,0.335226,0.090660,-107.4728,0.0,0.0,-0.806304,0.591501,1
1773079215.753982,8,1.508756,0.052407,-46.8976,0.0,0.0,-0.397929,0.917416,1
1773079215.753982,9,1.629406,0.458233,-52.9702,0.0,0.0,-0.445965,0.895050,1
1773079215.753982,10,,,,,,,,0
1773079215.753982,7,0.335317,0.090690,-107.5785,0.0,0.0,-0.806849,0.590757,1
1773079215.855851,8,1.508745,0.052303,-46.9677,0.0,0.0,-0.398491,0.917172,1
1773079215.855851,9,1.629399,0.458250,-52.9781,0.0,0.0,-0.446027,0.895020,1
1773079215.855851,10,,,,,,,,0
1773079215.855851,7,0.335235,0.090615,-107.6270,0.0,0.0,-0.807100,0.590415,1
1773079215.941665,8,1.508813,0.052396,-46.8958,0.0,0.0,-0.397915,0.917422,1
1773079215.941665,9,1.629419,0.458255,-52.9039,0.0,0.0,-0.445447,0.895308,1
1773079215.941665,10,,,,,,,,0
1773079215.941665,7,0.335277,0.090641,-107.4993,0.0,0.0,-0.806441,0.591314,1
1773079216.039601,8,1.508759,0.052384,-46.8603,0.0,0.0,-0.397631,0.917545,1
1773079216.039601,9,1.629461,0.458313,-52.9994,0.0,0.0,-0.446193,0.894937,1
1773079216.039601,10,,,,,,,,0
1773079216.039601,7,0.335246,0.090610,-107.5605,0.0,0.0,-0.806757,0.590884,1
1773079216.152669,8,1.508741,0.052367,-46.9018,0.0,0.0,-0.397963,0.917401,1
1773079216.152669,9,1.629411,0.458247,-52.9730,0.0,0.0,-0.445987,0.895039,1
1773079216.152669,10,,,,,,,,0
1773079216.152669,7,0.335319,0.090654,-107.4569,0.0,0.0,-0.806222,0.591613,1
1773079216.263163,8,1.508767,0.052351,-46.8697,0.0,0.0,-0.397706,0.917513,1
1773079216.263163,9,1.629418,0.458275,-52.8961,0.0,0.0,-0.445386,0.895339,1
1773079216.263163,10,,,,,,,,0
1773079216.263163,7,0.335265,0.090666,-107.4901,0.0,0.0,-0.806394,0.591379,1
1773079216.358064,8,1.508739,0.052403,-46.9539,0.0,0.0,-0.398380,0.917220,1
1773079216.358064,9,1.629434,0.458268,-53.0367,0.0,0.0,-0.446485,0.894791,1
1773079216.358064,10,,,,,,,,0
1773079216.358064,7,0.335293,0.090641,-107.5100,0.0,0.0,-0.806496,0.591239,1
1773079216.452224,8,1.508771,0.052368,-46.9150,0.0,0.0,-0.398069,0.917356,1
1773079216.452224,9,1.629439,0.458191,-52.9930,0.0,0.0,-0.446143,0.894962,1
1773079216.452224,10,,,,,,,,0
1773079216.452224,7,0.335264,0.090643,-107.3735,0.0,0.0,-0.805791,0.592200,1
1773079216.539521,8,1.506822,0.048992,-46.6548,0.0,0.0,-0.395985,0.918257,1
1773079216.539521,9,1.628287,0.455856,-53.1182,0.0,0.0,-0.447121,0.894473,1
1773079216.539521,10,,,,,,,,0
1773079216.539521,7,0.332436,0.087383,-107.2644,0.0,0.0,-0.805227,0.592966,1
1773079216.615864,8,,,,,,,,0
1773079216.615864,9,,,,,,,,0
1773079216.615864,10,,,,,,,,0
1773079216.615864,7,,,,,,,,0
1773079216.687842,8,,,,,,,,0
1773079216.687842,9,,,,,,,,0
1773079216.687842,10,,,,,,,,0
1773079216.687842,7,,,,,,,,0
1773079216.764424,8,,,,,,,,0
1773079216.764424,9,,,,,,,,0
1773079216.764424,10,,,,,,,,0
1773079216.764424,7,,,,,,,,0
1773079216.834165,8,,,,,,,,0
1773079216.834165,9,,,,,,,,0
1773079216.834165,10,,,,,,,,0
1773079216.834165,7,,,,,,,,0
1773079216.930463,8,,,,,,,,0
1773079216.930463,9,,,,,,,,0
1773079216.930463,10,,,,,,,,0
1773079216.930463,7,,,,,,,,0
1773079217.005542,8,,,,,,,,0
1773079217.005542,9,,,,,,,,0
1773079217.005542,10,,,,,,,,0
1773079217.005542,7,,,,,,,,0
1773079217.090186,8,,,,,,,,0
1773079217.090186,9,,,,,,,,0
1773079217.090186,10,,,,,,,,0
1773079217.090186,7,,,,,,,,0
1773079217.162443,8,,,,,,,,0
1773079217.162443,9,,,,,,,,0
1773079217.162443,10,,,,,,,,0
1773079217.162443,7,,,,,,,,0
1773079217.239925,8,,,,,,,,0
1773079217.239925,9,,,,,,,,0
1773079217.239925,10,,,,,,,,0
1773079217.239925,7,,,,,,,,0
1773079217.312959,8,,,,,,,,0
1773079217.312959,9,,,,,,,,0
1773079217.312959,10,,,,,,,,0
1773079217.312959,7,,,,,,,,0
1773079217.390359,8,,,,,,,,0
1773079217.390359,9,,,,,,,,0
1773079217.390359,10,,,,,,,,0
1773079217.390359,7,,,,,,,,0
1773079217.475521,8,1.506444,0.048478,-46.4856,0.0,0.0,-0.394628,0.918841,1
1773079217.475521,9,1.627391,0.454774,-53.0017,0.0,0.0,-0.446211,0.894928,1
1773079217.475521,10,,,,,,,,0
1773079217.475521,7,0.331838,0.086892,-107.5719,0.0,0.0,-0.806815,0.590804,1
1773079217.570600,8,1.508045,0.050356,-46.8891,0.0,0.0,-0.397862,0.917445,1
1773079217.570600,9,1.628900,0.456632,-52.9944,0.0,0.0,-0.446154,0.894956,1
1773079217.570600,10,,,,,,,,0
1773079217.570600,7,0.334013,0.088734,-107.7054,0.0,0.0,-0.807503,0.589864,1
1773079217.663566,8,1.508025,0.050390,-46.9290,0.0,0.0,-0.398181,0.917307,1
1773079217.663566,9,1.628733,0.456591,-52.8571,0.0,0.0,-0.445082,0.895490,1
1773079217.663566,10,,,,,,,,0
1773079217.663566,7,0.334047,0.088740,-107.5076,0.0,0.0,-0.806484,0.591256,1
1773079217.756151,8,1.508008,0.050409,-46.7249,0.0,0.0,-0.396546,0.918015,1
1773079217.756151,9,1.628797,0.456589,-53.2818,0.0,0.0,-0.448397,0.893834,1
1773079217.756151,10,,,,,,,,0
1773079217.756151,7,0.333998,0.088760,-107.5668,0.0,0.0,-0.806789,0.590839,1
1773079217.852828,8,1.508082,0.050420,-47.0350,0.0,0.0,-0.399029,0.916938,1
1773079217.852828,9,1.628790,0.456526,-52.8824,0.0,0.0,-0.445279,0.895392,1
1773079217.852828,10,,,,,,,,0
1773079217.852828,7,0.333985,0.088773,-107.4996,0.0,0.0,-0.806443,0.591312,1
1773079217.972386,8,1.508058,0.050404,-46.9645,0.0,0.0,-0.398465,0.917184,1
1773079217.972386,9,1.628837,0.456704,-53.0563,0.0,0.0,-0.446637,0.894715,1
