timestamp,robot_id,x,y,angle,qx,qy,qz,qw,detected
1773078007.842412,9,1.512184,0.088242,-85.3809,0.0,0.0,-0.678037,0.735028,1
1773078007.842412,10,1.543783,0.424921,-136.9655,0.0,0.0,-0.930307,0.366782,1
1773078007.842412,7,,,,,,,,0
1773078007.925649,8,1.705832,0.224094,-73.8089,0.0,0.0,-0.600482,0.799638,1
1773078007.925649,9,1.512209,0.088240,-85.3201,0.0,0.0,-0.677647,0.735387,1
1773078007.925649,10,1.543746,0.424893,-136.9699,0.0,0.0,-0.930321,0.366746,1
1773078007.925649,7,,,,,,,,0
1773078008.017976,8,1.705878,0.224106,-73.8977,0.0,0.0,-0.601102,0.799172,1
1773078008.017976,9,1.512195,0.088280,-85.4069,0.0,0.0,-0.678204,0.734874,1
1773078008.017976,10,1.543816,0.424956,-137.1695,0.0,0.0,-0.930959,0.365125,1
1773078008.017976,7,,,,,,,,0
1773078008.108087,8,1.705764,0.224099,-73.8137,0.0,0.0,-0.600516,0.799613,1
1773078008.108087,9,1.512209,0.088271,-85.4790,0.0,0.0,-0.678666,0.734447,1
1773078008.108087,10,1.543797,0.425052,-136.9015,0.0,0.0,-0.930102,0.367301,1
1773078008.108087,7,,,,,,,,0
1773078008.202500,8,1.705821,0.224190,-73.8684,0.0,0.0,-0.600897,0.799326,1
1773078008.202500,9,1.512204,0.088270,-85.4148,0.0,0.0,-0.678255,0.734827,1
1773078008.202500,10,1.543845,0.424949,-136.9545,0.0,0.0,-0.930272,0.366871,1
1773078008.202500,7,,,,,,,,0
1773078008.290687,8,1.705782,0.224118,-73.8362,0.0,0.0,-0.600673,0.799495,1
1773078008.290687,9,1.512243,0.088251,-85.2836,0.0,0.0,-0.677413,0.735603,1
1773078008.290687,10,1.543760,0.424944,-136.9684,0.0,0.0,-0.930317,0.366757,1
1773078008.290687,7,,,,,,,,0
1773078008.374484,8,1.705824,0.224178,-73.9522,0.0,0.0,-0.601482,0.798887,1
1773078008.374484,9,1.512216,0.088246,-85.2617,0.0,0.0,-0.677272,0.735732,1
1773078008.374484,10,1.543792,0.424956,-137.0455,0.0,0.0,-0.930563,0.366131,1
1773078008.374484,7,,,,,,,,0
1773078008.462454,8,1.705786,0.224059,-73.9093,0.0,0.0,-0.601183,0.799112,1
1773078008.462454,9,1.512190,0.088250,-85.4770,0.0,0.0,-0.678653,0.734459,1
1773078008.462454,10,1.543830,0.424929,-136.8955,0.0,0.0,-0.930083,0.367349,1
1773078008.462454,7,,,,,,,,0
1773078008.553236,8,1.705835,0.224124,-73.9082,0.0,0.0,-0.601175,0.799117,1
1773078008.553236,9,1.512195,0.088232,-85.4673,0.0,0.0,-0.678591,0.734516,1
1773078008.553236,10,1.543792,0.424969,-136.9832,0.0,0.0,-0.930364,0.366638,1
1773078008.553236,7,,,,,,,,0
1773078008.650516,8,1.705836,0.224073,-73.8010,0.0,0.0,-0.600427,0.799679,1
1773078008.650516,9,1.512251,0.088269,-85.2692,0.0,0.0,-0.677321,0.735688,1
1773078008.650516,10,1.543784,0.424933,-137.0262,0.0,0.0,-0.930501,0.366288,1
1773078008.650516,7,,,,,,,,0
1773078008.764208,8,1.705790,0.224047,-73.6652,0.0,0.0,-0.599479,0.800390,1
1773078008.764208,9,1.512203,0.088321,-85.3612,0.0,0.0,-0.677911,0.735144,1
1773078008.764208,10,1.543804,0.424955,-136.9561,0.0,0.0,-0.930277,0.366858,1
1773078008.764208,7,,,,,,,,0
1773078008.875333,8,1.705824,0.224113,-74.1143,0.0,0.0,-0.602611,0.798035,1
1773078008.875333,9,1.512219,0.088252,-85.3938,0.0,0.0,-0.678120,0.734951,1
1773078008.875333,10,1.543956,0.424946,-137.0066,0.0,0.0,-0.930439,0.366448,1
1773078008.875333,7,,,,,,,,0
1773078008.963825,8,1.705700,0.224061,-74.0202,0.0,0.0,-0.601956,0.798529,1
1773078008.963825,9,1.512178,0.088216,-85.5057,0.0,0.0,-0.678837,0.734289,1
1773078008.963825,10,1.543738,0.424832,-137.2042,0.0,0.0,-0.931069,0.364842,1
1773078008.963825,7,,,,,,,,0
1773078009.051710,8,1.705821,0.224132,-73.8023,0.0,0.0,-0.600436,0.799673,1
1773078009.051710,9,1.512235,0.088290,-85.5246,0.0,0.0,-0.678958,0.734177,1
1773078009.051710,10,1.543742,0.424966,-137.1368,0.0,0.0,-0.930854,0.365391,1
1773078009.051710,7,,,,,,,,0
1773078009.149605,8,1.705802,0.224144,-74.0386,0.0,0.0,-0.602084,0.798433,1
1773078009.149605,9,1.512225,0.088274,-85.3838,0.0,0.0,-0.678056,0.735010,1
1773078009.149605,10,1.543714,0.424968,-136.9362,0.0,0.0,-0.930213,0.367019,1
1773078009.149605,7,,,,,,,,0
1773078009.236910,8,1.705791,0.224069,-73.8958,0.0,0.0,-0.601088,0.799183,1
1773078009.236910,9,1.512142,0.088189,-85.4459,0.0,0.0,-0.678454,0.734643,1
1773078009.236910,10,1.543764,0.425003,-137.0883,0.0,0.0,-0.930700,0.365784,1
1773078009.236910,7,,,,,,,,0
1773078009.315260,8,1.705834,0.224060,-73.9022,0.0,0.0,-0.601133,0.799149,1
1773078009.315260,9,1.512189,0.088235,-85.3423,0.0,0.0,-0.677790,0.735256,1
1773078009.315260,10,1.543806,0.424963,-137.1820,0.0,0.0,-0.930999,0.365023,1
1773078009.315260,7,,,,,,,,0
1773078009.416645,8,1.705827,0.224120,-73.9862,0.0,0.0,-0.601719,0.798708,1
1773078009.416645,9,1.512200,0.088269,-85.3607,0.0,0.0,-0.677908,0.735147,1
1773078009.416645,10,1.543805,0.424896,-137.1236,0.0,0.0,-0.930812,0.365497,1
1773078009.416645,7,,,,,,,,0
1773078009.508885,8,1.705757,0.224029,-73.8241,0.0,0.0,-0.600589,0.799558,1
1773078009.508885,9,1.512246,0.088219,-85.3382,0.0,0.0,-0.677763,0.735280,1
1773078009.508885,10,1.543807,0.424936,-136.9556,0.0,0.0,-0.930276,0.366862,1
1773078009.508885,7,,,,,,,,0
1773078009.604262,8,1.705729,0.224207,-73.8972,0.0,0.0,-0.601098,0.799175,1
1773078009.604262,9,1.512171,0.088249,-85.4780,0.0,0.0,-0.678660,0.734453,1
1773078009.604262,10,1.543823,0.424902,-136.8784,0.0,0.0,-0.930028,0.367488,1
1773078009.604262,7,,,,,,,,0
1773078009.761660,8,1.705843,0.224195,-73.6653,0.0,0.0,-0.599480,0.800390,1
1773078009.761660,9,1.512218,0.088283,-85.4700,0.0,0.0,-0.678608,0.734500,1
1773078009.761660,10,1.543823,0.424835,-137.0174,0.0,0.0,-0.930473,0.366360,1
1773078009.761660,7,,,,,,,,0
1773078009.874938,8,1.705725,0.224101,-73.9496,0.0,0.0,-0.601463,0.798900,1
1773078009.874938,9,1.512229,0.088291,-85.5225,0.0,0.0,-0.678945,0.734189,1
1773078009.874938,10,1.543860,0.424901,-136.9916,0.0,0.0,-0.930391,0.366569,1
1773078009.874938,7,,,,,,,,0
1773078009.970766,8,1.705743,0.224181,-73.9130,0.0,0.0,-0.601208,0.799092,1
1773078009.970766,9,1.512218,0.088233,-85.4108,0.0,0.0,-0.678229,0.734851,1
1773078009.970766,10,1.543873,0.424994,-137.1794,0.0,0.0,-0.930990,0.365044,1
1773078009.970766,7,,,,,,,,0
1773078010.066112,8,1.705787,0.224123,-73.7086,0.0,0.0,-0.599782,0.800163,1
1773078010.066112,9,1.512156,0.088252,-85.3832,0.0,0.0,-0.678052,0.735014,1
1773078010.066112,10,1.543783,0.424923,-137.1375,0.0,0.0,-0.930857,0.365385,1
1773078010.066112,7,,,,,,,,0
1773078010.145717,8,1.705764,0.224123,-73.8962,0.0,0.0,-0.601091,0.799180,1
1773078010.145717,9,1.512155,0.088289,-85.4606,0.0,0.0,-0.678548,0.734556,1
1773078010.145717,10,1.543738,0.424989,-137.1330,0.0,0.0,-0.930842,0.365421,1
1773078010.145717,7,,,,,,,,0
1773078010.223737,8,1.705828,0.224211,-74.0229,0.0,0.0,-0.601974,0.798515,1
1773078010.223737,9,1.512219,0.088217,-85.3629,0.0,0.0,-0.677922,0.735134,1
1773078010.223737,10,1.543731,0.424813,-137.0345,0.0,0.0,-0.930528,0.366221,1
1773078010.223737,7,,,,,,,,0
1773078010.314767,8,1.705811,0.224203,-73.7757,0.0,0.0,-0.600251,0.799812,1
1773078010.314767,9,1.512138,0.088227,-85.5180,0.0,0.0,-0.678916,0.734216,1
1773078010.314767,10,1.543855,0.424972,-137.1872,0.0,0.0,-0.931015,0.364981,1
1773078010.314767,7,,,,,,,,0
1773078010.398753,8,1.705846,0.224114,-73.6583,0.0,0.0,-0.599431,0.800426,1
1773078010.398753,9,1.512275,0.088283,-85.3944,0.0,0.0,-0.678124,0.734948,1
1773078010.398753,10,1.543882,0.425000,-137.0735,0.0,0.0,-0.930652,0.365905,1
1773078010.398753,7,,,,,,,,0
1773078010.499859,8,1.705852,0.224096,-73.7183,0.0,0.0,-0.599850,0.800112,1
1773078010.499859,9,1.512191,0.088230,-85.4401,0.0,0.0,-0.678417,0.734677,1
1773078010.499859,10,1.543727,0.424877,-136.8280,0.0,0.0,-0.929866,0.367897,1
1773078010.499859,7,,,,,,,,0
1773078010.601787,8,1.705787,0.224168,-74.0191,0.0,0.0,-0.601948,0.798535,1
1773078010.601787,9,1.512275,0.088226,-85.3809,0.0,0.0,-0.678037,0.735028,1
1773078010.601787,10,1.543886,0.424813,-136.9831,0.0,0.0,-0.930364,0.366638,1
1773078010.601787,7,,,,,,,,0
1773078010.682766,8,1.705838,0.224071,-73.8460,0.0,0.0,-0.600741,0.799444,1
1773078010.682766,9,1.512192,0.088286,-85.4315,0.0,0.0,-0.678362,0.734728,1
1773078010.682766,10,1.543825,0.424873,-137.0218,0.0,0.0,-0.930487,0.366324,1
1773078010.682766,7,,,,,,,,0
1773078010.793340,8,1.705825,0.224108,-73.9053,0.0,0.0,-0.601155,0.799133,1
1773078010.793340,9,1.512150,0.088330,-85.5368,0.0,0.0,-0.679036,0.734105,1
1773078010.793340,10,1.543809,0.424931,-136.9698,0.0,0.0,-0.930321,0.366747,1
1773078010.793340,7,,,,,,,,0
1773078010.896601,8,1.705817,0.224179,-73.9878,0.0,0.0,-0.601730,0.798700,1
1773078010.896601,9,1.512248,0.088242,-85.5428,0.0,0.0,-0.679075,0.734069,1
1773078010.896601,10,1.543828,0.424929,-136.9768,0.0,0.0,-0.930343,0.366689,1
1773078010.896601,7,,,,,,,,0
1773078010.988161,8,1.705737,0.224006,-74.0266,0.0,0.0,-0.602001,0.798496,1
1773078010.988161,9,1.512244,0.088201,-85.4901,0.0,0.0,-0.678737,0.734381,1
1773078010.988161,10,1.543767,0.424962,-137.0105,0.0,0.0,-0.930451,0.366416,1
1773078010.988161,7,,,,,,,,0
1773078011.093678,8,1.705817,0.224121,-73.9077,0.0,0.0,-0.601171,0.799120,1
1773078011.093678,9,1.512245,0.088285,-85.3060,0.0,0.0,-0.677557,0.735471,1
1773078011.093678,10,1.543732,0.424900,-137.0115,0.0,0.0,-0.930454,0.366408,1
1773078011.093678,7,,,,,,,,0
1773078011.215259,8,1.705707,0.224056,-74.1780,0.0,0.0,-0.603055,0.797700,1
1773078011.215259,9,1.512192,0.088235,-85.4895,0.0,0.0,-0.678733,0.734385,1
1773078011.215259,10,1.543769,0.424925,-137.0385,0.0,0.0,-0.930541,0.366189,1
1773078011.215259,7,,,,,,,,0
1773078011.324425,8,1.705757,0.224178,-73.7786,0.0,0.0,-0.600271,0.799797,1
1773078011.324425,9,1.512204,0.088219,-85.4840,0.0,0.0,-0.678699,0.734417,1
1773078011.324425,10,1.543797,0.424971,-137.0349,0.0,0.0,-0.930529,0.366217,1
1773078011.324425,7,,,,,,,,0
1773078011.422029,8,1.705800,0.224176,-73.9344,0.0,0.0,-0.601358,0.798980,1
1773078011.422029,9,1.512185,0.088270,-85.4236,0.0,0.0,-0.678311,0.734775,1
1773078011.422029,10,1.543879,0.424889,-137.2251,0.0,0.0,-0.931136,0.364673,1
1773078011.422029,7,,,,,,,,0
1773078011.507618,8,1.705764,0.224133,-73.8479,0.0,0.0,-0.600755,0.799434,1
1773078011.507618,9,1.512236,0.088181,-85.3515,0.0,0.0,-0.677848,0.735202,1
1773078011.507618,10,1.543766,0.424909,-137.1102,0.0,0.0,-0.930770,0.365606,1
1773078011.507618,7,,,,,,,,0
1773078011.597042,8,1.705745,0.224184,-73.8685,0.0,0.0,-0.600898,0.799325,1
1773078011.597042,9,1.512178,0.088225,-85.4243,0.0,0.0,-0.678315,0.734771,1
1773078011.597042,10,1.543832,0.424891,-136.9195,0.0,0.0,-0.930160,0.367155,1
1773078011.597042,7,,,,,,,,0
1773078011.670686,8,1.705836,0.224026,-73.7639,0.0,0.0,-0.600168,0.799874,1
1773078011.670686,9,1.512213,0.088220,-85.3759,0.0,0.0,-0.678005,0.735057,1
1773078011.670686,10,1.543799,0.424893,-137.3003,0.0,0.0,-0.931375,0.364062,1
1773078011.670686,7,,,,,,,,0
1773078011.767008,8,1.705789,0.224027,-74.0702,0.0,0.0,-0.602304,0.798266,1
1773078011.767008,9,1.512215,0.088239,-85.4725,0.0,0.0,-0.678624,0.734485,1
1773078011.767008,10,1.543793,0.424980,-137.2225,0.0,0.0,-0.931127,0.364694,1
1773078011.767008,7,,,,,,,,0
1773078011.858896,8,1.705889,0.224100,-73.8475,0.0,0.0,-0.600752,0.799436,1
1773078011.858896,9,1.512224,0.088302,-85.3275,0.0,0.0,-0.677694,0.735344,1
1773078011.858896,10,1.543758,0.425024,-137.2134,0.0,0.0,-0.931099,0.364768,1
1773078011.858896,7,,,,,,,,0
1773078011.959402,8,1.705780,0.224231,-73.7595,0.0,0.0,-0.600138,0.799897,1
1773078011.959402,9,1.512248,0.088242,-85.2703,0.0,0.0,-0.677327,0.735682,1
1773078011.959402,10,1.543744,0.424874,-136.8723,0.0,0.0,-0.930009,0.367538,1
1773078011.959402,7,,,,,,,,0
1773078012.031777,8,1.705780,0.224179,-73.8221,0.0,0.0,-0.600574,0.799569,1
1773078012.031777,9,1.512187,0.088255,-85.5049,0.0,0.0,-0.678832,0.734293,1
1773078012.031777,10,1.543822,0.424918,-137.0476,0.0,0.0,-0.930570,0.366114,1
1773078012.031777,7,,,,,,,,0
1773078012.125522,8,1.705814,0.224077,-73.7913,0.0,0.0,-0.600359,0.799730,1
1773078012.125522,9,1.512163,0.088215,-85.4522,0.0,0.0,-0.678494,0.734606,1
1773078012.125522,10,1.543774,0.424859,-137.1162,0.0,0.0,-0.930789,0.365557,1
1773078012.125522,7,,,,,,,,0
1773078012.217461,8,1.705783,0.224157,-74.0336,0.0,0.0,-0.602049,0.798459,1
1773078012.217461,9,1.512176,0.088224,-85.3693,0.0,0.0,-0.677963,0.735096,1
1773078012.217461,10,1.543755,0.424928,-137.0381,0.0,0.0,-0.930539,0.366192,1
1773078012.217461,7,,,,,,,,0
1773078012.294935,8,1.705813,0.224229,-73.9098,0.0,0.0,-0.601186,0.799109,1
1773078012.294935,9,1.512212,0.088267,-85.3584,0.0,0.0,-0.677893,0.735161,1
1773078012.294935,10,1.543783,0.425002,-136.9425,0.0,0.0,-0.930234,0.366968,1
1773078012.294935,7,,,,,,,,0
1773078012.376051,8,1.705875,0.224169,-74.0194,0.0,0.0,-0.601950,0.798534,1
1773078012.376051,9,1.512237,0.088285,-85.3855,0.0,0.0,-0.678067,0.735001,1
1773078012.376051,10,1.543849,0.424930,-137.2538,0.0,0.0,-0.931227,0.364440,1
1773078012.376051,7,,,,,,,,0
1773078012.490614,8,1.705836,0.224206,-73.7764,0.0,0.0,-0.600256,0.799808,1
1773078012.490614,9,1.512219,0.088300,-85.4869,0.0,0.0,-0.678717,0.734400,1
1773078012.490614,10,1.543795,0.424886,-137.0321,0.0,0.0,-0.930520,0.366241,1
1773078012.490614,7,,,,,,,,0
1773078012.590448,8,1.705817,0.224175,-73.9551,0.0,0.0,-0.601502,0.798871,1
1773078012.590448,9,1.512211,0.088231,-85.4211,0.0,0.0,-0.678295,0.734789,1
1773078012.590448,10,1.543798,0.424827,-137.1310,0.0,0.0,-0.930836,0.365437,1
1773078012.590448,7,,,,,,,,0
1773078012.677661,8,1.705793,0.224155,-73.8377,0.0,0.0,-0.600683,0.799487,1
1773078012.677661,9,1.512208,0.088185,-85.4704,0.0,0.0,-0.678611,0.734498,1
1773078012.677661,10,1.543811,0.424952,-136.9948,0.0,0.0,-0.930401,0.366544,1
1773078012.677661,7,,,,,,,,0
1773078012.761234,8,1.705760,0.224197,-74.0994,0.0,0.0,-0.602507,0.798113,1
1773078012.761234,9,1.512218,0.088261,-85.3311,0.0,0.0,-0.677718,0.735322,1
1773078012.761234,10,1.543898,0.424952,-137.0596,0.0,0.0,-0.930608,0.366017,1
1773078012.761234,7,,,,,,,,0
1773078012.835396,8,1.705846,0.224148,-73.8896,0.0,0.0,-0.601045,0.799215,1
1773078012.835396,9,1.512292,0.088203,-85.3639,0.0,0.0,-0.677928,0.735128,1
1773078012.835396,10,1.543793,0.424945,-137.0069,0.0,0.0,-0.930440,0.366445,1
1773078012.835396,7,,,,,,,,0
1773078012.927123,8,1.705794,0.224158,-73.6604,0.0,0.0,-0.599446,0.800415,1
1773078012.927123,9,1.512231,0.088297,-85.5427,0.0,0.0,-0.679074,0.734070,1
1773078012.927123,10,1.543762,0.424971,-136.8847,0.0,0.0,-0.930048,0.367437,1
1773078012.927123,7,,,,,,,,0
1773078013.016123,8,1.705773,0.224139,-73.8564,0.0,0.0,-0.600814,0.799389,1
1773078013.016123,9,1.512173,0.088231,-85.5848,0.0,0.0,-0.679344,0.733820,1
1773078013.016123,10,1.543797,0.424843,-136.9362,0.0,0.0,-0.930213,0.367019,1
1773078013.016123,7,,,,,,,,0
1773078013.116653,8,1.705798,0.224117,-73.8725,0.0,0.0,-0.600926,0.799304,1
1773078013.116653,9,1.512237,0.088195,-85.3879,0.0,0.0,-0.678082,0.734986,1
1773078013.116653,10,1.543893,0.424955,-137.0130,0.0,0.0,-0.930459,0.366396,1
1773078013.116653,7,,,,,,,,0
1773078013.215397,8,1.705783,0.224158,-73.9188,0.0,0.0,-0.601249,0.799062,1
1773078013.215397,9,1.512162,0.088277,-85.4829,0.0,0.0,-0.678691,0.734424,1
1773078013.215397,10,1.543794,0.424867,-136.9258,0.0,0.0,-0.930180,0.367104,1
1773078013.215397,7,,,,,,,,0
1773078013.328163,8,1.705781,0.224141,-73.7382,0.0,0.0,-0.599989,0.800008,1
1773078013.328163,9,1.512155,0.088252,-85.3564,0.0,0.0,-0.677880,0.735172,1
1773078013.328163,10,1.543862,0.424984,-137.1227,0.0,0.0,-0.930809,0.365505,1
1773078013.328163,7,,,,,,,,0
1773078013.417112,8,1.705826,0.224203,-74.1043,0.0,0.0,-0.602542,0.798087,1
1773078013.417112,9,1.512202,0.088249,-85.4166,0.0,0.0,-0.678266,0.734817,1
1773078013.417112,10,1.543809,0.424962,-137.1383,0.0,0.0,-0.930859,0.365378,1
1773078013.417112,7,,,,,,,,0
1773078013.501197,8,1.705841,0.224128,-73.8869,0.0,0.0,-0.601026,0.799229,1
1773078013.501197,9,1.512169,0.088221,-85.3835,0.0,0.0,-0.678054,0.735012,1
1773078013.501197,10,1.543860,0.424895,-137.1173,0.0,0.0,-0.930792,0.365549,1
1773078013.501197,7,,,,,,,,0
1773078013.597533,8,1.705709,0.224222,-73.8038,0.0,0.0,-0.600447,0.799665,1
1773078013.597533,9,1.512234,0.088182,-85.5813,0.0,0.0,-0.679321,0.733841,1
1773078013.597533,10,1.543779,0.424816,-137.2114,0.0,0.0,-0.931092,0.364784,1
1773078013.597533,7,,,,,,,,0
1773078013.690307,8,1.705766,0.224031,-74.0832,0.0,0.0,-0.602395,0.798198,1
1773078013.690307,9,1.512146,0.088204,-85.5410,0.0,0.0,-0.679064,0.734079,1
1773078013.690307,10,1.543820,0.424974,-136.9554,0.0,0.0,-0.930275,0.366863,1
1773078013.690307,7,,,,,,,,0
1773078013.792003,8,1.705851,0.224153,-73.7834,0.0,0.0,-0.600305,0.799771,1
1773078013.792003,9,1.512263,0.088224,-85.5542,0.0,0.0,-0.679148,0.734001,1
1773078013.792003,10,1.543791,0.424962,-136.9861,0.0,0.0,-0.930373,0.366614,1
1773078013.792003,7,,,,,,,,0
1773078013.888883,8,1.705862,0.224078,-73.8233,0.0,0.0,-0.600583,0.799562,1
1773078013.888883,9,1.512209,0.088213,-85.4595,0.0,0.0,-0.678541,0.734563,1
1773078013.888883,10,1.543782,0.424799,-136.9938,0.0,0.0,-0.930398,0.366551,1
1773078013.888883,7,,,,,,,,0
1773078013.974782,8,1.705818,0.224192,-73.7508,0.0,0.0,-0.600077,0.799942,1
1773078013.974782,9,1.512176,0.088326,-85.4374,0.0,0.0,-0.678399,0.734693,1
1773078013.974782,10,1.543853,0.424922,-136.9733,0.0,0.0,-0.930332,0.366718,1
1773078013.974782,7,,,,,,,,0
1773078014.075742,8,1.705861,0.224108,-74.0146,0.0,0.0,-0.601917,0.798559,1
1773078014.075742,9,1.512258,0.088240,-85.4747,0.0,0.0,-0.678638,0.734473,1
1773078014.075742,10,1.543725,0.424803,-137.1041,0.0,0.0,-0.930750,0.365656,1
1773078014.075742,7,,,,,,,,0
1773078014.166205,8,1.705833,0.224152,-73.7135,0.0,0.0,-0.599816,0.800138,1
1773078014.166205,9,1.512236,0.088255,-85.4285,0.0,0.0,-0.678343,0.734746,1
1773078014.166205,10,1.543795,0.424977,-137.0108,0.0,0.0,-0.930452,0.366414,1
1773078014.166205,7,,,,,,,,0
1773078014.258996,8,1.705824,0.224115,-73.9555,0.0,0.0,-0.601505,0.798869,1
1773078014.258996,9,1.512205,0.088214,-85.5603,0.0,0.0,-0.679187,0.733965,1
1773078014.258996,10,1.543869,0.424968,-137.0944,0.0,0.0,-0.930719,0.365734,1
1773078014.258996,7,,,,,,,,0
1773078014.359442,8,1.705813,0.224090,-73.9075,0.0,0.0,-0.601170,0.799121,1
1773078014.359442,9,1.512176,0.088249,-85.5182,0.0,0.0,-0.678917,0.734215,1
1773078014.359442,10,1.543826,0.424898,-137.2006,0.0,0.0,-0.931058,0.364872,1
1773078014.359442,7,,,,,,,,0
1773078014.455398,8,1.705861,0.224164,-74.1838,0.0,0.0,-0.603095,0.797669,1
1773078014.455398,9,1.512221,0.088264,-85.3394,0.0,0.0,-0.677771,0.735273,1
1773078014.455398,10,1.543861,0.424914,-137.0396,0.0,0.0,-0.930544,0.366180,1
1773078014.455398,7,,,,,,,,0
1773078014.563995,8,1.705751,0.224230,-73.6419,0.0,0.0,-0.599316,0.800512,1
1773078014.563995,9,1.512244,0.088215,-85.3789,0.0,0.0,-0.678024,0.735040,1
1773078014.563995,10,1.543744,0.424913,-137.1061,0.0,0.0,-0.930757,0.365639,1
1773078014.563995,7,,,,,,,,0
1773078014.652526,8,1.705851,0.224131,-73.9438,0.0,0.0,-0.601423,0.798931,1
1773078014.652526,9,1.512169,0.088224,-85.5295,0.0,0.0,-0.678990,0.734148,1
1773078014.652526,10,1.543712,0.424927,-137.0457,0.0,0.0,-0.930564,0.366130,1
1773078014.652526,7,,,,,,,,0
1773078014.736324,8,1.705781,0.224142,-73.9890,0.0,0.0,-0.601738,0.798693,1
1773078014.736324,9,1.512175,0.088266,-85.4076,0.0,0.0,-0.678208,0.734870,1
1773078014.736324,10,1.543764,0.424922,-137.1221,0.0,0.0,-0.930807,0.365510,1
1773078014.736324,7,,,,,,,,0
1773078014.817440,8,1.705744,0.224250,-73.8332,0.0,0.0,-0.600652,0.799511,1
1773078014.817440,9,1.512193,0.088209,-85.3610,0.0,0.0,-0.677910,0.735145,1
1773078014.817440,10,1.543784,0.424910,-136.8998,0.0,0.0,-0.930097,0.367315,1
1773078014.817440,7,,,,,,,,0
1773078014.903816,8,1.705774,0.224186,-73.8549,0.0,0.0,-0.600803,0.799397,1
1773078014.903816,9,1.512263,0.088251,-85.3782,0.0,0.0,-0.678020,0.735044,1
1773078014.903816,10,1.543811,0.424915,-136.9701,0.0,0.0,-0.930322,0.366744,1
1773078014.903816,7,,,,,,,,0
1773078014.995008,8,1.705813,0.224145,-73.7077,0.0,0.0,-0.599776,0.800168,1
1773078014.995008,9,1.512204,0.088230,-85.4360,0.0,0.0,-0.678391,0.734701,1
1773078014.995008,10,1.543801,0.424901,-137.2122,0.0,0.0,-0.931095,0.364777,1
1773078014.995008,7,,,,,,,,0
1773078015.085110,8,1.705670,0.224190,-73.8441,0.0,0.0,-0.600728,0.799453,1
1773078015.085110,9,1.512218,0.088175,-85.4192,0.0,0.0,-0.678283,0.734801,1
1773078015.085110,10,1.543838,0.425007,-136.9866,0.0,0.0,-0.930375,0.366610,1
1773078015.085110,7,,,,,,,,0
1773078015.171720,8,1.705771,0.224189,-73.9390,0.0,0.0,-0.601389,0.798956,1
1773078015.171720,9,1.512149,0.088293,-85.4265,0.0,0.0,-0.678329,0.734758,1
1773078015.171720,10,1.543743,0.424907,-136.8662,0.0,0.0,-0.929989,0.367587,1
1773078015.171720,7,,,,,,,,0
1773078015.258361,8,1.705726,0.224095,-73.9319,0.0,0.0,-0.601340,0.798993,1
1773078015.258361,9,1.512222,0.088245,-85.2674,0.0,0.0,-0.677309,0.735699,1
1773078015.258361,10,1.543759,0.424985,-137.0295,0.0,0.0,-0.930512,0.366262,1
1773078015.258361,7,,,,,,,,0
1773078015.450552,8,1.705873,0.224144,-73.8605,0.0,0.0,-0.600842,0.799368,1
1773078015.450552,9,1.512161,0.088286,-85.3991,0.0,0.0,-0.678154,0.734920,1
1773078015.450552,10,1.543771,0.424904,-136.9520,0.0,0.0,-0.930264,0.366891,1
1773078015.450552,7,,,,,,,,0
1773078015.580517,8,1.705799,0.224164,-73.8076,0.0,0.0,-0.600473,0.799645,1
1773078015.580517,9,1.512163,0.088213,-85.3353,0.0,0.0,-0.677745,0.735297,1
1773078015.580517,10,1.543780,0.424923,-136.9837,0.0,0.0,-0.930365,0.366634,1
1773078015.580517,7,,,,,,,,0
1773078015.704212,8,1.705801,0.224121,-73.8691,0.0,0.0,-0.600902,0.799322,1
1773078015.704212,9,1.512198,0.088188,-85.2081,0.0,0.0,-0.676928,0.736049,1
1773078015.704212,10,1.543803,0.424870,-137.1264,0.0,0.0,-0.930821,0.365474,1
1773078015.704212,7,,,,,,,,0
1773078015.831329,8,1.705854,0.224217,-73.8673,0.0,0.0,-0.600889,0.799332,1
1773078015.831329,9,1.512205,0.088224,-85.2759,0.0,0.0,-0.677364,0.735648,1
1773078015.831329,10,1.543762,0.424923,-136.9412,0.0,0.0,-0.930229,0.366979,1
1773078015.831329,7,,,,,,,,0
1773078015.939523,8,1.705733,0.224062,-73.8503,0.0,0.0,-0.600771,0.799421,1
1773078015.939523,9,1.512219,0.088239,-85.3567,0.0,0.0,-0.677882,0.735171,1
1773078015.939523,10,1.543808,0.424832,-137.2491,0.0,0.0,-0.931212,0.364478,1
1773078015.939523,7,,,,,,,,0
1773078016.049210,8,1.705783,0.224143,-74.0306,0.0,0.0,-0.602028,0.798475,1
1773078016.049210,9,1.512172,0.088315,-85.5232,0.0,0.0,-0.678949,0.734185,1
1773078016.049210,10,1.543828,0.424823,-137.0106,0.0,0.0,-0.930451,0.366415,1
1773078016.049210,7,,,,,,,,0
1773078016.152291,8,1.705788,0.224115,-73.8184,0.0,0.0,-0.600549,0.799588,1
1773078016.152291,9,1.512270,0.088206,-85.3466,0.0,0.0,-0.677817,0.735230,1
1773078016.152291,10,1.543853,0.424938,-137.0341,0.0,0.0,-0.930526,0.366225,1
1773078016.152291,7,,,,,,,,0
1773078016.236734,8,1.705836,0.224143,-74.0615,0.0,0.0,-0.602244,0.798312,1
1773078016.236734,9,1.512098,0.088294,-85.3307,0.0,0.0,-0.677715,0.735325,1
