timestamp,robot_id,x,y,angle,qx,qy,qz,qw,detected
1773078630.446361,8,1.652259,0.254269,-44.4781,0.0,0.0,-0.378472,0.925613,1
1773078630.446361,9,,,,,,,,0
1773078630.446361,10,1.543930,0.424875,-136.9853,0.0,0.0,-0.930371,0.366621,1
1773078630.446361,7,,,,,,,,0
1773078630.535341,8,1.652297,0.254355,-44.4829,0.0,0.0,-0.378511,0.925597,1
1773078630.535341,9,,,,,,,,0
1773078630.535341,10,1.543922,0.424922,-136.8886,0.0,0.0,-0.930061,0.367405,1
1773078630.535341,7,,,,,,,,0
1773078630.621021,8,1.652264,0.254421,-44.4499,0.0,0.0,-0.378244,0.925706,1
1773078630.621021,9,,,,,,,,0
1773078630.621021,10,1.543943,0.424936,-137.0706,0.0,0.0,-0.930643,0.365928,1
1773078630.621021,7,,,,,,,,0
1773078630.719080,8,1.652252,0.254301,-44.3487,0.0,0.0,-0.377427,0.926040,1
1773078630.719080,9,,,,,,,,0
1773078630.719080,10,1.543984,0.424939,-137.0323,0.0,0.0,-0.930521,0.366239,1
1773078630.719080,7,,,,,,,,0
1773078630.841514,8,1.652192,0.254303,-44.5819,0.0,0.0,-0.379310,0.925270,1
1773078630.841514,9,,,,,,,,0
1773078630.841514,10,1.543994,0.424973,-137.0096,0.0,0.0,-0.930448,0.366424,1
1773078630.841514,7,,,,,,,,0
1773078630.954391,8,1.652286,0.254414,-44.4929,0.0,0.0,-0.378591,0.925564,1
1773078630.954391,9,,,,,,,,0
1773078630.954391,10,1.544042,0.424928,-137.0692,0.0,0.0,-0.930639,0.365940,1
1773078630.954391,7,,,,,,,,0
1773078631.040264,8,1.652262,0.254396,-44.4424,0.0,0.0,-0.378183,0.925731,1
1773078631.040264,9,,,,,,,,0
1773078631.040264,10,1.544023,0.424953,-137.2093,0.0,0.0,-0.931085,0.364801,1
1773078631.040264,7,,,,,,,,0
1773078631.131332,8,1.652269,0.254346,-44.5435,0.0,0.0,-0.379000,0.925397,1
1773078631.131332,9,,,,,,,,0
1773078631.131332,10,1.543912,0.425009,-136.9002,0.0,0.0,-0.930098,0.367311,1
1773078631.131332,7,,,,,,,,0
1773078631.228005,8,1.652327,0.254284,-44.7574,0.0,0.0,-0.380727,0.924688,1
1773078631.228005,9,,,,,,,,0
1773078631.228005,10,1.543957,0.424944,-137.0148,0.0,0.0,-0.930465,0.366381,1
1773078631.228005,7,,,,,,,,0
1773078631.315940,8,1.652212,0.254404,-44.5422,0.0,0.0,-0.378989,0.925401,1
1773078631.315940,9,,,,,,,,0
1773078631.315940,10,1.543955,0.424899,-136.9748,0.0,0.0,-0.930337,0.366706,1
1773078631.315940,7,,,,,,,,0
1773078631.384449,8,1.652237,0.254254,-44.5085,0.0,0.0,-0.378717,0.925512,1
1773078631.384449,9,,,,,,,,0
1773078631.384449,10,1.544015,0.424922,-137.0169,0.0,0.0,-0.930471,0.366364,1
1773078631.384449,7,,,,,,,,0
1773078631.469539,8,1.652205,0.254377,-44.4688,0.0,0.0,-0.378397,0.925644,1
1773078631.469539,9,,,,,,,,0
1773078631.469539,10,1.543966,0.424793,-137.0851,0.0,0.0,-0.930689,0.365810,1
1773078631.469539,7,,,,,,,,0
1773078631.558706,8,1.652202,0.254304,-44.4646,0.0,0.0,-0.378363,0.925657,1
1773078631.558706,9,,,,,,,,0
1773078631.558706,10,1.543989,0.425074,-136.9977,0.0,0.0,-0.930410,0.366520,1
1773078631.558706,7,,,,,,,,0
1773078631.644497,8,1.652259,0.254392,-44.6025,0.0,0.0,-0.379477,0.925201,1
1773078631.644497,9,,,,,,,,0
1773078631.644497,10,1.544058,0.424821,-137.2008,0.0,0.0,-0.931058,0.364871,1
1773078631.644497,7,,,,,,,,0
1773078631.735936,8,1.652236,0.254313,-44.5234,0.0,0.0,-0.378838,0.925463,1
1773078631.735936,9,,,,,,,,0
1773078631.735936,10,1.543957,0.424932,-136.8542,0.0,0.0,-0.929950,0.367685,1
1773078631.735936,7,,,,,,,,0
1773078631.824575,8,1.652269,0.254334,-44.5129,0.0,0.0,-0.378753,0.925498,1
1773078631.824575,9,,,,,,,,0
1773078631.824575,10,1.543940,0.424920,-137.0181,0.0,0.0,-0.930476,0.366354,1
1773078631.824575,7,,,,,,,,0
1773078631.916125,8,1.652298,0.254317,-44.3760,0.0,0.0,-0.377647,0.925950,1
1773078631.916125,9,,,,,,,,0
1773078631.916125,10,1.543864,0.424923,-136.9060,0.0,0.0,-0.930117,0.367264,1
1773078631.916125,7,,,,,,,,0
1773078632.006405,8,1.652313,0.254296,-44.3911,0.0,0.0,-0.377769,0.925900,1
1773078632.006405,9,,,,,,,,0
1773078632.006405,10,1.544006,0.425034,-137.0076,0.0,0.0,-0.930442,0.366440,1
1773078632.006405,7,,,,,,,,0
1773078632.094983,8,1.652320,0.254342,-44.6479,0.0,0.0,-0.379843,0.925051,1
1773078632.094983,9,,,,,,,,0
1773078632.094983,10,1.544033,0.424905,-137.1186,0.0,0.0,-0.930796,0.365538,1
1773078632.094983,7,,,,,,,,0
1773078632.191898,8,1.652328,0.254375,-44.6496,0.0,0.0,-0.379856,0.925045,1
1773078632.191898,9,,,,,,,,0
1773078632.191898,10,1.543956,0.424900,-137.0600,0.0,0.0,-0.930609,0.366014,1
1773078632.191898,7,,,,,,,,0
1773078632.291212,8,1.652324,0.254447,-44.2751,0.0,0.0,-0.376831,0.926282,1
1773078632.291212,9,,,,,,,,0
1773078632.291212,10,1.543994,0.424915,-137.0030,0.0,0.0,-0.930427,0.366477,1
1773078632.291212,7,,,,,,,,0
1773078632.382218,8,1.652285,0.254368,-44.4640,0.0,0.0,-0.378358,0.925659,1
1773078632.382218,9,,,,,,,,0
1773078632.382218,10,1.543970,0.424915,-136.9498,0.0,0.0,-0.930257,0.366908,1
1773078632.382218,7,,,,,,,,0
1773078632.475577,8,1.652234,0.254343,-44.5106,0.0,0.0,-0.378734,0.925506,1
1773078632.475577,9,,,,,,,,0
1773078632.475577,10,1.544048,0.424908,-137.0317,0.0,0.0,-0.930519,0.366244,1
1773078632.475577,7,,,,,,,,0
1773078632.570549,8,1.652220,0.254345,-44.5997,0.0,0.0,-0.379453,0.925211,1
1773078632.570549,9,,,,,,,,0
1773078632.570549,10,1.544028,0.424946,-137.2370,0.0,0.0,-0.931174,0.364576,1
1773078632.570549,7,,,,,,,,0
1773078632.659253,8,1.652240,0.254341,-44.5804,0.0,0.0,-0.379298,0.925275,1
1773078632.659253,9,,,,,,,,0
1773078632.659253,10,1.543903,0.424851,-136.9701,0.0,0.0,-0.930322,0.366744,1
1773078632.659253,7,,,,,,,,0
1773078632.748917,8,1.652211,0.254313,-44.3437,0.0,0.0,-0.377386,0.926056,1
1773078632.748917,9,,,,,,,,0
1773078632.748917,10,1.543965,0.424956,-136.9556,0.0,0.0,-0.930275,0.366862,1
1773078632.748917,7,,,,,,,,0
1773078632.843785,8,1.652284,0.254399,-44.6577,0.0,0.0,-0.379922,0.925019,1
1773078632.843785,9,,,,,,,,0
1773078632.843785,10,1.543893,0.424897,-136.9781,0.0,0.0,-0.930348,0.366679,1
1773078632.843785,7,,,,,,,,0
1773078632.927020,8,1.652188,0.254328,-44.6169,0.0,0.0,-0.379593,0.925154,1
1773078632.927020,9,,,,,,,,0
1773078632.927020,10,1.544043,0.424892,-137.1433,0.0,0.0,-0.930875,0.365337,1
1773078632.927020,7,,,,,,,,0
1773078633.017742,8,1.652265,0.254265,-44.5056,0.0,0.0,-0.378693,0.925522,1
1773078633.017742,9,,,,,,,,0
1773078633.017742,10,1.543975,0.424935,-136.8610,0.0,0.0,-0.929972,0.367630,1
1773078633.017742,7,,,,,,,,0
1773078633.112731,8,1.652289,0.254333,-44.6297,0.0,0.0,-0.379696,0.925111,1
1773078633.112731,9,,,,,,,,0
1773078633.112731,10,1.543959,0.424885,-137.1174,0.0,0.0,-0.930793,0.365548,1
1773078633.112731,7,,,,,,,,0
1773078633.210690,8,1.652203,0.254370,-44.5265,0.0,0.0,-0.378863,0.925453,1
1773078633.210690,9,,,,,,,,0
1773078633.210690,10,1.543956,0.424938,-136.9513,0.0,0.0,-0.930262,0.366896,1
1773078633.210690,7,,,,,,,,0
1773078633.305298,8,1.652308,0.254307,-44.6638,0.0,0.0,-0.379971,0.924998,1
1773078633.305298,9,,,,,,,,0
1773078633.305298,10,1.543967,0.424918,-136.9323,0.0,0.0,-0.930201,0.367051,1
1773078633.305298,7,,,,,,,,0
1773078633.413852,8,1.652247,0.254393,-44.5236,0.0,0.0,-0.378839,0.925463,1
1773078633.413852,9,,,,,,,,0
1773078633.413852,10,1.543962,0.424940,-137.0249,0.0,0.0,-0.930497,0.366299,1
1773078633.413852,7,,,,,,,,0
1773078633.501121,8,1.652314,0.254303,-44.5549,0.0,0.0,-0.379092,0.925359,1
1773078633.501121,9,,,,,,,,0
1773078633.501121,10,1.543946,0.424921,-137.0391,0.0,0.0,-0.930543,0.366184,1
1773078633.501121,7,,,,,,,,0
1773078633.596215,8,1.652246,0.254334,-44.3811,0.0,0.0,-0.377688,0.925933,1
1773078633.596215,9,,,,,,,,0
1773078633.596215,10,1.543984,0.424915,-136.9785,0.0,0.0,-0.930349,0.366676,1
1773078633.596215,7,,,,,,,,0
1773078633.687570,8,1.652209,0.254328,-44.5535,0.0,0.0,-0.379081,0.925364,1
1773078633.687570,9,,,,,,,,0
1773078633.687570,10,1.543919,0.424913,-137.1340,0.0,0.0,-0.930846,0.365413,1
1773078633.687570,7,,,,,,,,0
1773078633.775796,8,1.652252,0.254270,-44.6281,0.0,0.0,-0.379683,0.925116,1
1773078633.775796,9,,,,,,,,0
1773078633.775796,10,1.543957,0.424962,-137.0634,0.0,0.0,-0.930620,0.365987,1
1773078633.775796,7,,,,,,,,0
1773078633.868680,8,1.652246,0.254280,-44.5302,0.0,0.0,-0.378893,0.925441,1
1773078633.868680,9,,,,,,,,0
1773078633.868680,10,1.543968,0.424926,-137.1550,0.0,0.0,-0.930912,0.365242,1
1773078633.868680,7,,,,,,,,0
1773078633.962768,8,1.652292,0.254314,-44.5276,0.0,0.0,-0.378872,0.925449,1
1773078633.962768,9,,,,,,,,0
1773078633.962768,10,1.543951,0.424925,-136.9853,0.0,0.0,-0.930371,0.366620,1
1773078633.962768,7,,,,,,,,0
1773078634.057517,8,1.652257,0.254324,-44.4763,0.0,0.0,-0.378457,0.925619,1
1773078634.057517,9,,,,,,,,0
1773078634.057517,10,1.543938,0.424911,-136.8171,0.0,0.0,-0.929831,0.367986,1
1773078634.057517,7,,,,,,,,0
1773078634.153962,8,1.652291,0.254366,-44.4319,0.0,0.0,-0.378099,0.925765,1
1773078634.153962,9,,,,,,,,0
1773078634.153962,10,1.543952,0.424888,-136.9307,0.0,0.0,-0.930196,0.367064,1
1773078634.153962,7,,,,,,,,0
1773078634.230846,8,1.652347,0.254297,-44.6647,0.0,0.0,-0.379979,0.924995,1
1773078634.230846,9,,,,,,,,0
1773078634.230846,10,1.543875,0.424884,-136.9498,0.0,0.0,-0.930257,0.366908,1
1773078634.230846,7,,,,,,,,0
1773078634.315346,8,1.652322,0.254365,-44.4073,0.0,0.0,-0.377899,0.925847,1
1773078634.315346,9,,,,,,,,0
1773078634.315346,10,1.544009,0.424957,-136.9453,0.0,0.0,-0.930243,0.366945,1
1773078634.315346,7,,,,,,,,0
1773078634.402054,8,1.652225,0.254304,-44.5498,0.0,0.0,-0.379051,0.925376,1
1773078634.402054,9,,,,,,,,0
1773078634.402054,10,1.543924,0.424850,-136.9480,0.0,0.0,-0.930251,0.366923,1
1773078634.402054,7,,,,,,,,0
1773078634.499897,8,1.652249,0.254371,-44.4797,0.0,0.0,-0.378484,0.925608,1
1773078634.499897,9,,,,,,,,0
1773078634.499897,10,1.543930,0.424916,-137.0838,0.0,0.0,-0.930685,0.365821,1
1773078634.499897,7,,,,,,,,0
1773078634.601790,8,1.652293,0.254332,-44.5131,0.0,0.0,-0.378755,0.925497,1
1773078634.601790,9,,,,,,,,0
1773078634.601790,10,1.543898,0.424843,-137.0792,0.0,0.0,-0.930671,0.365858,1
1773078634.601790,7,,,,,,,,0
1773078634.696930,8,1.652265,0.254298,-44.4386,0.0,0.0,-0.378153,0.925743,1
1773078634.696930,9,,,,,,,,0
1773078634.696930,10,1.543956,0.424847,-137.1256,0.0,0.0,-0.930819,0.365481,1
1773078634.696930,7,,,,,,,,0
1773078634.785005,8,1.652213,0.254276,-44.3998,0.0,0.0,-0.377839,0.925871,1
1773078634.785005,9,,,,,,,,0
1773078634.785005,10,1.543930,0.424854,-136.9227,0.0,0.0,-0.930170,0.367129,1
1773078634.785005,7,,,,,,,,0
1773078634.875805,8,1.652321,0.254327,-44.3770,0.0,0.0,-0.377655,0.925946,1
1773078634.875805,9,,,,,,,,0
1773078634.875805,10,1.543959,0.424879,-137.0829,0.0,0.0,-0.930683,0.365828,1
1773078634.875805,7,,,,,,,,0
1773078634.960140,8,1.652348,0.254378,-44.4804,0.0,0.0,-0.378491,0.925605,1
1773078634.960140,9,,,,,,,,0
1773078634.960140,10,1.543936,0.424760,-137.0870,0.0,0.0,-0.930696,0.365795,1
1773078634.960140,7,,,,,,,,0
1773078635.040464,8,1.652280,0.254376,-44.5065,0.0,0.0,-0.378701,0.925519,1
1773078635.040464,9,,,,,,,,0
1773078635.040464,10,1.543962,0.424890,-136.8445,0.0,0.0,-0.929919,0.367764,1
1773078635.040464,7,,,,,,,,0
1773078635.144134,8,1.652280,0.254344,-44.6254,0.0,0.0,-0.379661,0.925126,1
1773078635.144134,9,,,,,,,,0
1773078635.144134,10,1.544002,0.424897,-137.0736,0.0,0.0,-0.930653,0.365903,1
1773078635.144134,7,,,,,,,,0
1773078635.226351,8,1.652313,0.254503,-44.3624,0.0,0.0,-0.377537,0.925994,1
1773078635.226351,9,,,,,,,,0
1773078635.226351,10,1.543958,0.424864,-137.0050,0.0,0.0,-0.930434,0.366460,1
1773078635.226351,7,,,,,,,,0
1773078635.319671,8,1.652225,0.254280,-44.2820,0.0,0.0,-0.376887,0.926259,1
1773078635.319671,9,,,,,,,,0
1773078635.319671,10,1.544021,0.424865,-136.9717,0.0,0.0,-0.930327,0.366731,1
1773078635.319671,7,,,,,,,,0
1773078635.461653,8,1.652261,0.254315,-44.3847,0.0,0.0,-0.377717,0.925921,1
1773078635.461653,9,,,,,,,,0
1773078635.461653,10,1.543956,0.424983,-136.8796,0.0,0.0,-0.930032,0.367478,1
1773078635.461653,7,,,,,,,,0
1773078635.598955,8,1.652308,0.254357,-44.2781,0.0,0.0,-0.376856,0.926272,1
1773078635.598955,9,,,,,,,,0
1773078635.598955,10,1.543941,0.424906,-137.1649,0.0,0.0,-0.930944,0.365162,1
1773078635.598955,7,,,,,,,,0
1773078635.698014,8,1.652239,0.254285,-44.4184,0.0,0.0,-0.377990,0.925810,1
1773078635.698014,9,,,,,,,,0
1773078635.698014,10,1.543913,0.424917,-136.9721,0.0,0.0,-0.930328,0.366728,1
1773078635.698014,7,,,,,,,,0
1773078635.792488,8,1.652268,0.254202,-44.4595,0.0,0.0,-0.378322,0.925674,1
1773078635.792488,9,,,,,,,,0
1773078635.792488,10,1.543915,0.424944,-137.0245,0.0,0.0,-0.930496,0.366302,1
1773078635.792488,7,,,,,,,,0
1773078635.883312,8,1.652293,0.254285,-44.3249,0.0,0.0,-0.377234,0.926118,1
1773078635.883312,9,,,,,,,,0
1773078635.883312,10,1.543938,0.424878,-137.0730,0.0,0.0,-0.930651,0.365908,1
1773078635.883312,7,,,,,,,,0
1773078635.974521,8,1.652225,0.254324,-44.6243,0.0,0.0,-0.379652,0.925129,1
1773078635.974521,9,,,,,,,,0
1773078635.974521,10,1.543999,0.424800,-137.2185,0.0,0.0,-0.931115,0.364726,1
1773078635.974521,7,,,,,,,,0
1773078636.063020,8,1.652318,0.254297,-44.6720,0.0,0.0,-0.380038,0.924971,1
1773078636.063020,9,,,,,,,,0
1773078636.063020,10,1.543950,0.424865,-136.9290,0.0,0.0,-0.930190,0.367078,1
1773078636.063020,7,,,,,,,,0
1773078636.162578,8,1.652261,0.254321,-44.6051,0.0,0.0,-0.379497,0.925193,1
1773078636.162578,9,,,,,,,,0
1773078636.162578,10,1.543954,0.424922,-136.8795,0.0,0.0,-0.930032,0.367479,1
1773078636.162578,7,,,,,,,,0
1773078636.249709,8,1.652274,0.254363,-44.6735,0.0,0.0,-0.380050,0.924966,1
1773078636.249709,9,,,,,,,,0
1773078636.249709,10,1.543873,0.424909,-137.0826,0.0,0.0,-0.930682,0.365830,1
1773078636.249709,7,,,,,,,,0
1773078636.337188,8,1.652331,0.254361,-44.5918,0.0,0.0,-0.379390,0.925237,1
1773078636.337188,9,,,,,,,,0
1773078636.337188,10,1.543988,0.424906,-137.1743,0.0,0.0,-0.930974,0.365086,1
1773078636.337188,7,,,,,,,,0
1773078636.424356,8,1.652259,0.254353,-44.4490,0.0,0.0,-0.378237,0.925709,1
1773078636.424356,9,,,,,,,,0
1773078636.424356,10,1.544005,0.424873,-137.1801,0.0,0.0,-0.930992,0.365039,1
1773078636.424356,7,,,,,,,,0
1773078636.520303,8,1.652248,0.254294,-44.4815,0.0,0.0,-0.378499,0.925602,1
1773078636.520303,9,,,,,,,,0
1773078636.520303,10,1.543944,0.424949,-136.8748,0.0,0.0,-0.930017,0.367518,1
1773078636.520303,7,,,,,,,,0
1773078636.604618,8,1.652291,0.254313,-44.6762,0.0,0.0,-0.380071,0.924957,1
1773078636.604618,9,,,,,,,,0
1773078636.604618,10,1.543957,0.424973,-136.8837,0.0,0.0,-0.930045,0.367446,1
1773078636.604618,7,,,,,,,,0
1773078636.700146,8,1.652255,0.254267,-44.6703,0.0,0.0,-0.380023,0.924977,1
1773078636.700146,9,,,,,,,,0
1773078636.700146,10,1.544008,0.424966,-137.0380,0.0,0.0,-0.930539,0.366192,1
1773078636.700146,7,,,,,,,,0
1773078636.801250,8,1.652308,0.254281,-44.6605,0.0,0.0,-0.379945,0.925009,1
1773078636.801250,9,,,,,,,,0
1773078636.801250,10,1.543988,0.424827,-137.0467,0.0,0.0,-0.930567,0.366122,1
1773078636.801250,7,,,,,,,,0
1773078636.902514,8,1.652239,0.254263,-44.5558,0.0,0.0,-0.379099,0.925356,1
1773078636.902514,9,,,,,,,,0
1773078636.902514,10,1.543920,0.424857,-137.1628,0.0,0.0,-0.930937,0.365179,1
1773078636.902514,7,,,,,,,,0
1773078636.988493,8,1.652250,0.254334,-44.5810,0.0,0.0,-0.379303,0.925273,1
1773078636.988493,9,,,,,,,,0
1773078636.988493,10,1.543966,0.425056,-136.7964,0.0,0.0,-0.929765,0.368154,1
1773078636.988493,7,,,,,,,,0
1773078637.083696,8,1.652271,0.254248,-44.3986,0.0,0.0,-0.377829,0.925875,1
1773078637.083696,9,,,,,,,,0
1773078637.083696,10,1.543941,0.424990,-136.8612,0.0,0.0,-0.929973,0.367628,1
1773078637.083696,7,,,,,,,,0
1773078637.178907,8,1.652289,0.254411,-44.6298,0.0,0.0,-0.379696,0.925111,1
1773078637.178907,9,,,,,,,,0
1773078637.178907,10,1.543998,0.424983,-136.8032,0.0,0.0,-0.929787,0.368098,1
1773078637.178907,7,,,,,,,,0
1773078637.274304,8,1.652220,0.254307,-44.6213,0.0,0.0,-0.379628,0.925139,1
1773078637.274304,9,,,,,,,,0
1773078637.274304,10,1.543984,0.424891,-137.1114,0.0,0.0,-0.930774,0.365596,1
1773078637.274304,7,,,,,,,,0
1773078637.365230,8,1.652238,0.254287,-44.2884,0.0,0.0,-0.376939,0.926238,1
1773078637.365230,9,,,,,,,,0
1773078637.365230,10,1.543953,0.424879,-137.0690,0.0,0.0,-0.930638,0.365941,1
1773078637.365230,7,,,,,,,,0
1773078637.452096,8,1.652264,0.254277,-44.4322,0.0,0.0,-0.378101,0.925764,1
1773078637.452096,9,,,,,,,,0
1773078637.452096,10,1.543924,0.424904,-136.8825,0.0,0.0,-0.930041,0.367455,1
1773078637.452096,7,,,,,,,,0
1773078637.583493,8,1.652277,0.254293,-44.4741,0.0,0.0,-0.378439,0.925626,1
1773078637.583493,9,,,,,,,,0
1773078637.583493,10,1.543975,0.424986,-136.9427,0.0,0.0,-0.930234,0.366967,1
1773078637.583493,7,,,,,,,,0
1773078637.690414,8,1.652203,0.254247,-44.2777,0.0,0.0,-0.376852,0.926273,1
1773078637.690414,9,,,,,,,,0
1773078637.690414,10,1.543973,0.424988,-136.9092,0.0,0.0,-0.930127,0.367238,1
1773078637.690414,7,,,,,,,,0
1773078637.775639,8,1.652285,0.254343,-44.5089,0.0,0.0,-0.378721,0.925511,1
1773078637.775639,9,,,,,,,,0
1773078637.775639,10,1.543957,0.424944,-137.0437,0.0,0.0,-0.930557,0.366147,1
1773078637.775639,7,,,,,,,,0
1773078637.864153,8,1.652252,0.254319,-44.2345,0.0,0.0,-0.376503,0.926415,1
1773078637.864153,9,,,,,,,,0
1773078637.864153,10,1.543950,0.424968,-137.0562,0.0,0.0,-0.930597,0.366045,1
1773078637.864153,7,,,,,,,,0
1773078637.952082,8,1.652260,0.254338,-44.5670,0.0,0.0,-0.379190,0.925319,1
1773078637.952082,9,,,,,,,,0
1773078637.952082,10,1.543883,0.424935,-136.9718,0.0,0.0,-0.930327,0.366730,1
1773078637.952082,7,,,,,,,,0
1773078638.044497,8,1.652313,0.254285,-44.5471,0.0,0.0,-0.379029,0.925385,1
1773078638.044497,9,,,,,,,,0
1773078638.044497,10,1.543944,0.424939,-136.7764,0.0,0.0,-0.929701,0.368316,1
1773078638.044497,7,,,,,,,,0
1773078638.135096,8,1.652288,0.254327,-44.4236,0.0,0.0,-0.378032,0.925793,1
1773078638.135096,9,,,,,,,,0
1773078638.135096,10,1.543959,0.424907,-137.0917,0.0,0.0,-0.930711,0.365756,1
1773078638.135096,7,,,,,,,,0
1773078638.224036,8,1.652186,0.254301,-44.4079,0.0,0.0,-0.377904,0.925845,1
1773078638.224036,9,,,,,,,,0
1773078638.224036,10,1.543962,0.424919,-137.0431,0.0,0.0,-0.930555,0.366151,1
1773078638.224036,7,,,,,,,,0
1773078638.307483,8,1.652213,0.254303,-44.5087,0.0,0.0,-0.378719,0.925512,1
1773078638.307483,9,,,,,,,,0
1773078638.307483,10,1.543949,0.424983,-136.9792,0.0,0.0,-0.930351,0.366670,1
1773078638.307483,7,,,,,,,,0
1773078638.400095,8,1.652280,0.254464,-44.4206,0.0,0.0,-0.378007,0.925803,1
1773078638.400095,9,,,,,,,,0
1773078638.400095,10,1.543967,0.424967,-136.9083,0.0,0.0,-0.930124,0.367246,1
1773078638.400095,7,,,,,,,,0
1773078638.490632,8,1.652330,0.254238,-44.5531,0.0,0.0,-0.379078,0.925365,1
1773078638.490632,9,,,,,,,,0
1773078638.490632,10,1.543912,0.424861,-137.0131,0.0,0.0,-0.930460,0.366395,1
1773078638.490632,7,,,,,,,,0
1773078638.600014,8,1.652231,0.254259,-44.6025,0.0,0.0,-0.379476,0.925201,1
1773078638.600014,9,,,,,,,,0
1773078638.600014,10,1.544025,0.424950,-137.0739,0.0,0.0,-0.930654,0.365901,1
1773078638.600014,7,,,,,,,,0
1773078638.695570,8,1.652242,0.254288,-44.5023,0.0,0.0,-0.378667,0.925533,1
1773078638.695570,9,,,,,,,,0
1773078638.695570,10,1.544005,0.424978,-137.0243,0.0,0.0,-0.930495,0.366304,1
1773078638.695570,7,,,,,,,,0
1773078638.773534,8,1.652221,0.254303,-44.5506,0.0,0.0,-0.379057,0.925373,1
1773078638.773534,9,,,,,,,,0
1773078638.773534,10,1.543979,0.425016,-137.1827,0.0,0.0,-0.931001,0.365018,1
1773078638.773534,7,,,,,,,,0
1773078638.892150,8,1.652350,0.254227,-44.4654,0.0,0.0,-0.378369,0.925655,1
1773078638.892150,9,,,,,,,,0
1773078638.892150,10,1.543969,0.424856,-137.2300,0.0,0.0,-0.931151,0.364633,1
1773078638.892150,7,,,,,,,,0
1773078639.001245,8,1.652288,0.254278,-44.4466,0.0,0.0,-0.378218,0.925717,1
1773078639.001245,9,,,,,,,,0
1773078639.001245,10,1.543971,0.424935,-136.9764,0.0,0.0,-0.930342,0.366693,1
1773078639.001245,7,,,,,,,,0
1773078639.088897,8,1.652304,0.254332,-44.4614,0.0,0.0,-0.378337,0.925668,1
1773078639.088897,9,,,,,,,,0
1773078639.088897,10,1.543941,0.424940,-137.0677,0.0,0.0,-0.930634,0.365951,1
1773078639.088897,7,,,,,,,,0
1773078639.178828,8,1.652176,0.254237,-44.5059,0.0,0.0,-0.378697,0.925521,1
1773078639.178828,9,,,,,,,,0
1773078639.178828,10,1.544054,0.424932,-137.2042,0.0,0.0,-0.931069,0.364843,1
1773078639.178828,7,,,,,,,,0
1773078639.265522,8,1.652337,0.254287,-44.6399,0.0,0.0,-0.379778,0.925077,1
1773078639.265522,9,,,,,,,,0
1773078639.265522,10,1.543979,0.424976,-136.9173,0.0,0.0,-0.930153,0.367173,1
1773078639.265522,7,,,,,,,,0
1773078639.347409,8,1.652266,0.254292,-44.4424,0.0,0.0,-0.378183,0.925731,1
1773078639.347409,9,,,,,,,,0
1773078639.347409,10,1.544022,0.424818,-137.2690,0.0,0.0,-0.931275,0.364316,1
1773078639.347409,7,,,,,,,,0
1773078639.433879,8,1.652271,0.254308,-44.3988,0.0,0.0,-0.377831,0.925875,1
1773078639.433879,9,,,,,,,,0
1773078639.433879,10,1.543947,0.424960,-136.9195,0.0,0.0,-0.930160,0.367155,1
1773078639.433879,7,,,,,,,,0
1773078639.530113,8,1.652328,0.254342,-44.2917,0.0,0.0,-0.376966,0.926227,1
1773078639.530113,9,,,,,,,,0
1773078639.530113,10,1.543946,0.424831,-136.9759,0.0,0.0,-0.930341,0.366697,1
1773078639.530113,7,,,,,,,,0
1773078639.622820,8,1.652266,0.254330,-44.5991,0.0,0.0,-0.379449,0.925213,1
1773078639.622820,9,,,,,,,,0
1773078639.622820,10,1.544027,0.424932,-137.0890,0.0,0.0,-0.930702,0.365779,1
1773078639.622820,7,,,,,,,,0
1773078639.710701,8,1.652258,0.254336,-44.4897,0.0,0.0,-0.378565,0.925575,1
1773078639.710701,9,,,,,,,,0
1773078639.710701,10,1.543997,0.424866,-137.0472,0.0,0.0,-0.930569,0.366118,1
1773078639.710701,7,,,,,,,,0
1773078639.802918,8,1.652333,0.254220,-44.5620,0.0,0.0,-0.379149,0.925335,1
1773078639.802918,9,,,,,,,,0
1773078639.802918,10,1.544026,0.424975,-136.9678,0.0,0.0,-0.930315,0.366763,1
1773078639.802918,7,,,,,,,,0
1773078639.897162,8,1.652217,0.254356,-44.4405,0.0,0.0,-0.378168,0.925737,1
1773078639.897162,9,,,,,,,,0
1773078639.897162,10,1.543978,0.424927,-136.9359,0.0,0.0,-0.930212,0.367022,1
1773078639.897162,7,,,,,,,,0
1773078639.986782,8,1.652238,0.254346,-44.3864,0.0,0.0,-0.377731,0.925916,1
1773078639.986782,9,,,,,,,,0
1773078639.986782,10,1.543920,0.424879,-136.8196,0.0,0.0,-0.929839,0.367966,1
1773078639.986782,7,,,,,,,,0
1773078640.083034,8,1.652272,0.254360,-44.4064,0.0,0.0,-0.377893,0.925849,1
1773078640.083034,9,,,,,,,,0
1773078640.083034,10,1.543898,0.424928,-137.0224,0.0,0.0,-0.930489,0.366319,1
1773078640.083034,7,,,,,,,,0
1773078640.171023,8,1.652283,0.254329,-44.4048,0.0,0.0,-0.377880,0.925855,1
1773078640.171023,9,,,,,,,,0
1773078640.171023,10,1.544025,0.424980,-137.0066,0.0,0.0,-0.930439,0.366448,1
1773078640.171023,7,,,,,,,,0
1773078640.253573,8,1.652269,0.254381,-44.4624,0.0,0.0,-0.378345,0.925665,1
1773078640.253573,9,,,,,,,,0
