timestamp,robot_id,x,y,angle,qx,qy,qz,qw,detected
1773077496.611457,7,,,,,,,,0
1773077496.704849,8,1.705404,0.223295,-73.7472,0.0,0.0,-0.600051,0.799961,1
1773077496.704849,9,1.511928,0.087427,-85.4365,0.0,0.0,-0.678394,0.734699,1
1773077496.704849,10,1.543638,0.424081,-137.1706,0.0,0.0,-0.930962,0.365116,1
1773077496.704849,7,,,,,,,,0
1773077496.795074,8,1.705451,0.223345,-73.8820,0.0,0.0,-0.600992,0.799255,1
1773077496.795074,9,1.511913,0.087383,-85.4783,0.0,0.0,-0.678662,0.734451,1
1773077496.795074,10,1.543634,0.423977,-136.9874,0.0,0.0,-0.930377,0.366603,1
1773077496.795074,7,,,,,,,,0
1773077496.893178,8,1.705381,0.223291,-73.9127,0.0,0.0,-0.601206,0.799094,1
1773077496.893178,9,1.511944,0.087501,-85.5070,0.0,0.0,-0.678846,0.734281,1
1773077496.893178,10,1.543668,0.423888,-137.2502,0.0,0.0,-0.931216,0.364469,1
1773077496.893178,7,,,,,,,,0
1773077496.998053,8,1.705379,0.223206,-73.7166,0.0,0.0,-0.599838,0.800121,1
1773077496.998053,9,1.511935,0.087425,-85.4055,0.0,0.0,-0.678195,0.734882,1
1773077496.998053,10,1.543545,0.424037,-136.9446,0.0,0.0,-0.930240,0.366951,1
1773077496.998053,7,,,,,,,,0
1773077497.101256,8,1.705401,0.223286,-73.5667,0.0,0.0,-0.598791,0.800905,1
1773077497.101256,9,1.511979,0.087406,-85.6166,0.0,0.0,-0.679547,0.733632,1
1773077497.101256,10,1.543567,0.423922,-137.0577,0.0,0.0,-0.930602,0.366033,1
1773077497.101256,7,,,,,,,,0
1773077497.198290,8,1.705432,0.223156,-73.7956,0.0,0.0,-0.600389,0.799708,1
1773077497.198290,9,1.511946,0.087440,-85.4414,0.0,0.0,-0.678425,0.734670,1
1773077497.198290,10,1.543648,0.423872,-137.4097,0.0,0.0,-0.931722,0.363172,1
1773077497.198290,7,,,,,,,,0
1773077497.293088,8,1.705463,0.223216,-73.5364,0.0,0.0,-0.598579,0.801064,1
1773077497.293088,9,1.511860,0.087409,-85.5183,0.0,0.0,-0.678918,0.734214,1
1773077497.293088,10,1.543531,0.423947,-137.0542,0.0,0.0,-0.930591,0.366061,1
1773077497.293088,7,,,,,,,,0
1773077497.389179,8,1.705384,0.223232,-73.7659,0.0,0.0,-0.600182,0.799864,1
1773077497.389179,9,1.511918,0.087457,-85.4033,0.0,0.0,-0.678181,0.734895,1
1773077497.389179,10,1.543613,0.423937,-137.1864,0.0,0.0,-0.931013,0.364987,1
1773077497.389179,7,,,,,,,,0
1773077497.487693,8,1.705434,0.223206,-73.6812,0.0,0.0,-0.599591,0.800307,1
1773077497.487693,9,1.511900,0.087437,-85.4145,0.0,0.0,-0.678253,0.734829,1
1773077497.487693,10,1.543616,0.423957,-137.1842,0.0,0.0,-0.931006,0.365005,1
1773077497.487693,7,,,,,,,,0
1773077497.585003,8,1.705498,0.223221,-73.8534,0.0,0.0,-0.600793,0.799405,1
1773077497.585003,9,1.511952,0.087462,-85.5454,0.0,0.0,-0.679091,0.734054,1
1773077497.585003,10,1.543542,0.423857,-137.0977,0.0,0.0,-0.930730,0.365708,1
1773077497.585003,7,,,,,,,,0
1773077497.674945,8,1.705424,0.223260,-73.7883,0.0,0.0,-0.600339,0.799746,1
1773077497.674945,9,1.511867,0.087393,-85.3968,0.0,0.0,-0.678139,0.734934,1
1773077497.674945,10,1.543561,0.423907,-137.1212,0.0,0.0,-0.930805,0.365517,1
1773077497.674945,7,,,,,,,,0
1773077497.763970,8,1.705465,0.223191,-73.8972,0.0,0.0,-0.601098,0.799175,1
1773077497.763970,9,1.511904,0.087471,-85.4183,0.0,0.0,-0.678277,0.734806,1
1773077497.763970,10,1.543651,0.423834,-137.1901,0.0,0.0,-0.931024,0.364957,1
1773077497.763970,7,,,,,,,,0
1773077497.852978,8,1.705471,0.223245,-73.8556,0.0,0.0,-0.600808,0.799393,1
1773077497.852978,9,1.511952,0.087476,-85.5206,0.0,0.0,-0.678933,0.734201,1
1773077497.852978,10,1.543606,0.423985,-137.0091,0.0,0.0,-0.930447,0.366428,1
1773077497.852978,7,,,,,,,,0
1773077497.965817,8,1.705395,0.223154,-73.8416,0.0,0.0,-0.600711,0.799467,1
1773077497.965817,9,1.511890,0.087413,-85.4985,0.0,0.0,-0.678791,0.734331,1
1773077497.965817,10,1.543610,0.423956,-137.2726,0.0,0.0,-0.931287,0.364287,1
1773077497.965817,7,,,,,,,,0
1773077498.064261,8,1.705432,0.223286,-73.7584,0.0,0.0,-0.600130,0.799903,1
1773077498.064261,9,1.511939,0.087422,-85.4808,0.0,0.0,-0.678678,0.734436,1
1773077498.064261,10,1.543550,0.423929,-136.9443,0.0,0.0,-0.930239,0.366953,1
1773077498.064261,7,,,,,,,,0
1773077498.173810,8,1.705483,0.223341,-74.0431,0.0,0.0,-0.602115,0.798409,1
1773077498.173810,9,1.511945,0.087532,-85.5341,0.0,0.0,-0.679019,0.734120,1
1773077498.173810,10,1.543619,0.423981,-137.1920,0.0,0.0,-0.931030,0.364942,1
1773077498.173810,7,,,,,,,,0
1773077498.268273,8,1.705430,0.223156,-73.9630,0.0,0.0,-0.601557,0.798830,1
1773077498.268273,9,1.511896,0.087453,-85.5181,0.0,0.0,-0.678917,0.734215,1
1773077498.268273,10,1.543577,0.423961,-137.0658,0.0,0.0,-0.930628,0.365967,1
1773077498.268273,7,,,,,,,,0
1773077498.358902,8,1.705433,0.223105,-73.8799,0.0,0.0,-0.600978,0.799266,1
1773077498.358902,9,1.511895,0.087488,-85.5776,0.0,0.0,-0.679298,0.733863,1
1773077498.358902,10,1.543613,0.423968,-137.1100,0.0,0.0,-0.930769,0.365608,1
1773077498.358902,7,,,,,,,,0
1773077498.438885,8,1.705516,0.223214,-73.8594,0.0,0.0,-0.600835,0.799373,1
1773077498.438885,9,1.511967,0.087443,-85.5413,0.0,0.0,-0.679065,0.734078,1
1773077498.438885,10,1.543552,0.423979,-137.2049,0.0,0.0,-0.931072,0.364837,1
1773077498.438885,7,,,,,,,,0
1773077498.530612,8,1.705535,0.223208,-73.4987,0.0,0.0,-0.598316,0.801261,1
1773077498.530612,9,1.511920,0.087360,-85.5916,0.0,0.0,-0.679388,0.733779,1
1773077498.530612,10,1.543625,0.424014,-137.2564,0.0,0.0,-0.931235,0.364419,1
1773077498.530612,7,,,,,,,,0
1773077498.609502,8,1.705496,0.223174,-73.7172,0.0,0.0,-0.599842,0.800118,1
1773077498.609502,9,1.511916,0.087409,-85.5318,0.0,0.0,-0.679004,0.734134,1
1773077498.609502,10,1.543585,0.424027,-137.0476,0.0,0.0,-0.930570,0.366115,1
1773077498.609502,7,,,,,,,,0
1773077498.693177,8,1.705427,0.223279,-73.8429,0.0,0.0,-0.600720,0.799460,1
1773077498.693177,9,1.511883,0.087376,-85.4933,0.0,0.0,-0.678758,0.734362,1
1773077498.693177,10,1.543623,0.423955,-137.0663,0.0,0.0,-0.930629,0.365963,1
1773077498.693177,7,,,,,,,,0
1773077498.770685,8,1.705425,0.223258,-73.8789,0.0,0.0,-0.600971,0.799271,1
1773077498.770685,9,1.511965,0.087406,-85.5497,0.0,0.0,-0.679119,0.734028,1
1773077498.770685,10,1.543529,0.423989,-137.1086,0.0,0.0,-0.930764,0.365619,1
1773077498.770685,7,,,,,,,,0
1773077498.862928,8,1.705446,0.223167,-73.8028,0.0,0.0,-0.600440,0.799670,1
1773077498.862928,9,1.511975,0.087452,-85.4759,0.0,0.0,-0.678647,0.734465,1
1773077498.862928,10,1.543547,0.423896,-137.0374,0.0,0.0,-0.930537,0.366198,1
1773077498.862928,7,,,,,,,,0
1773077498.948216,8,1.705389,0.223231,-73.7987,0.0,0.0,-0.600411,0.799691,1
1773077498.948216,9,1.511923,0.087453,-85.5181,0.0,0.0,-0.678917,0.734215,1
1773077498.948216,10,1.543651,0.424017,-137.2477,0.0,0.0,-0.931207,0.364490,1
1773077498.948216,7,,,,,,,,0
1773077499.036489,8,1.705424,0.223298,-73.7998,0.0,0.0,-0.600419,0.799686,1
1773077499.036489,9,1.511913,0.087403,-85.5317,0.0,0.0,-0.679004,0.734135,1
1773077499.036489,10,1.543646,0.423977,-137.0383,0.0,0.0,-0.930540,0.366190,1
1773077499.036489,7,,,,,,,,0
1773077499.127141,8,1.705436,0.223295,-73.6938,0.0,0.0,-0.599679,0.800241,1
1773077499.127141,9,1.511916,0.087543,-85.4611,0.0,0.0,-0.678551,0.734553,1
1773077499.127141,10,1.543616,0.423946,-137.2764,0.0,0.0,-0.931299,0.364256,1
1773077499.127141,7,,,,,,,,0
1773077499.232714,8,1.705422,0.223122,-73.8806,0.0,0.0,-0.600983,0.799262,1
1773077499.232714,9,1.511879,0.087417,-85.3523,0.0,0.0,-0.677854,0.735197,1
1773077499.232714,10,1.543598,0.423913,-136.9990,0.0,0.0,-0.930414,0.366509,1
1773077499.232714,7,,,,,,,,0
1773077499.341006,8,1.705499,0.223246,-73.8880,0.0,0.0,-0.601034,0.799223,1
1773077499.341006,9,1.511842,0.087445,-85.5433,0.0,0.0,-0.679078,0.734066,1
1773077499.341006,10,1.543627,0.423887,-137.2348,0.0,0.0,-0.931167,0.364594,1
1773077499.341006,7,,,,,,,,0
1773077499.439035,8,1.705428,0.223197,-73.9187,0.0,0.0,-0.601248,0.799062,1
1773077499.439035,9,1.511927,0.087484,-85.5424,0.0,0.0,-0.679073,0.734071,1
1773077499.439035,10,1.543662,0.423946,-137.1081,0.0,0.0,-0.930763,0.365623,1
1773077499.439035,7,,,,,,,,0
1773077499.545628,8,1.705372,0.223266,-73.6338,0.0,0.0,-0.599260,0.800555,1
1773077499.545628,9,1.511909,0.087415,-85.5089,0.0,0.0,-0.678858,0.734270,1
1773077499.545628,10,1.543623,0.423935,-137.0872,0.0,0.0,-0.930696,0.365793,1
1773077499.545628,7,,,,,,,,0
1773077499.643574,8,1.705512,0.223202,-73.6274,0.0,0.0,-0.599215,0.800588,1
1773077499.643574,9,1.511881,0.087390,-85.5698,0.0,0.0,-0.679248,0.733909,1
1773077499.643574,10,1.543583,0.423915,-137.0569,0.0,0.0,-0.930599,0.366039,1
1773077499.643574,7,,,,,,,,0
1773077499.745238,8,1.705419,0.223225,-73.7969,0.0,0.0,-0.600399,0.799701,1
1773077499.745238,9,1.511896,0.087363,-85.6316,0.0,0.0,-0.679644,0.733543,1
1773077499.745238,10,1.543592,0.424008,-137.0325,0.0,0.0,-0.930522,0.366237,1
1773077499.745238,7,,,,,,,,0
1773077499.836124,8,1.705344,0.223207,-73.7603,0.0,0.0,-0.600143,0.799892,1
1773077499.836124,9,1.511993,0.087471,-85.5247,0.0,0.0,-0.678959,0.734176,1
1773077499.836124,10,1.543661,0.423901,-136.9831,0.0,0.0,-0.930363,0.366639,1
1773077499.836124,7,,,,,,,,0
1773077499.932301,8,1.705431,0.223221,-73.8571,0.0,0.0,-0.600819,0.799385,1
1773077499.932301,9,1.511942,0.087469,-85.3697,0.0,0.0,-0.677965,0.735094,1
1773077499.932301,10,1.543608,0.423831,-137.3064,0.0,0.0,-0.931394,0.364012,1
1773077499.932301,7,,,,,,,,0
1773077500.027412,8,1.705405,0.223113,-73.8190,0.0,0.0,-0.600553,0.799585,1
1773077500.027412,9,1.511882,0.087437,-85.4709,0.0,0.0,-0.678614,0.734495,1
1773077500.027412,10,1.543655,0.423893,-137.3823,0.0,0.0,-0.931635,0.363395,1
1773077500.027412,7,,,,,,,,0
1773077500.126718,8,1.705529,0.223316,-73.5532,0.0,0.0,-0.598697,0.800976,1
1773077500.126718,9,1.511927,0.087447,-85.4685,0.0,0.0,-0.678599,0.734509,1
1773077500.126718,10,1.543596,0.423792,-136.9945,0.0,0.0,-0.930400,0.366546,1
1773077500.126718,7,,,,,,,,0
1773077500.223716,8,1.705439,0.223164,-73.7303,0.0,0.0,-0.599933,0.800050,1
1773077500.223716,9,1.511893,0.087368,-85.6230,0.0,0.0,-0.679589,0.733593,1
1773077500.223716,10,1.543690,0.423959,-137.0660,0.0,0.0,-0.930628,0.365966,1
1773077500.223716,7,,,,,,,,0
1773077500.338815,8,1.705504,0.223250,-73.7828,0.0,0.0,-0.600300,0.799775,1
1773077500.338815,9,1.511872,0.087361,-85.5035,0.0,0.0,-0.678823,0.734302,1
1773077500.338815,10,1.543646,0.423960,-137.2752,0.0,0.0,-0.931295,0.364266,1
1773077500.338815,7,,,,,,,,0
1773077500.429094,8,1.705460,0.223261,-73.9640,0.0,0.0,-0.601564,0.798824,1
1773077500.429094,9,1.511893,0.087424,-85.4795,0.0,0.0,-0.678669,0.734444,1
1773077500.429094,10,1.543655,0.423915,-136.9754,0.0,0.0,-0.930339,0.366701,1
1773077500.429094,7,,,,,,,,0
1773077500.520859,8,1.705417,0.223240,-73.7377,0.0,0.0,-0.599986,0.800011,1
1773077500.520859,9,1.511927,0.087437,-85.4047,0.0,0.0,-0.678190,0.734887,1
1773077500.520859,10,1.543624,0.423887,-137.2458,0.0,0.0,-0.931202,0.364505,1
1773077500.520859,7,,,,,,,,0
1773077500.605795,8,1.705415,0.223266,-73.7774,0.0,0.0,-0.600262,0.799803,1
1773077500.605795,9,1.511978,0.087504,-85.3527,0.0,0.0,-0.677856,0.735194,1
1773077500.605795,10,1.543639,0.423917,-137.1340,0.0,0.0,-0.930846,0.365413,1
1773077500.605795,7,,,,,,,,0
1773077500.708265,8,1.705441,0.223232,-73.9857,0.0,0.0,-0.601715,0.798711,1
1773077500.708265,9,1.511867,0.087368,-85.4832,0.0,0.0,-0.678693,0.734422,1
1773077500.708265,10,1.543504,0.423864,-137.0496,0.0,0.0,-0.930576,0.366098,1
1773077500.708265,7,,,,,,,,0
1773077500.841250,8,1.705451,0.223208,-73.8232,0.0,0.0,-0.600582,0.799563,1
1773077500.841250,9,1.511873,0.087400,-85.5048,0.0,0.0,-0.678832,0.734294,1
1773077500.841250,10,1.543608,0.423972,-137.1303,0.0,0.0,-0.930834,0.365443,1
1773077500.841250,7,,,,,,,,0
1773077500.979532,8,1.705429,0.223356,-73.5973,0.0,0.0,-0.599005,0.800745,1
1773077500.979532,9,1.511895,0.087345,-85.6725,0.0,0.0,-0.679905,0.733300,1
1773077500.979532,10,1.543584,0.424006,-137.0517,0.0,0.0,-0.930583,0.366082,1
1773077500.979532,7,,,,,,,,0
1773077501.096390,8,1.705332,0.223278,-73.9225,0.0,0.0,-0.601275,0.799042,1
1773077501.096390,9,1.511868,0.087403,-85.5168,0.0,0.0,-0.678908,0.734223,1
1773077501.096390,10,1.543572,0.423981,-136.8599,0.0,0.0,-0.929969,0.367639,1
1773077501.096390,7,,,,,,,,0
1773077501.205962,8,1.705455,0.223211,-73.7143,0.0,0.0,-0.599822,0.800134,1
1773077501.205962,9,1.511933,0.087432,-85.7171,0.0,0.0,-0.680191,0.733035,1
1773077501.205962,10,1.543528,0.423927,-137.0761,0.0,0.0,-0.930661,0.365883,1
1773077501.205962,7,,,,,,,,0
1773077501.332599,8,1.705374,0.223281,-73.7418,0.0,0.0,-0.600014,0.799990,1
1773077501.332599,9,1.511881,0.087446,-85.4876,0.0,0.0,-0.678721,0.734396,1
1773077501.332599,10,1.543627,0.423863,-137.3743,0.0,0.0,-0.931610,0.363460,1
1773077501.332599,7,,,,,,,,0
1773077501.441162,8,1.705426,0.223259,-73.8461,0.0,0.0,-0.600742,0.799443,1
1773077501.441162,9,1.511938,0.087449,-85.5460,0.0,0.0,-0.679095,0.734050,1
1773077501.441162,10,1.543645,0.423865,-137.0147,0.0,0.0,-0.930464,0.366382,1
1773077501.441162,7,,,,,,,,0
1773077501.546665,8,1.705373,0.223291,-73.6012,0.0,0.0,-0.599032,0.800725,1
1773077501.546665,9,1.511871,0.087427,-85.4105,0.0,0.0,-0.678227,0.734852,1
1773077501.546665,10,1.543548,0.423942,-137.1773,0.0,0.0,-0.930984,0.365061,1
1773077501.546665,7,,,,,,,,0
1773077501.641250,8,1.705413,0.223236,-73.9864,0.0,0.0,-0.601721,0.798707,1
1773077501.641250,9,1.511970,0.087445,-85.5319,0.0,0.0,-0.679005,0.734134,1
1773077501.641250,10,1.543619,0.424007,-137.0893,0.0,0.0,-0.930703,0.365776,1
1773077501.641250,7,,,,,,,,0
1773077501.733412,8,1.705423,0.223266,-73.8458,0.0,0.0,-0.600740,0.799445,1
1773077501.733412,9,1.511909,0.087479,-85.4925,0.0,0.0,-0.678753,0.734367,1
1773077501.733412,10,1.543630,0.423909,-137.2328,0.0,0.0,-0.931160,0.364610,1
1773077501.733412,7,,,,,,,,0
1773077501.857354,8,1.705408,0.223115,-73.9326,0.0,0.0,-0.601345,0.798989,1
1773077501.857354,9,1.511959,0.087436,-85.5240,0.0,0.0,-0.678954,0.734181,1
1773077501.857354,10,1.543578,0.424030,-137.0017,0.0,0.0,-0.930423,0.366487,1
1773077501.857354,7,,,,,,,,0
1773077501.962843,8,1.705460,0.223204,-73.8578,0.0,0.0,-0.600824,0.799382,1
1773077501.962843,9,1.511961,0.087448,-85.5327,0.0,0.0,-0.679010,0.734129,1
1773077501.962843,10,1.543531,0.423929,-137.1746,0.0,0.0,-0.930975,0.365083,1
1773077501.962843,7,,,,,,,,0
1773077502.068091,8,1.705435,0.223230,-73.9520,0.0,0.0,-0.601481,0.798887,1
1773077502.068091,9,1.511950,0.087478,-85.4693,0.0,0.0,-0.678604,0.734504,1
1773077502.068091,10,1.543497,0.423945,-136.9095,0.0,0.0,-0.930128,0.367236,1
1773077502.068091,7,,,,,,,,0
1773077502.167966,8,1.705431,0.223199,-74.0890,0.0,0.0,-0.602435,0.798168,1
1773077502.167966,9,1.511913,0.087467,-85.5370,0.0,0.0,-0.679038,0.734103,1
1773077502.167966,10,1.543621,0.423894,-137.0640,0.0,0.0,-0.930622,0.365982,1
1773077502.167966,7,,,,,,,,0
1773077502.281185,8,1.705438,0.223321,-73.5756,0.0,0.0,-0.598853,0.800859,1
1773077502.281185,9,1.511878,0.087321,-85.4026,0.0,0.0,-0.678177,0.734899,1
1773077502.281185,10,1.543660,0.423998,-137.1528,0.0,0.0,-0.930906,0.365260,1
1773077502.281185,7,,,,,,,,0
1773077502.379301,8,1.705448,0.223141,-74.0490,0.0,0.0,-0.602157,0.798378,1
1773077502.379301,9,1.511940,0.087381,-85.4889,0.0,0.0,-0.678729,0.734388,1
1773077502.379301,10,1.543661,0.423856,-137.0587,0.0,0.0,-0.930605,0.366024,1
1773077502.379301,7,,,,,,,,0
1773077502.475226,8,1.705468,0.223204,-73.9178,0.0,0.0,-0.601242,0.799067,1
1773077502.475226,9,1.511885,0.087438,-85.4486,0.0,0.0,-0.678471,0.734627,1
1773077502.475226,10,1.543512,0.423842,-137.1817,0.0,0.0,-0.930998,0.365025,1
1773077502.475226,7,,,,,,,,0
1773077502.565006,8,1.705479,0.223312,-73.7092,0.0,0.0,-0.599787,0.800160,1
1773077502.565006,9,1.511997,0.087433,-85.4632,0.0,0.0,-0.678565,0.734540,1
1773077502.565006,10,1.543612,0.423899,-137.1889,0.0,0.0,-0.931020,0.364967,1
1773077502.565006,7,,,,,,,,0
1773077502.655255,8,1.705522,0.223126,-73.6713,0.0,0.0,-0.599521,0.800359,1
1773077502.655255,9,1.511914,0.087347,-85.4886,0.0,0.0,-0.678728,0.734390,1
1773077502.655255,10,1.543601,0.423873,-137.4245,0.0,0.0,-0.931769,0.363052,1
1773077502.655255,7,,,,,,,,0
1773077502.752427,8,1.705294,0.223146,-73.8863,0.0,0.0,-0.601023,0.799232,1
1773077502.752427,9,1.511914,0.087415,-85.6049,0.0,0.0,-0.679472,0.733701,1
1773077502.752427,10,1.543690,0.423957,-137.1308,0.0,0.0,-0.930835,0.365439,1
1773077502.752427,7,,,,,,,,0
1773077502.835144,8,1.705435,0.223130,-73.8432,0.0,0.0,-0.600722,0.799458,1
1773077502.835144,9,1.511907,0.087388,-85.5165,0.0,0.0,-0.678906,0.734225,1
1773077502.835144,10,1.543586,0.423942,-137.1604,0.0,0.0,-0.930930,0.365199,1
1773077502.835144,7,,,,,,,,0
1773077502.925767,8,1.705388,0.223194,-73.8710,0.0,0.0,-0.600916,0.799312,1
1773077502.925767,9,1.511946,0.087425,-85.3091,0.0,0.0,-0.677577,0.735452,1
1773077502.925767,10,1.543622,0.423983,-137.3249,0.0,0.0,-0.931453,0.363862,1
1773077502.925767,7,,,,,,,,0
1773077503.021585,8,1.705428,0.223185,-73.9029,0.0,0.0,-0.601138,0.799145,1
1773077503.021585,9,1.511873,0.087450,-85.5220,0.0,0.0,-0.678942,0.734192,1
1773077503.021585,10,1.543573,0.423942,-137.0590,0.0,0.0,-0.930606,0.366022,1
1773077503.021585,7,,,,,,,,0
1773077503.112263,8,1.705401,0.223183,-73.7452,0.0,0.0,-0.600037,0.799972,1
1773077503.112263,9,1.511879,0.087454,-85.7332,0.0,0.0,-0.680294,0.732939,1
1773077503.112263,10,1.543575,0.423955,-137.0872,0.0,0.0,-0.930696,0.365793,1
1773077503.112263,7,,,,,,,,0
1773077503.200490,8,1.705411,0.223193,-73.8867,0.0,0.0,-0.601025,0.799230,1
1773077503.200490,9,1.511966,0.087423,-85.4120,0.0,0.0,-0.678237,0.734843,1
1773077503.200490,10,1.543664,0.423886,-137.2649,0.0,0.0,-0.931262,0.364349,1
1773077503.200490,7,,,,,,,,0
1773077503.292670,8,1.705507,0.223211,-73.8275,0.0,0.0,-0.600612,0.799540,1
1773077503.292670,9,1.511934,0.087451,-85.5164,0.0,0.0,-0.678906,0.734225,1
1773077503.292670,10,1.543566,0.423881,-137.2001,0.0,0.0,-0.931056,0.364876,1
1773077503.292670,7,,,,,,,,0
1773077503.381045,8,1.705470,0.223230,-73.7148,0.0,0.0,-0.599825,0.800131,1
1773077503.381045,9,1.511910,0.087429,-85.5024,0.0,0.0,-0.678816,0.734308,1
1773077503.381045,10,1.543628,0.423886,-137.1628,0.0,0.0,-0.930937,0.365179,1
1773077503.381045,7,,,,,,,,0
1773077503.477000,8,1.705357,0.223204,-73.8332,0.0,0.0,-0.600652,0.799511,1
1773077503.477000,9,1.511925,0.087419,-85.5407,0.0,0.0,-0.679062,0.734081,1
1773077503.477000,10,1.543664,0.423862,-137.1848,0.0,0.0,-0.931007,0.365001,1
1773077503.477000,7,,,,,,,,0
1773077503.576269,8,1.705454,0.223249,-73.6766,0.0,0.0,-0.599559,0.800331,1
1773077503.576269,9,1.511926,0.087437,-85.5287,0.0,0.0,-0.678984,0.734153,1
1773077503.576269,10,1.543551,0.423931,-136.9485,0.0,0.0,-0.930253,0.366919,1
1773077503.576269,7,,,,,,,,0
1773077503.674378,8,1.705499,0.223133,-73.6432,0.0,0.0,-0.599325,0.800506,1
1773077503.674378,9,1.511970,0.087454,-85.4460,0.0,0.0,-0.678455,0.734642,1
1773077503.674378,10,1.543594,0.423922,-137.2747,0.0,0.0,-0.931293,0.364270,1
1773077503.674378,7,,,,,,,,0
1773077503.785048,8,1.705301,0.223151,-73.8250,0.0,0.0,-0.600595,0.799554,1
1773077503.785048,9,1.511950,0.087381,-85.4243,0.0,0.0,-0.678316,0.734771,1
1773077503.785048,10,1.543605,0.423765,-137.2082,0.0,0.0,-0.931082,0.364811,1
1773077503.785048,7,,,,,,,,0
1773077503.899809,8,1.705493,0.223156,-73.6853,0.0,0.0,-0.599619,0.800285,1
1773077503.899809,9,1.511923,0.087440,-85.5544,0.0,0.0,-0.679149,0.734000,1
1773077503.899809,10,1.543652,0.423979,-137.0756,0.0,0.0,-0.930659,0.365887,1
1773077503.899809,7,,,,,,,,0
1773077504.002620,8,1.705508,0.223315,-73.6615,0.0,0.0,-0.599454,0.800410,1
1773077504.002620,9,1.511907,0.087365,-85.5487,0.0,0.0,-0.679113,0.734034,1
1773077504.002620,10,1.543591,0.424019,-137.0654,0.0,0.0,-0.930627,0.365970,1
1773077504.002620,7,,,,,,,,0
1773077504.100841,8,1.705472,0.223280,-73.9483,0.0,0.0,-0.601455,0.798907,1
1773077504.100841,9,1.511943,0.087408,-85.4438,0.0,0.0,-0.678441,0.734655,1
1773077504.100841,10,1.543633,0.423966,-137.1074,0.0,0.0,-0.930761,0.365629,1
1773077504.100841,7,,,,,,,,0
1773077504.195998,8,1.705407,0.223121,-73.9246,0.0,0.0,-0.601289,0.799031,1
1773077504.195998,9,1.511939,0.087484,-85.4208,0.0,0.0,-0.678293,0.734791,1
1773077504.195998,10,1.543500,0.423884,-137.0021,0.0,0.0,-0.930424,0.366484,1
1773077504.195998,7,,,,,,,,0
1773077504.297643,8,1.705500,0.223174,-73.7685,0.0,0.0,-0.600200,0.799850,1
1773077504.297643,9,1.511950,0.087441,-85.5729,0.0,0.0,-0.679268,0.733890,1
1773077504.297643,10,1.543633,0.423968,-136.9838,0.0,0.0,-0.930366,0.366633,1
1773077504.297643,7,,,,,,,,0
1773077504.386158,8,1.705364,0.223130,-74.0079,0.0,0.0,-0.601870,0.798594,1
1773077504.386158,9,1.511904,0.087394,-85.4771,0.0,0.0,-0.678654,0.734458,1
1773077504.386158,10,1.543613,0.423898,-137.0715,0.0,0.0,-0.930646,0.365921,1
1773077504.386158,7,,,,,,,,0
1773077504.469867,8,1.705438,0.223060,-73.9438,0.0,0.0,-0.601423,0.798931,1
1773077504.469867,9,1.511907,0.087347,-85.5886,0.0,0.0,-0.679368,0.733798,1
1773077504.469867,10,1.543651,0.423969,-137.0471,0.0,0.0,-0.930568,0.366118,1
1773077504.469867,7,,,,,,,,0
1773077504.564843,8,1.705505,0.223312,-73.7071,0.0,0.0,-0.599771,0.800171,1
1773077504.564843,9,1.511899,0.087385,-85.5256,0.0,0.0,-0.678965,0.734171,1
1773077504.564843,10,1.543558,0.423849,-137.0462,0.0,0.0,-0.930565,0.366126,1
1773077504.564843,7,,,,,,,,0
1773077504.665252,8,1.705521,0.223230,-73.6751,0.0,0.0,-0.599548,0.800339,1
1773077504.665252,9,1.511925,0.087464,-85.3935,0.0,0.0,-0.678118,0.734953,1
1773077504.665252,10,1.543591,0.423991,-137.2035,0.0,0.0,-0.931067,0.364848,1
1773077504.665252,7,,,,,,,,0
1773077504.760178,8,1.705499,0.223335,-73.7851,0.0,0.0,-0.600316,0.799763,1
1773077504.760178,9,1.511917,0.087447,-85.4822,0.0,0.0,-0.678686,0.734428,1
1773077504.760178,10,1.543670,0.423994,-137.1844,0.0,0.0,-0.931006,0.365003,1
1773077504.760178,7,,,,,,,,0
1773077504.888925,8,1.705445,0.223244,-73.6349,0.0,0.0,-0.599267,0.800549,1
1773077504.888925,9,1.511871,0.087434,-85.3809,0.0,0.0,-0.678037,0.735028,1
1773077504.888925,10,1.543622,0.423891,-137.1417,0.0,0.0,-0.930870,0.365351,1
1773077504.888925,7,,,,,,,,0
1773077504.983193,8,1.705446,0.223247,-73.9144,0.0,0.0,-0.601218,0.799085,1
1773077504.983193,9,1.511908,0.087465,-85.4142,0.0,0.0,-0.678251,0.734831,1
1773077504.983193,10,1.543585,0.423995,-136.7999,0.0,0.0,-0.929776,0.368126,1
1773077504.983193,7,,,,,,,,0
1773077505.073297,8,1.705434,0.223138,-73.7474,0.0,0.0,-0.600053,0.799960,1
1773077505.073297,9,1.511930,0.087419,-85.5469,0.0,0.0,-0.679101,0.734044,1
1773077505.073297,10,1.543683,0.423952,-137.1882,0.0,0.0,-0.931018,0.364973,1
1773077505.073297,7,,,,,,,,0
1773077505.161499,8,1.705346,0.223309,-73.9124,0.0,0.0,-0.601204,0.799095,1
1773077505.161499,9,1.511889,0.087424,-85.5017,0.0,0.0,-0.678812,0.734312,1
1773077505.161499,10,1.543562,0.424038,-136.9040,0.0,0.0,-0.930110,0.367280,1
1773077505.161499,7,,,,,,,,0
