timestamp,robot_id,x,y,angle,qx,qy,qz,qw,detected
1773077823.943386,10,1.543694,0.424486,-136.8783,0.0,0.0,-0.930028,0.367489,1
1773077823.943386,7,,,,,,,,0
1773077824.039078,8,1.705505,0.223630,-74.1925,0.0,0.0,-0.603156,0.797623,1
1773077824.039078,9,1.512032,0.087888,-85.5004,0.0,0.0,-0.678803,0.734320,1
1773077824.039078,10,1.543670,0.424322,-137.0378,0.0,0.0,-0.930538,0.366194,1
1773077824.039078,7,,,,,,,,0
1773077824.132200,8,1.705523,0.223600,-73.8899,0.0,0.0,-0.601047,0.799213,1
1773077824.132200,9,1.511986,0.087773,-85.5206,0.0,0.0,-0.678933,0.734200,1
1773077824.132200,10,1.543744,0.424443,-136.8615,0.0,0.0,-0.929974,0.367625,1
1773077824.132200,7,,,,,,,,0
1773077824.220758,8,1.705549,0.223724,-73.8374,0.0,0.0,-0.600681,0.799488,1
1773077824.220758,9,1.511994,0.087830,-85.5527,0.0,0.0,-0.679139,0.734010,1
1773077824.220758,10,1.543690,0.424389,-137.0425,0.0,0.0,-0.930554,0.366156,1
1773077824.220758,7,,,,,,,,0
1773077824.399161,8,1.705600,0.223725,-73.6191,0.0,0.0,-0.599157,0.800632,1
1773077824.399161,9,1.512056,0.087852,-85.4561,0.0,0.0,-0.678519,0.734583,1
1773077824.399161,10,1.543674,0.424481,-137.1743,0.0,0.0,-0.930974,0.365086,1
1773077824.399161,7,,,,,,,,0
1773077824.516521,8,1.705653,0.223777,-73.7904,0.0,0.0,-0.600353,0.799735,1
1773077824.516521,9,1.512031,0.087790,-85.4417,0.0,0.0,-0.678427,0.734668,1
1773077824.516521,10,1.543632,0.424459,-136.9416,0.0,0.0,-0.930231,0.366976,1
1773077824.516521,7,,,,,,,,0
1773077824.617906,8,1.705585,0.223693,-73.9006,0.0,0.0,-0.601122,0.799157,1
1773077824.617906,9,1.512067,0.087847,-85.4727,0.0,0.0,-0.678626,0.734484,1
1773077824.617906,10,1.543653,0.424428,-136.7987,0.0,0.0,-0.929772,0.368135,1
1773077824.617906,7,,,,,,,,0
1773077824.703463,8,1.705577,0.223645,-73.9471,0.0,0.0,-0.601446,0.798913,1
1773077824.703463,9,1.512024,0.087871,-85.4150,0.0,0.0,-0.678256,0.734826,1
1773077824.703463,10,1.543700,0.424500,-137.0127,0.0,0.0,-0.930458,0.366398,1
1773077824.703463,7,,,,,,,,0
1773077824.805913,8,1.705517,0.223561,-73.6739,0.0,0.0,-0.599540,0.800345,1
1773077824.805913,9,1.512065,0.087812,-85.3887,0.0,0.0,-0.678087,0.734982,1
1773077824.805913,10,1.543697,0.424452,-136.8906,0.0,0.0,-0.930067,0.367390,1
1773077824.805913,7,,,,,,,,0
1773077824.905087,8,1.705573,0.223694,-73.9929,0.0,0.0,-0.601766,0.798673,1
1773077824.905087,9,1.512015,0.087730,-85.5323,0.0,0.0,-0.679007,0.734131,1
1773077824.905087,10,1.543637,0.424328,-137.0233,0.0,0.0,-0.930492,0.366312,1
1773077824.905087,7,,,,,,,,0
1773077824.998806,8,1.705563,0.223702,-73.9225,0.0,0.0,-0.601275,0.799042,1
1773077824.998806,9,1.512010,0.087852,-85.5792,0.0,0.0,-0.679308,0.733853,1
1773077824.998806,10,1.543702,0.424484,-137.4522,0.0,0.0,-0.931856,0.362827,1
1773077824.998806,7,,,,,,,,0
1773077825.101758,8,1.705589,0.223655,-73.7456,0.0,0.0,-0.600041,0.799970,1
1773077825.101758,9,1.512086,0.087870,-85.6186,0.0,0.0,-0.679561,0.733619,1
1773077825.101758,10,1.543519,0.424464,-136.9059,0.0,0.0,-0.930116,0.367265,1
1773077825.101758,7,,,,,,,,0
1773077825.199906,8,1.705531,0.223633,-73.9196,0.0,0.0,-0.601255,0.799057,1
1773077825.199906,9,1.512033,0.087767,-85.3593,0.0,0.0,-0.677898,0.735156,1
1773077825.199906,10,1.543726,0.424515,-136.9510,0.0,0.0,-0.930261,0.366899,1
1773077825.199906,7,,,,,,,,0
1773077825.287993,8,1.705656,0.223784,-73.6933,0.0,0.0,-0.599675,0.800244,1
1773077825.287993,9,1.512046,0.087834,-85.3823,0.0,0.0,-0.678046,0.735019,1
1773077825.287993,10,1.543779,0.424370,-137.1106,0.0,0.0,-0.930771,0.365603,1
1773077825.287993,7,,,,,,,,0
1773077825.377452,8,1.705663,0.223704,-73.5266,0.0,0.0,-0.598510,0.801115,1
1773077825.377452,9,1.512013,0.087799,-85.5122,0.0,0.0,-0.678879,0.734250,1
1773077825.377452,10,1.543716,0.424451,-136.8865,0.0,0.0,-0.930054,0.367422,1
1773077825.377452,7,,,,,,,,0
1773077825.479164,8,1.705471,0.223706,-73.8443,0.0,0.0,-0.600729,0.799452,1
1773077825.479164,9,1.512104,0.087908,-85.4878,0.0,0.0,-0.678723,0.734395,1
1773077825.479164,10,1.543718,0.424383,-136.9547,0.0,0.0,-0.930273,0.366869,1
1773077825.479164,7,,,,,,,,0
1773077825.573281,8,1.705603,0.223693,-73.8726,0.0,0.0,-0.600927,0.799304,1
1773077825.573281,9,1.512032,0.087828,-85.5489,0.0,0.0,-0.679114,0.734033,1
1773077825.573281,10,1.543684,0.424424,-136.9538,0.0,0.0,-0.930270,0.366876,1
1773077825.573281,7,,,,,,,,0
1773077825.677068,8,1.705578,0.223552,-73.8513,0.0,0.0,-0.600778,0.799416,1
1773077825.677068,9,1.512040,0.087839,-85.5999,0.0,0.0,-0.679441,0.733731,1
1773077825.677068,10,1.543709,0.424503,-137.1813,0.0,0.0,-0.930996,0.365029,1
1773077825.677068,7,,,,,,,,0
1773077825.771971,8,1.705591,0.223722,-73.5875,0.0,0.0,-0.598937,0.800796,1
1773077825.771971,9,1.512034,0.087816,-85.6566,0.0,0.0,-0.679804,0.733394,1
1773077825.771971,10,1.543756,0.424461,-137.0983,0.0,0.0,-0.930732,0.365703,1
1773077825.771971,7,,,,,,,,0
1773077825.860679,8,1.705552,0.223632,-73.6973,0.0,0.0,-0.599703,0.800222,1
1773077825.860679,9,1.512005,0.087859,-85.5871,0.0,0.0,-0.679359,0.733806,1
1773077825.860679,10,1.543686,0.424397,-137.1287,0.0,0.0,-0.930829,0.365456,1
1773077825.860679,7,,,,,,,,0
1773077825.955547,8,1.705574,0.223727,-73.8880,0.0,0.0,-0.601034,0.799223,1
1773077825.955547,9,1.512019,0.087802,-85.5003,0.0,0.0,-0.678803,0.734321,1
1773077825.955547,10,1.543620,0.424440,-136.9919,0.0,0.0,-0.930392,0.366567,1
1773077825.955547,7,,,,,,,,0
1773077826.052268,8,1.705582,0.223634,-73.8002,0.0,0.0,-0.600421,0.799684,1
1773077826.052268,9,1.512088,0.087826,-85.4694,0.0,0.0,-0.678605,0.734504,1
1773077826.052268,10,1.543741,0.424438,-137.1134,0.0,0.0,-0.930780,0.365580,1
1773077826.052268,7,,,,,,,,0
1773077826.139901,8,1.705569,0.223674,-73.8531,0.0,0.0,-0.600791,0.799406,1
1773077826.139901,9,1.512032,0.087867,-85.6128,0.0,0.0,-0.679523,0.733654,1
1773077826.139901,10,1.543649,0.424348,-137.1678,0.0,0.0,-0.930953,0.365138,1
1773077826.139901,7,,,,,,,,0
1773077826.240018,8,1.705554,0.223685,-73.7201,0.0,0.0,-0.599862,0.800103,1
1773077826.240018,9,1.512064,0.087882,-85.4308,0.0,0.0,-0.678357,0.734733,1
1773077826.240018,10,1.543679,0.424479,-137.0602,0.0,0.0,-0.930610,0.366013,1
1773077826.240018,7,,,,,,,,0
1773077826.338817,8,1.705545,0.223619,-73.7721,0.0,0.0,-0.600226,0.799831,1
1773077826.338817,9,1.512031,0.087824,-85.4838,0.0,0.0,-0.678697,0.734418,1
1773077826.338817,10,1.543653,0.424496,-137.0308,0.0,0.0,-0.930516,0.366251,1
1773077826.338817,7,,,,,,,,0
1773077826.428043,8,1.705501,0.223539,-73.9590,0.0,0.0,-0.601529,0.798851,1
1773077826.428043,9,1.512009,0.087807,-85.4090,0.0,0.0,-0.678217,0.734862,1
1773077826.428043,10,1.543615,0.424350,-137.2508,0.0,0.0,-0.931217,0.364464,1
1773077826.428043,7,,,,,,,,0
1773077826.520118,8,1.705536,0.223630,-73.9213,0.0,0.0,-0.601267,0.799049,1
1773077826.520118,9,1.512035,0.087796,-85.5247,0.0,0.0,-0.678959,0.734176,1
1773077826.520118,10,1.543669,0.424371,-137.0280,0.0,0.0,-0.930507,0.366274,1
1773077826.520118,7,,,,,,,,0
1773077826.620755,8,1.705563,0.223733,-73.6971,0.0,0.0,-0.599702,0.800223,1
1773077826.620755,9,1.511992,0.087804,-85.5172,0.0,0.0,-0.678911,0.734221,1
1773077826.620755,10,1.543651,0.424322,-137.1203,0.0,0.0,-0.930802,0.365525,1
1773077826.620755,7,,,,,,,,0
1773077826.716901,8,1.705507,0.223648,-73.7935,0.0,0.0,-0.600375,0.799719,1
1773077826.716901,9,1.511993,0.087832,-85.5723,0.0,0.0,-0.679264,0.733894,1
1773077826.716901,10,1.543723,0.424411,-137.1276,0.0,0.0,-0.930825,0.365465,1
1773077826.716901,7,,,,,,,,0
1773077826.809126,8,1.705601,0.223710,-73.8028,0.0,0.0,-0.600440,0.799670,1
1773077826.809126,9,1.511982,0.087836,-85.5396,0.0,0.0,-0.679054,0.734088,1
1773077826.809126,10,1.543649,0.424453,-137.1935,0.0,0.0,-0.931035,0.364929,1
1773077826.809126,7,,,,,,,,0
1773077826.926031,8,1.705659,0.223566,-73.7151,0.0,0.0,-0.599828,0.800129,1
1773077826.926031,9,1.512020,0.087878,-85.5358,0.0,0.0,-0.679030,0.734110,1
1773077826.926031,10,1.543674,0.424359,-137.0864,0.0,0.0,-0.930694,0.365800,1
1773077826.926031,7,,,,,,,,0
1773077827.015074,8,1.705612,0.223715,-73.5079,0.0,0.0,-0.598380,0.801213,1
1773077827.015074,9,1.512028,0.087861,-85.4462,0.0,0.0,-0.678456,0.734641,1
1773077827.015074,10,1.543667,0.424391,-137.1153,0.0,0.0,-0.930786,0.365565,1
1773077827.015074,7,,,,,,,,0
1773077827.096926,8,1.705497,0.223687,-74.0013,0.0,0.0,-0.601824,0.798628,1
1773077827.096926,9,1.512069,0.087878,-85.5225,0.0,0.0,-0.678945,0.734189,1
1773077827.096926,10,1.543627,0.424444,-136.9328,0.0,0.0,-0.930202,0.367047,1
1773077827.096926,7,,,,,,,,0
1773077827.185132,8,1.705535,0.223587,-73.9305,0.0,0.0,-0.601331,0.799000,1
1773077827.185132,9,1.512022,0.087893,-85.4935,0.0,0.0,-0.678759,0.734361,1
1773077827.185132,10,1.543641,0.424338,-137.0270,0.0,0.0,-0.930504,0.366282,1
1773077827.185132,7,,,,,,,,0
1773077827.282043,8,1.705533,0.223715,-73.7939,0.0,0.0,-0.600377,0.799717,1
1773077827.282043,9,1.512040,0.087793,-85.5733,0.0,0.0,-0.679271,0.733888,1
1773077827.282043,10,1.543728,0.424514,-137.0180,0.0,0.0,-0.930475,0.366355,1
1773077827.282043,7,,,,,,,,0
1773077827.364840,8,1.705507,0.223635,-73.6626,0.0,0.0,-0.599461,0.800404,1
1773077827.364840,9,1.511996,0.087810,-85.5579,0.0,0.0,-0.679172,0.733979,1
1773077827.364840,10,1.543702,0.424560,-137.0078,0.0,0.0,-0.930442,0.366438,1
1773077827.364840,7,,,,,,,,0
1773077827.463896,8,1.705586,0.223793,-73.7892,0.0,0.0,-0.600345,0.799741,1
1773077827.463896,9,1.511987,0.087795,-85.4705,0.0,0.0,-0.678611,0.734498,1
1773077827.463896,10,1.543745,0.424401,-136.8503,0.0,0.0,-0.929938,0.367716,1
1773077827.463896,7,,,,,,,,0
1773077827.557312,8,1.705583,0.223669,-73.8423,0.0,0.0,-0.600715,0.799463,1
1773077827.557312,9,1.512064,0.087864,-85.4739,0.0,0.0,-0.678633,0.734477,1
1773077827.557312,10,1.543653,0.424465,-136.9035,0.0,0.0,-0.930109,0.367285,1
1773077827.557312,7,,,,,,,,0
1773077827.656332,8,1.705538,0.223646,-74.0561,0.0,0.0,-0.602206,0.798341,1
1773077827.656332,9,1.511969,0.087772,-85.5020,0.0,0.0,-0.678814,0.734311,1
1773077827.656332,10,1.543685,0.424517,-137.0129,0.0,0.0,-0.930459,0.366397,1
1773077827.656332,7,,,,,,,,0
1773077827.757736,8,1.705547,0.223676,-73.7243,0.0,0.0,-0.599892,0.800081,1
1773077827.757736,9,1.512053,0.087870,-85.4310,0.0,0.0,-0.678358,0.734731,1
1773077827.757736,10,1.543745,0.424447,-137.0340,0.0,0.0,-0.930526,0.366225,1
1773077827.757736,7,,,,,,,,0
1773077827.854575,8,1.705621,0.223536,-73.7979,0.0,0.0,-0.600406,0.799696,1
1773077827.854575,9,1.512087,0.087852,-85.6245,0.0,0.0,-0.679598,0.733585,1
1773077827.854575,10,1.543668,0.424430,-137.0991,0.0,0.0,-0.930734,0.365697,1
1773077827.854575,7,,,,,,,,0
1773077827.962276,8,1.705560,0.223703,-73.7575,0.0,0.0,-0.600124,0.799907,1
1773077827.962276,9,1.512082,0.087850,-85.6502,0.0,0.0,-0.679763,0.733432,1
1773077827.962276,10,1.543671,0.424424,-137.0822,0.0,0.0,-0.930680,0.365833,1
1773077827.962276,7,,,,,,,,0
1773077828.055186,8,1.705516,0.223670,-73.9013,0.0,0.0,-0.601127,0.799154,1
1773077828.055186,9,1.512068,0.087839,-85.4803,0.0,0.0,-0.678674,0.734439,1
1773077828.055186,10,1.543730,0.424455,-137.1854,0.0,0.0,-0.931009,0.364995,1
1773077828.055186,7,,,,,,,,0
1773077828.142494,8,1.705538,0.223639,-73.9665,0.0,0.0,-0.601581,0.798812,1
1773077828.142494,9,1.512010,0.087839,-85.5460,0.0,0.0,-0.679095,0.734050,1
1773077828.142494,10,1.543702,0.424452,-136.9632,0.0,0.0,-0.930300,0.366800,1
1773077828.142494,7,,,,,,,,0
1773077828.243550,8,1.705573,0.223694,-73.7033,0.0,0.0,-0.599745,0.800191,1
1773077828.243550,9,1.512024,0.087864,-85.3193,0.0,0.0,-0.677642,0.735392,1
1773077828.243550,10,1.543691,0.424332,-137.1084,0.0,0.0,-0.930764,0.365621,1
1773077828.243550,7,,,,,,,,0
1773077828.338655,8,1.705523,0.223659,-73.8794,0.0,0.0,-0.600975,0.799268,1
1773077828.338655,9,1.512022,0.087833,-85.4593,0.0,0.0,-0.678540,0.734564,1
1773077828.338655,10,1.543692,0.424465,-136.9616,0.0,0.0,-0.930295,0.366813,1
1773077828.338655,7,,,,,,,,0
1773077828.427157,8,1.705507,0.223615,-73.9463,0.0,0.0,-0.601441,0.798917,1
1773077828.427157,9,1.512028,0.087858,-85.3938,0.0,0.0,-0.678120,0.734951,1
1773077828.427157,10,1.543747,0.424455,-137.0773,0.0,0.0,-0.930665,0.365874,1
1773077828.427157,7,,,,,,,,0
1773077828.516752,8,1.705486,0.223656,-73.8718,0.0,0.0,-0.600921,0.799309,1
1773077828.516752,9,1.512043,0.087877,-85.6067,0.0,0.0,-0.679484,0.733690,1
1773077828.516752,10,1.543611,0.424408,-136.9150,0.0,0.0,-0.930145,0.367191,1
1773077828.516752,7,,,,,,,,0
1773077828.616132,8,1.705568,0.223611,-73.6632,0.0,0.0,-0.599465,0.800401,1
1773077828.616132,9,1.511975,0.087770,-85.6136,0.0,0.0,-0.679528,0.733649,1
1773077828.616132,10,1.543675,0.424461,-136.9714,0.0,0.0,-0.930326,0.366734,1
1773077828.616132,7,,,,,,,,0
1773077828.704204,8,1.705577,0.223703,-73.8567,0.0,0.0,-0.600816,0.799388,1
1773077828.704204,9,1.511939,0.087736,-85.5215,0.0,0.0,-0.678939,0.734195,1
1773077828.704204,10,1.543726,0.424397,-137.2410,0.0,0.0,-0.931186,0.364543,1
1773077828.704204,7,,,,,,,,0
1773077828.800828,8,1.705614,0.223756,-73.7277,0.0,0.0,-0.599915,0.800064,1
1773077828.800828,9,1.512044,0.087830,-85.4707,0.0,0.0,-0.678613,0.734496,1
1773077828.800828,10,1.543649,0.424415,-136.9133,0.0,0.0,-0.930140,0.367205,1
1773077828.800828,7,,,,,,,,0
1773077828.899047,8,1.705587,0.223640,-73.8824,0.0,0.0,-0.600995,0.799253,1
1773077828.899047,9,1.512006,0.087784,-85.4583,0.0,0.0,-0.678533,0.734570,1
1773077828.899047,10,1.543702,0.424452,-137.2276,0.0,0.0,-0.931144,0.364653,1
1773077828.899047,7,,,,,,,,0
1773077828.986991,8,1.705583,0.223656,-73.8444,0.0,0.0,-0.600730,0.799452,1
1773077828.986991,9,1.512048,0.087781,-85.5490,0.0,0.0,-0.679115,0.734032,1
1773077828.986991,10,1.543696,0.424433,-136.8636,0.0,0.0,-0.929981,0.367608,1
1773077828.986991,7,,,,,,,,0
1773077829.077393,8,1.705648,0.223744,-73.7092,0.0,0.0,-0.599787,0.800160,1
1773077829.077393,9,1.512049,0.087848,-85.6228,0.0,0.0,-0.679587,0.733595,1
1773077829.077393,10,1.543710,0.424456,-137.1407,0.0,0.0,-0.930867,0.365359,1
1773077829.077393,7,,,,,,,,0
1773077829.158683,8,1.705550,0.223584,-73.6944,0.0,0.0,-0.599683,0.800238,1
1773077829.158683,9,1.512106,0.087842,-85.4853,0.0,0.0,-0.678706,0.734410,1
1773077829.158683,10,1.543723,0.424358,-136.8695,0.0,0.0,-0.930000,0.367561,1
1773077829.158683,7,,,,,,,,0
1773077829.259466,8,1.705530,0.223620,-73.9173,0.0,0.0,-0.601238,0.799070,1
1773077829.259466,9,1.512000,0.087799,-85.5005,0.0,0.0,-0.678804,0.734320,1
1773077829.259466,10,1.543636,0.424378,-137.0880,0.0,0.0,-0.930699,0.365787,1
1773077829.259466,7,,,,,,,,0
1773077829.359078,8,1.705538,0.223620,-73.9019,0.0,0.0,-0.601131,0.799150,1
1773077829.359078,9,1.512022,0.087844,-85.3951,0.0,0.0,-0.678128,0.734944,1
1773077829.359078,10,1.543679,0.424375,-137.0805,0.0,0.0,-0.930675,0.365847,1
1773077829.359078,7,,,,,,,,0
1773077829.441670,8,1.705482,0.223752,-73.8208,0.0,0.0,-0.600565,0.799576,1
1773077829.441670,9,1.512019,0.087893,-85.6006,0.0,0.0,-0.679445,0.733726,1
1773077829.441670,10,1.543643,0.424458,-136.9281,0.0,0.0,-0.930187,0.367085,1
1773077829.441670,7,,,,,,,,0
1773077829.546945,8,1.705553,0.223618,-73.8173,0.0,0.0,-0.600541,0.799594,1
1773077829.546945,9,1.511985,0.087783,-85.4986,0.0,0.0,-0.678791,0.734331,1
1773077829.546945,10,1.543716,0.424394,-137.2455,0.0,0.0,-0.931201,0.364507,1
1773077829.546945,7,,,,,,,,0
1773077829.640820,8,1.705566,0.223675,-73.8400,0.0,0.0,-0.600700,0.799475,1
1773077829.640820,9,1.511993,0.087824,-85.5571,0.0,0.0,-0.679167,0.733984,1
1773077829.640820,10,1.543688,0.424358,-136.9275,0.0,0.0,-0.930186,0.367089,1
1773077829.640820,7,,,,,,,,0
1773077829.789770,8,1.705478,0.223684,-73.8713,0.0,0.0,-0.600918,0.799311,1
1773077829.789770,9,1.512120,0.087898,-85.5719,0.0,0.0,-0.679262,0.733896,1
1773077829.789770,10,1.543732,0.424370,-137.0303,0.0,0.0,-0.930515,0.366255,1
1773077829.789770,7,,,,,,,,0
1773077829.900083,8,1.705506,0.223645,-74.0034,0.0,0.0,-0.601839,0.798618,1
1773077829.900083,9,1.512006,0.087831,-85.3034,0.0,0.0,-0.677540,0.735486,1
1773077829.900083,10,1.543738,0.424398,-137.1126,0.0,0.0,-0.930777,0.365587,1
1773077829.900083,7,,,,,,,,0
1773077829.993959,8,1.705512,0.223668,-73.9084,0.0,0.0,-0.601177,0.799116,1
1773077829.993959,9,1.512052,0.087833,-85.4461,0.0,0.0,-0.678455,0.734642,1
1773077829.993959,10,1.543687,0.424481,-136.9962,0.0,0.0,-0.930405,0.366532,1
1773077829.993959,7,,,,,,,,0
1773077830.083828,8,1.705481,0.223608,-74.0024,0.0,0.0,-0.601832,0.798623,1
1773077830.083828,9,1.512009,0.087799,-85.5022,0.0,0.0,-0.678815,0.734309,1
1773077830.083828,10,1.543674,0.424357,-137.1070,0.0,0.0,-0.930759,0.365632,1
1773077830.083828,7,,,,,,,,0
1773077830.186460,8,1.705570,0.223620,-73.6749,0.0,0.0,-0.599547,0.800339,1
1773077830.186460,9,1.512109,0.087891,-85.4176,0.0,0.0,-0.678273,0.734810,1
1773077830.186460,10,1.543724,0.424449,-136.9461,0.0,0.0,-0.930245,0.366939,1
1773077830.186460,7,,,,,,,,0
1773077830.284355,8,1.705555,0.223682,-73.8706,0.0,0.0,-0.600913,0.799314,1
1773077830.284355,9,1.512056,0.087836,-85.6384,0.0,0.0,-0.679687,0.733502,1
1773077830.284355,10,1.543665,0.424464,-136.9821,0.0,0.0,-0.930360,0.366646,1
1773077830.284355,7,,,,,,,,0
1773077830.394548,8,1.705585,0.223548,-73.8864,0.0,0.0,-0.601023,0.799232,1
1773077830.394548,9,1.512034,0.087833,-85.5115,0.0,0.0,-0.678874,0.734255,1
1773077830.394548,10,1.543725,0.424533,-136.9677,0.0,0.0,-0.930314,0.366763,1
1773077830.394548,7,,,,,,,,0
1773077830.528959,8,1.705551,0.223648,-73.8061,0.0,0.0,-0.600463,0.799653,1
1773077830.528959,9,1.512046,0.087826,-85.4830,0.0,0.0,-0.678692,0.734423,1
1773077830.528959,10,1.543674,0.424345,-137.2540,0.0,0.0,-0.931228,0.364438,1
1773077830.528959,7,,,,,,,,0
1773077830.640535,8,1.705508,0.223630,-73.8323,0.0,0.0,-0.600645,0.799515,1
1773077830.640535,9,1.512080,0.087800,-85.6062,0.0,0.0,-0.679481,0.733693,1
1773077830.640535,10,1.543634,0.424395,-136.8580,0.0,0.0,-0.929963,0.367654,1
1773077830.640535,7,,,,,,,,0
1773077830.746750,8,1.705544,0.223755,-73.8086,0.0,0.0,-0.600480,0.799639,1
1773077830.746750,9,1.512076,0.087855,-85.5504,0.0,0.0,-0.679124,0.734024,1
1773077830.746750,10,1.543645,0.424442,-136.9778,0.0,0.0,-0.930347,0.366682,1
1773077830.746750,7,,,,,,,,0
1773077830.845852,8,1.705616,0.223572,-73.7640,0.0,0.0,-0.600169,0.799873,1
1773077830.845852,9,1.512047,0.087865,-85.6307,0.0,0.0,-0.679638,0.733548,1
1773077830.845852,10,1.543725,0.424455,-136.9318,0.0,0.0,-0.930199,0.367055,1
1773077830.845852,7,,,,,,,,0
1773077830.949587,8,1.705592,0.223630,-73.9560,0.0,0.0,-0.601508,0.798867,1
1773077830.949587,9,1.512038,0.087820,-85.4979,0.0,0.0,-0.678787,0.734335,1
1773077830.949587,10,1.543652,0.424399,-137.0332,0.0,0.0,-0.930524,0.366232,1
1773077830.949587,7,,,,,,,,0
1773077831.032873,8,1.705614,0.223567,-73.9227,0.0,0.0,-0.601276,0.799041,1
1773077831.032873,9,1.512078,0.087806,-85.4988,0.0,0.0,-0.678793,0.734330,1
1773077831.032873,10,1.543661,0.424558,-137.0863,0.0,0.0,-0.930693,0.365800,1
1773077831.032873,7,,,,,,,,0
1773077831.130642,8,1.705634,0.223611,-73.6385,0.0,0.0,-0.599292,0.800530,1
1773077831.130642,9,1.512048,0.087875,-85.6817,0.0,0.0,-0.679964,0.733245,1
1773077831.130642,10,1.543664,0.424480,-137.0343,0.0,0.0,-0.930527,0.366222,1
1773077831.130642,7,,,,,,,,0
1773077831.236339,8,1.705596,0.223741,-74.0477,0.0,0.0,-0.602147,0.798385,1
1773077831.236339,9,1.512039,0.087848,-85.6432,0.0,0.0,-0.679718,0.733473,1
1773077831.236339,10,1.543705,0.424445,-137.1161,0.0,0.0,-0.930788,0.365559,1
1773077831.236339,7,,,,,,,,0
1773077831.337828,8,1.705581,0.223665,-73.8289,0.0,0.0,-0.600622,0.799533,1
1773077831.337828,9,1.512014,0.087877,-85.3825,0.0,0.0,-0.678047,0.735018,1
1773077831.337828,10,1.543674,0.424436,-137.1845,0.0,0.0,-0.931006,0.365003,1
1773077831.337828,7,,,,,,,,0
1773077831.433253,8,1.705491,0.223617,-73.8050,0.0,0.0,-0.600455,0.799659,1
1773077831.433253,9,1.512123,0.087887,-85.5459,0.0,0.0,-0.679095,0.734050,1
1773077831.433253,10,1.543689,0.424398,-137.1793,0.0,0.0,-0.930990,0.365045,1
1773077831.433253,7,,,,,,,,0
1773077831.525267,8,1.705567,0.223688,-73.8552,0.0,0.0,-0.600805,0.799395,1
1773077831.525267,9,1.512026,0.087806,-85.5601,0.0,0.0,-0.679186,0.733966,1
1773077831.525267,10,1.543667,0.424448,-136.9014,0.0,0.0,-0.930102,0.367302,1
1773077831.525267,7,,,,,,,,0
1773077831.620297,8,1.705574,0.223746,-73.7678,0.0,0.0,-0.600196,0.799853,1
1773077831.620297,9,1.512040,0.087843,-85.4757,0.0,0.0,-0.678645,0.734467,1
1773077831.620297,10,1.543708,0.424444,-137.2632,0.0,0.0,-0.931257,0.364363,1
1773077831.620297,7,,,,,,,,0
1773077831.714693,8,1.705619,0.223699,-73.8993,0.0,0.0,-0.601113,0.799164,1
1773077831.714693,9,1.512023,0.087811,-85.6436,0.0,0.0,-0.679720,0.733471,1
1773077831.714693,10,1.543732,0.424514,-137.1561,0.0,0.0,-0.930916,0.365234,1
1773077831.714693,7,,,,,,,,0
1773077831.828237,8,1.705548,0.223698,-73.9490,0.0,0.0,-0.601460,0.798903,1
1773077831.828237,9,1.512081,0.087882,-85.5722,0.0,0.0,-0.679263,0.733895,1
1773077831.828237,10,1.543611,0.424469,-136.7939,0.0,0.0,-0.929757,0.368174,1
1773077831.828237,7,,,,,,,,0
1773077831.920691,8,1.705547,0.223713,-73.7165,0.0,0.0,-0.599837,0.800122,1
1773077831.920691,9,1.511994,0.087828,-85.4877,0.0,0.0,-0.678722,0.734395,1
1773077831.920691,10,1.543754,0.424404,-137.0904,0.0,0.0,-0.930707,0.365767,1
1773077831.920691,7,,,,,,,,0
1773077832.013643,8,1.705513,0.223546,-74.0397,0.0,0.0,-0.602092,0.798427,1
1773077832.013643,9,1.512072,0.087867,-85.6885,0.0,0.0,-0.680008,0.733205,1
1773077832.013643,10,1.543686,0.424268,-137.0905,0.0,0.0,-0.930707,0.365767,1
1773077832.013643,7,,,,,,,,0
1773077832.117306,8,1.705586,0.223627,-73.8158,0.0,0.0,-0.600531,0.799602,1
1773077832.117306,9,1.512061,0.087890,-85.5450,0.0,0.0,-0.679089,0.734056,1
1773077832.117306,10,1.543753,0.424500,-137.1829,0.0,0.0,-0.931001,0.365016,1
1773077832.117306,7,,,,,,,,0
1773077832.201989,8,1.705483,0.223660,-74.0006,0.0,0.0,-0.601819,0.798632,1
1773077832.201989,9,1.512072,0.087866,-85.5569,0.0,0.0,-0.679165,0.733985,1
1773077832.201989,10,1.543700,0.424450,-136.9997,0.0,0.0,-0.930416,0.366504,1
1773077832.201989,7,,,,,,,,0
1773077832.314857,8,1.705555,0.223729,-73.6377,0.0,0.0,-0.599287,0.800534,1
1773077832.314857,9,1.512091,0.087826,-85.4246,0.0,0.0,-0.678317,0.734769,1
1773077832.314857,10,1.543700,0.424390,-136.8750,0.0,0.0,-0.930017,0.367516,1
1773077832.314857,7,,,,,,,,0
1773077832.427088,8,1.705516,0.223645,-73.7346,0.0,0.0,-0.599964,0.800027,1
1773077832.427088,9,1.512063,0.087909,-85.5258,0.0,0.0,-0.678966,0.734170,1
1773077832.427088,10,1.543713,0.424397,-137.0636,0.0,0.0,-0.930621,0.365985,1
1773077832.427088,7,,,,,,,,0
1773077832.525231,8,1.705647,0.223590,-73.6555,0.0,0.0,-0.599412,0.800441,1
1773077832.525231,9,1.512075,0.087871,-85.6187,0.0,0.0,-0.679561,0.733619,1
1773077832.525231,10,1.543708,0.424474,-137.0988,0.0,0.0,-0.930733,0.365699,1
