timestamp,robot_id,x,y,angle,qx,qy,qz,qw,detected
1773078071.085020,10,1.543816,0.424778,-137.1432,0.0,0.0,-0.930875,0.365338,1
1773078071.085020,7,,,,,,,,0
1773078071.185250,8,1.652135,0.254232,-44.5662,0.0,0.0,-0.379184,0.925321,1
1773078071.185250,9,1.512169,0.088070,-85.3780,0.0,0.0,-0.678019,0.735045,1
1773078071.185250,10,1.543715,0.424758,-136.9158,0.0,0.0,-0.930148,0.367185,1
1773078071.185250,7,,,,,,,,0
1773078071.286296,8,1.652058,0.254181,-44.5000,0.0,0.0,-0.378649,0.925540,1
1773078071.286296,9,1.512231,0.088047,-85.3567,0.0,0.0,-0.677882,0.735171,1
1773078071.286296,10,1.543779,0.424752,-136.9500,0.0,0.0,-0.930257,0.366907,1
1773078071.286296,7,,,,,,,,0
1773078071.385457,8,1.652103,0.254193,-44.5461,0.0,0.0,-0.379021,0.925388,1
1773078071.385457,9,1.512140,0.088061,-85.5180,0.0,0.0,-0.678916,0.734216,1
1773078071.385457,10,1.543703,0.424750,-136.9824,0.0,0.0,-0.930361,0.366644,1
1773078071.385457,7,,,,,,,,0
1773078071.489827,8,1.652051,0.254207,-44.7071,0.0,0.0,-0.380320,0.924855,1
1773078071.489827,9,1.512194,0.088107,-85.6316,0.0,0.0,-0.679644,0.733542,1
1773078071.489827,10,1.543726,0.424691,-137.1001,0.0,0.0,-0.930737,0.365689,1
1773078071.489827,7,,,,,,,,0
1773078071.594213,8,1.652073,0.254209,-44.7405,0.0,0.0,-0.380590,0.924744,1
1773078071.594213,9,1.512114,0.088079,-85.5208,0.0,0.0,-0.678934,0.734199,1
1773078071.594213,10,1.543665,0.424754,-137.0735,0.0,0.0,-0.930653,0.365904,1
1773078071.594213,7,,,,,,,,0
1773078071.695748,8,1.652067,0.254188,-44.5410,0.0,0.0,-0.378980,0.925405,1
1773078071.695748,9,1.512075,0.088045,-85.4703,0.0,0.0,-0.678610,0.734498,1
1773078071.695748,10,1.543735,0.424743,-137.1393,0.0,0.0,-0.930863,0.365370,1
1773078071.695748,7,,,,,,,,0
1773078071.800512,8,1.652043,0.254171,-44.3814,0.0,0.0,-0.377691,0.925932,1
1773078071.800512,9,1.512146,0.088080,-85.5739,0.0,0.0,-0.679274,0.733884,1
1773078071.800512,10,1.543778,0.424848,-136.9539,0.0,0.0,-0.930270,0.366875,1
1773078071.800512,7,,,,,,,,0
1773078071.906946,8,1.652058,0.254116,-44.5000,0.0,0.0,-0.378649,0.925540,1
1773078071.906946,9,1.512143,0.088088,-85.4682,0.0,0.0,-0.678597,0.734511,1
1773078071.906946,10,1.543702,0.424721,-136.9905,0.0,0.0,-0.930387,0.366578,1
1773078071.906946,7,,,,,,,,0
1773078072.013827,8,1.652115,0.254208,-44.7129,0.0,0.0,-0.380368,0.924835,1
1773078072.013827,9,1.512156,0.088086,-85.4662,0.0,0.0,-0.678584,0.734523,1
1773078072.013827,10,1.543751,0.424745,-137.1032,0.0,0.0,-0.930747,0.365663,1
1773078072.013827,7,,,,,,,,0
1773078072.111012,8,1.652050,0.254184,-44.6050,0.0,0.0,-0.379496,0.925193,1
1773078072.111012,9,1.512131,0.088096,-85.5022,0.0,0.0,-0.678815,0.734310,1
1773078072.111012,10,1.543802,0.424846,-136.9535,0.0,0.0,-0.930269,0.366879,1
1773078072.111012,7,,,,,,,,0
1773078072.210653,8,1.652093,0.254179,-44.8220,0.0,0.0,-0.381248,0.924473,1
1773078072.210653,9,1.512108,0.088054,-85.4422,0.0,0.0,-0.678430,0.734665,1
1773078072.210653,10,1.543804,0.424722,-137.2884,0.0,0.0,-0.931337,0.364158,1
1773078072.210653,7,,,,,,,,0
1773078072.298898,8,1.652019,0.254197,-44.6555,0.0,0.0,-0.379904,0.925026,1
1773078072.298898,9,1.512150,0.088048,-85.3781,0.0,0.0,-0.678019,0.735044,1
1773078072.298898,10,1.543728,0.424626,-136.9924,0.0,0.0,-0.930393,0.366563,1
1773078072.298898,7,,,,,,,,0
1773078072.376260,8,1.652110,0.254202,-44.8145,0.0,0.0,-0.381188,0.924498,1
1773078072.376260,9,1.512182,0.088088,-85.4639,0.0,0.0,-0.678569,0.734536,1
1773078072.376260,10,1.543864,0.424856,-137.1891,0.0,0.0,-0.931021,0.364966,1
1773078072.376260,7,,,,,,,,0
1773078072.468441,8,1.652118,0.254247,-44.8711,0.0,0.0,-0.381644,0.924309,1
1773078072.468441,9,1.512118,0.088071,-85.5562,0.0,0.0,-0.679161,0.733989,1
1773078072.468441,10,1.543730,0.424863,-136.8940,0.0,0.0,-0.930078,0.367362,1
1773078072.468441,7,,,,,,,,0
1773078072.587175,8,1.652001,0.254148,-44.5459,0.0,0.0,-0.379019,0.925389,1
1773078072.587175,9,1.512182,0.088127,-85.5089,0.0,0.0,-0.678858,0.734270,1
1773078072.587175,10,1.543843,0.424703,-137.2327,0.0,0.0,-0.931160,0.364611,1
1773078072.587175,7,,,,,,,,0
1773078072.690103,8,1.652126,0.254210,-44.7341,0.0,0.0,-0.380539,0.924765,1
1773078072.690103,9,1.512185,0.088070,-85.5392,0.0,0.0,-0.679052,0.734090,1
1773078072.690103,10,1.543779,0.424859,-136.8830,0.0,0.0,-0.930043,0.367451,1
1773078072.690103,7,,,,,,,,0
