timestamp,robot_id,x,y,angle,qx,qy,qz,qw,detected
1773078711.717260,8,1.652208,0.254280,-44.3738,0.0,0.0,-0.377629,0.925957,1
1773078711.717260,9,1.209561,0.063405,-88.1006,0.0,0.0,-0.695290,0.718730,1
1773078711.717260,10,,,,,,,,0
1773078711.717260,7,,,,,,,,0
1773078711.806023,8,1.652260,0.254375,-44.7789,0.0,0.0,-0.380900,0.924616,1
1773078711.806023,9,1.209545,0.063358,-88.0785,0.0,0.0,-0.695151,0.718864,1
1773078711.806023,10,,,,,,,,0
1773078711.806023,7,,,,,,,,0
1773078711.900983,8,1.652279,0.254391,-44.3654,0.0,0.0,-0.377561,0.925985,1
1773078711.900983,9,1.209502,0.063418,-88.0434,0.0,0.0,-0.694931,0.719077,1
1773078711.900983,10,,,,,,,,0
1773078711.900983,7,,,,,,,,0
1773078711.984680,8,1.652203,0.254300,-44.3996,0.0,0.0,-0.377838,0.925872,1
1773078711.984680,9,1.209518,0.063377,-88.2232,0.0,0.0,-0.696058,0.717985,1
1773078711.984680,10,,,,,,,,0
1773078711.984680,7,,,,,,,,0
1773078712.089749,8,1.652280,0.254334,-44.4539,0.0,0.0,-0.378276,0.925693,1
1773078712.089749,9,1.209584,0.063337,-88.0668,0.0,0.0,-0.695078,0.718935,1
1773078712.089749,10,,,,,,,,0
1773078712.089749,7,,,,,,,,0
1773078712.179063,8,1.652319,0.254421,-44.5804,0.0,0.0,-0.379298,0.925275,1
1773078712.179063,9,1.209536,0.063387,-88.0105,0.0,0.0,-0.694724,0.719276,1
1773078712.179063,10,,,,,,,,0
1773078712.179063,7,,,,,,,,0
1773078712.267005,8,1.652312,0.254358,-44.3957,0.0,0.0,-0.377806,0.925885,1
1773078712.267005,9,1.209511,0.063339,-87.9960,0.0,0.0,-0.694634,0.719364,1
1773078712.267005,10,,,,,,,,0
1773078712.267005,7,,,,,,,,0
1773078712.360864,8,1.652217,0.254359,-44.4295,0.0,0.0,-0.378079,0.925773,1
1773078712.360864,9,1.209562,0.063385,-88.0844,0.0,0.0,-0.695188,0.718828,1
1773078712.360864,10,,,,,,,,0
1773078712.360864,7,,,,,,,,0
1773078712.452973,8,1.652278,0.254473,-44.5483,0.0,0.0,-0.379039,0.925381,1
1773078712.452973,9,1.209551,0.063394,-88.0198,0.0,0.0,-0.694782,0.719220,1
1773078712.452973,10,,,,,,,,0
1773078712.452973,7,,,,,,,,0
1773078712.613322,8,1.652229,0.254383,-44.6571,0.0,0.0,-0.379917,0.925021,1
1773078712.613322,9,1.209548,0.063357,-88.1198,0.0,0.0,-0.695410,0.718613,1
1773078712.613322,10,,,,,,,,0
1773078712.613322,7,,,,,,,,0
1773078712.737531,8,1.652268,0.254369,-44.3841,0.0,0.0,-0.377712,0.925923,1
1773078712.737531,9,1.209500,0.063404,-88.0570,0.0,0.0,-0.695016,0.718994,1
1773078712.737531,10,,,,,,,,0
1773078712.737531,7,,,,,,,,0
1773078712.848547,8,1.652245,0.254377,-44.4253,0.0,0.0,-0.378045,0.925787,1
1773078712.848547,9,1.209540,0.063349,-88.0283,0.0,0.0,-0.694836,0.719168,1
1773078712.848547,10,,,,,,,,0
1773078712.848547,7,,,,,,,,0
1773078712.940738,8,1.652240,0.254333,-44.5197,0.0,0.0,-0.378808,0.925475,1
1773078712.940738,9,1.209529,0.063360,-88.0396,0.0,0.0,-0.694907,0.719100,1
1773078712.940738,10,,,,,,,,0
1773078712.940738,7,,,,,,,,0
1773078713.028071,8,1.652237,0.254440,-44.5705,0.0,0.0,-0.379218,0.925308,1
1773078713.028071,9,1.209548,0.063413,-88.0645,0.0,0.0,-0.695063,0.718949,1
1773078713.028071,10,,,,,,,,0
1773078713.028071,7,,,,,,,,0
1773078713.110737,8,1.652277,0.254370,-44.5652,0.0,0.0,-0.379175,0.925325,1
1773078713.110737,9,1.209499,0.063410,-88.0238,0.0,0.0,-0.694808,0.719196,1
1773078713.110737,10,,,,,,,,0
1773078713.110737,7,,,,,,,,0
1773078713.196195,8,1.652213,0.254377,-44.5007,0.0,0.0,-0.378654,0.925538,1
1773078713.196195,9,1.209533,0.063380,-88.0535,0.0,0.0,-0.694994,0.719015,1
1773078713.196195,10,,,,,,,,0
1773078713.196195,7,,,,,,,,0
1773078713.277720,8,1.652289,0.254385,-44.6161,0.0,0.0,-0.379586,0.925156,1
1773078713.277720,9,1.209540,0.063358,-88.0590,0.0,0.0,-0.695029,0.718982,1
1773078713.277720,10,,,,,,,,0
1773078713.277720,7,,,,,,,,0
1773078713.359339,8,1.652236,0.254319,-44.5492,0.0,0.0,-0.379046,0.925378,1
1773078713.359339,9,1.209505,0.063429,-88.0329,0.0,0.0,-0.694865,0.719141,1
1773078713.359339,10,,,,,,,,0
1773078713.359339,7,,,,,,,,0
1773078713.449073,8,1.652231,0.254334,-44.6814,0.0,0.0,-0.380113,0.924940,1
1773078713.449073,9,1.209510,0.063393,-87.9893,0.0,0.0,-0.694591,0.719405,1
1773078713.449073,10,,,,,,,,0
1773078713.449073,7,,,,,,,,0
1773078713.543482,8,1.652267,0.254331,-44.5540,0.0,0.0,-0.379085,0.925362,1
1773078713.543482,9,1.209519,0.063360,-88.0403,0.0,0.0,-0.694911,0.719095,1
1773078713.543482,10,,,,,,,,0
1773078713.543482,7,,,,,,,,0
1773078713.635928,8,1.652310,0.254332,-44.3256,0.0,0.0,-0.377239,0.926116,1
1773078713.635928,9,1.209487,0.063376,-88.0438,0.0,0.0,-0.694934,0.719074,1
1773078713.635928,10,,,,,,,,0
1773078713.635928,7,,,,,,,,0
1773078713.743750,8,1.652301,0.254360,-44.5268,0.0,0.0,-0.378865,0.925452,1
1773078713.743750,9,1.209541,0.063407,-88.0611,0.0,0.0,-0.695042,0.718969,1
1773078713.743750,10,,,,,,,,0
1773078713.743750,7,,,,,,,,0
1773078713.854868,8,1.652322,0.254353,-44.4859,0.0,0.0,-0.378535,0.925587,1
1773078713.854868,9,1.209525,0.063411,-88.0745,0.0,0.0,-0.695126,0.718888,1
1773078713.854868,10,,,,,,,,0
1773078713.854868,7,,,,,,,,0
1773078713.957137,8,1.652270,0.254301,-44.4349,0.0,0.0,-0.378123,0.925755,1
1773078713.957137,9,1.209535,0.063443,-88.0632,0.0,0.0,-0.695055,0.718957,1
1773078713.957137,10,,,,,,,,0
1773078713.957137,7,,,,,,,,0
1773078714.030630,8,1.652256,0.254317,-44.4655,0.0,0.0,-0.378370,0.925654,1
1773078714.030630,9,1.209516,0.063361,-88.0308,0.0,0.0,-0.694852,0.719153,1
1773078714.030630,10,,,,,,,,0
1773078714.030630,7,,,,,,,,0
1773078714.113449,8,1.652227,0.254321,-44.3633,0.0,0.0,-0.377544,0.925992,1
1773078714.113449,9,1.209545,0.063392,-87.9712,0.0,0.0,-0.694477,0.719515,1
1773078714.113449,10,,,,,,,,0
1773078714.113449,7,,,,,,,,0
1773078714.200935,8,1.652323,0.254344,-44.4537,0.0,0.0,-0.378274,0.925693,1
1773078714.200935,9,1.209520,0.063375,-88.0673,0.0,0.0,-0.695081,0.718932,1
1773078714.200935,10,,,,,,,,0
1773078714.200935,7,,,,,,,,0
1773078714.295393,8,1.652261,0.254409,-44.7345,0.0,0.0,-0.380542,0.924764,1
1773078714.295393,9,1.209528,0.063353,-88.1541,0.0,0.0,-0.695625,0.718405,1
1773078714.295393,10,,,,,,,,0
1773078714.295393,7,,,,,,,,0
1773078714.391266,8,1.652193,0.254315,-44.4044,0.0,0.0,-0.377876,0.925856,1
1773078714.391266,9,1.209533,0.063375,-87.8922,0.0,0.0,-0.693981,0.719993,1
1773078714.391266,10,,,,,,,,0
1773078714.391266,7,,,,,,,,0
1773078714.484702,8,1.652290,0.254373,-44.3250,0.0,0.0,-0.377235,0.926118,1
1773078714.484702,9,1.209517,0.063372,-88.0192,0.0,0.0,-0.694779,0.719223,1
1773078714.484702,10,,,,,,,,0
1773078714.484702,7,,,,,,,,0
1773078714.573091,8,1.652283,0.254304,-44.6054,0.0,0.0,-0.379499,0.925192,1
1773078714.573091,9,1.209522,0.063415,-87.9525,0.0,0.0,-0.694360,0.719627,1
1773078714.573091,10,,,,,,,,0
1773078714.573091,7,,,,,,,,0
1773078714.669291,8,1.652327,0.254363,-44.8449,0.0,0.0,-0.381433,0.924397,1
1773078714.669291,9,1.209559,0.063407,-87.9807,0.0,0.0,-0.694537,0.719457,1
1773078714.669291,10,,,,,,,,0
1773078714.669291,7,,,,,,,,0
1773078714.766119,8,1.652197,0.254382,-44.6911,0.0,0.0,-0.380191,0.924908,1
1773078714.766119,9,1.209546,0.063367,-87.9935,0.0,0.0,-0.694617,0.719379,1
1773078714.766119,10,,,,,,,,0
1773078714.766119,7,,,,,,,,0
1773078714.880510,8,1.652273,0.254405,-44.5064,0.0,0.0,-0.378700,0.925519,1
1773078714.880510,9,1.209556,0.063366,-87.9450,0.0,0.0,-0.694313,0.719673,1
1773078714.880510,10,,,,,,,,0
1773078714.880510,7,,,,,,,,0
1773078714.961464,8,1.652267,0.254335,-44.6166,0.0,0.0,-0.379590,0.925155,1
1773078714.961464,9,1.209522,0.063390,-88.0382,0.0,0.0,-0.694898,0.719108,1
1773078714.961464,10,,,,,,,,0
1773078714.961464,7,,,,,,,,0
1773078715.045465,8,1.652256,0.254379,-44.4370,0.0,0.0,-0.378139,0.925749,1
1773078715.045465,9,1.209547,0.063383,-88.0739,0.0,0.0,-0.695122,0.718892,1
1773078715.045465,10,,,,,,,,0
1773078715.045465,7,,,,,,,,0
1773078715.123733,8,1.652202,0.254332,-44.3602,0.0,0.0,-0.377519,0.926002,1
1773078715.123733,9,1.209517,0.063385,-88.0217,0.0,0.0,-0.694795,0.719208,1
1773078715.123733,10,,,,,,,,0
1773078715.123733,7,,,,,,,,0
1773078715.210623,8,1.652322,0.254398,-44.4874,0.0,0.0,-0.378547,0.925582,1
1773078715.210623,9,1.209453,0.063368,-87.8983,0.0,0.0,-0.694020,0.719956,1
1773078715.210623,10,,,,,,,,0
1773078715.210623,7,,,,,,,,0
1773078715.295367,8,1.652190,0.254322,-44.5161,0.0,0.0,-0.378779,0.925487,1
1773078715.295367,9,1.209515,0.063386,-88.1101,0.0,0.0,-0.695349,0.718672,1
1773078715.295367,10,,,,,,,,0
1773078715.295367,7,,,,,,,,0
1773078715.378123,8,1.652217,0.254366,-44.4898,0.0,0.0,-0.378566,0.925574,1
1773078715.378123,9,1.209550,0.063402,-87.9914,0.0,0.0,-0.694604,0.719392,1
1773078715.378123,10,,,,,,,,0
1773078715.378123,7,,,,,,,,0
1773078715.467279,8,1.652284,0.254350,-44.6690,0.0,0.0,-0.380014,0.924981,1
1773078715.467279,9,1.209486,0.063354,-88.0088,0.0,0.0,-0.694714,0.719286,1
1773078715.467279,10,,,,,,,,0
1773078715.467279,7,,,,,,,,0
1773078715.541405,8,1.652309,0.254379,-44.5555,0.0,0.0,-0.379097,0.925357,1
1773078715.541405,9,1.209527,0.063347,-88.1610,0.0,0.0,-0.695669,0.718363,1
1773078715.541405,10,,,,,,,,0
1773078715.541405,7,,,,,,,,0
1773078715.627861,8,1.652223,0.254317,-44.5157,0.0,0.0,-0.378776,0.925488,1
1773078715.627861,9,1.209497,0.063362,-88.0609,0.0,0.0,-0.695041,0.718970,1
1773078715.627861,10,,,,,,,,0
1773078715.627861,7,,,,,,,,0
1773078715.704371,8,1.652245,0.254411,-44.4487,0.0,0.0,-0.378234,0.925710,1
1773078715.704371,9,1.209503,0.063411,-87.9588,0.0,0.0,-0.694400,0.719590,1
1773078715.704371,10,,,,,,,,0
1773078715.704371,7,,,,,,,,0
1773078715.794866,8,1.652295,0.254350,-44.4503,0.0,0.0,-0.378247,0.925705,1
1773078715.794866,9,1.209511,0.063376,-88.0300,0.0,0.0,-0.694847,0.719158,1
1773078715.794866,10,,,,,,,,0
1773078715.794866,7,,,,,,,,0
1773078715.907506,8,1.652285,0.254377,-44.6308,0.0,0.0,-0.379705,0.925108,1
1773078715.907506,9,1.209504,0.063376,-87.9868,0.0,0.0,-0.694576,0.719420,1
1773078715.907506,10,,,,,,,,0
1773078715.907506,7,,,,,,,,0
1773078715.979713,8,1.652319,0.254361,-44.4295,0.0,0.0,-0.378079,0.925773,1
1773078715.979713,9,1.209502,0.063430,-88.0974,0.0,0.0,-0.695269,0.718749,1
1773078715.979713,10,,,,,,,,0
1773078715.979713,7,,,,,,,,0
1773078716.066853,8,1.652271,0.254366,-44.5907,0.0,0.0,-0.379381,0.925241,1
1773078716.066853,9,1.209583,0.063364,-88.1125,0.0,0.0,-0.695365,0.718657,1
1773078716.066853,10,,,,,,,,0
1773078716.066853,7,,,,,,,,0
1773078716.139385,8,1.652262,0.254324,-44.5189,0.0,0.0,-0.378801,0.925478,1
1773078716.139385,9,1.209549,0.063379,-87.9568,0.0,0.0,-0.694387,0.719601,1
1773078716.139385,10,,,,,,,,0
1773078716.139385,7,,,,,,,,0
1773078716.221366,8,1.652337,0.254370,-44.6680,0.0,0.0,-0.380005,0.924984,1
1773078716.221366,9,1.209482,0.063408,-88.0354,0.0,0.0,-0.694880,0.719125,1
1773078716.221366,10,,,,,,,,0
1773078716.221366,7,,,,,,,,0
1773078716.306425,8,1.652323,0.254379,-44.5060,0.0,0.0,-0.378697,0.925521,1
1773078716.306425,9,1.209484,0.063410,-88.0214,0.0,0.0,-0.694793,0.719210,1
1773078716.306425,10,,,,,,,,0
1773078716.306425,7,,,,,,,,0
1773078716.393532,8,1.652272,0.254372,-44.5533,0.0,0.0,-0.379079,0.925364,1
1773078716.393532,9,1.209494,0.063418,-88.1458,0.0,0.0,-0.695573,0.718455,1
1773078716.393532,10,,,,,,,,0
1773078716.393532,7,,,,,,,,0
1773078716.486365,8,1.652226,0.254335,-44.5059,0.0,0.0,-0.378696,0.925521,1
1773078716.486365,9,1.209514,0.063418,-88.0594,0.0,0.0,-0.695031,0.718979,1
1773078716.486365,10,,,,,,,,0
1773078716.486365,7,,,,,,,,0
1773078716.575845,8,1.652249,0.254353,-44.3215,0.0,0.0,-0.377206,0.926129,1
1773078716.575845,9,1.209506,0.063433,-88.0314,0.0,0.0,-0.694855,0.719150,1
1773078716.575845,10,,,,,,,,0
1773078716.575845,7,,,,,,,,0
1773078716.665650,8,1.652247,0.254267,-44.5645,0.0,0.0,-0.379169,0.925327,1
1773078716.665650,9,1.209539,0.063421,-88.0560,0.0,0.0,-0.695010,0.719000,1
1773078716.665650,10,,,,,,,,0
1773078716.665650,7,,,,,,,,0
1773078716.781520,8,1.652295,0.254401,-44.5127,0.0,0.0,-0.378751,0.925499,1
1773078716.781520,9,1.209510,0.063435,-88.1457,0.0,0.0,-0.695573,0.718456,1
1773078716.781520,10,,,,,,,,0
1773078716.781520,7,,,,,,,,0
1773078716.939532,8,1.652259,0.254374,-44.4571,0.0,0.0,-0.378302,0.925682,1
1773078716.939532,9,1.209496,0.063380,-87.9096,0.0,0.0,-0.694090,0.719888,1
1773078716.939532,10,,,,,,,,0
1773078716.939532,7,,,,,,,,0
1773078717.045280,8,1.652273,0.254359,-44.5735,0.0,0.0,-0.379242,0.925298,1
1773078717.045280,9,1.209496,0.063393,-88.0424,0.0,0.0,-0.694925,0.719083,1
1773078717.045280,10,,,,,,,,0
1773078717.045280,7,,,,,,,,0
1773078717.144344,8,1.652321,0.254354,-44.6066,0.0,0.0,-0.379510,0.925188,1
1773078717.144344,9,1.209504,0.063420,-88.0565,0.0,0.0,-0.695013,0.718997,1
1773078717.144344,10,,,,,,,,0
1773078717.144344,7,,,,,,,,0
1773078717.226537,8,1.652257,0.254405,-44.6093,0.0,0.0,-0.379531,0.925179,1
1773078717.226537,9,1.209528,0.063394,-88.0749,0.0,0.0,-0.695129,0.718885,1
1773078717.226537,10,,,,,,,,0
1773078717.226537,7,,,,,,,,0
1773078717.339934,8,1.652272,0.254375,-44.5056,0.0,0.0,-0.378693,0.925522,1
1773078717.339934,9,1.209550,0.063383,-87.9814,0.0,0.0,-0.694542,0.719452,1
1773078717.339934,10,,,,,,,,0
1773078717.339934,7,,,,,,,,0
1773078717.430870,8,1.652282,0.254367,-44.4688,0.0,0.0,-0.378397,0.925644,1
1773078717.430870,9,1.209549,0.063364,-88.1059,0.0,0.0,-0.695323,0.718698,1
1773078717.430870,10,,,,,,,,0
1773078717.430870,7,,,,,,,,0
1773078717.508239,8,1.652318,0.254268,-44.5024,0.0,0.0,-0.378668,0.925532,1
1773078717.508239,9,1.209546,0.063343,-88.1576,0.0,0.0,-0.695647,0.718384,1
1773078717.508239,10,,,,,,,,0
1773078717.508239,7,,,,,,,,0
1773078717.616581,8,1.652291,0.254411,-44.4747,0.0,0.0,-0.378444,0.925624,1
1773078717.616581,9,1.209525,0.063381,-88.0033,0.0,0.0,-0.694679,0.719320,1
1773078717.616581,10,,,,,,,,0
1773078717.616581,7,,,,,,,,0
1773078717.712626,8,1.652230,0.254281,-44.5334,0.0,0.0,-0.378919,0.925430,1
1773078717.712626,9,1.209590,0.063444,-88.1286,0.0,0.0,-0.695465,0.718560,1
1773078717.712626,10,,,,,,,,0
1773078717.712626,7,,,,,,,,0
1773078717.799615,8,1.652242,0.254331,-44.3219,0.0,0.0,-0.377210,0.926128,1
1773078717.799615,9,1.209519,0.063403,-88.1364,0.0,0.0,-0.695514,0.718512,1
1773078717.799615,10,,,,,,,,0
1773078717.799615,7,,,,,,,,0
1773078717.886560,8,1.652258,0.254406,-44.3983,0.0,0.0,-0.377827,0.925876,1
1773078717.886560,9,1.209527,0.063375,-87.9168,0.0,0.0,-0.694136,0.719844,1
1773078717.886560,10,,,,,,,,0
1773078717.886560,7,,,,,,,,0
1773078717.998989,8,1.652296,0.254416,-44.5638,0.0,0.0,-0.379164,0.925330,1
1773078717.998989,9,1.209532,0.063347,-88.0755,0.0,0.0,-0.695132,0.718882,1
1773078717.998989,10,,,,,,,,0
1773078717.998989,7,,,,,,,,0
1773078718.112479,8,1.652222,0.254371,-44.4143,0.0,0.0,-0.377957,0.925823,1
1773078718.112479,9,1.209496,0.063397,-88.0130,0.0,0.0,-0.694740,0.719261,1
1773078718.112479,10,,,,,,,,0
1773078718.112479,7,,,,,,,,0
1773078718.203689,8,1.652229,0.254350,-44.6999,0.0,0.0,-0.380262,0.924879,1
1773078718.203689,9,1.209534,0.063377,-88.1050,0.0,0.0,-0.695317,0.718703,1
1773078718.203689,10,,,,,,,,0
1773078718.203689,7,,,,,,,,0
1773078718.287329,8,1.652323,0.254376,-44.3543,0.0,0.0,-0.377471,0.926021,1
1773078718.287329,9,1.209484,0.063444,-87.9770,0.0,0.0,-0.694514,0.719479,1
1773078718.287329,10,,,,,,,,0
1773078718.287329,7,,,,,,,,0
1773078718.378374,8,1.652266,0.254304,-44.4547,0.0,0.0,-0.378283,0.925690,1
1773078718.378374,9,1.209528,0.063413,-88.1012,0.0,0.0,-0.695293,0.718726,1
1773078718.378374,10,,,,,,,,0
1773078718.378374,7,,,,,,,,0
1773078718.466812,8,1.652278,0.254446,-44.3166,0.0,0.0,-0.377167,0.926145,1
1773078718.466812,9,1.209542,0.063387,-88.0584,0.0,0.0,-0.695025,0.718986,1
1773078718.466812,10,,,,,,,,0
1773078718.466812,7,,,,,,,,0
1773078718.560287,8,1.652213,0.254311,-44.3808,0.0,0.0,-0.377685,0.925934,1
1773078718.560287,9,1.209529,0.063391,-88.0219,0.0,0.0,-0.694796,0.719207,1
1773078718.560287,10,,,,,,,,0
1773078718.560287,7,,,,,,,,0
1773078718.645148,8,1.652265,0.254389,-44.4959,0.0,0.0,-0.378615,0.925554,1
1773078718.645148,9,1.209542,0.063381,-87.9467,0.0,0.0,-0.694324,0.719663,1
1773078718.645148,10,,,,,,,,0
1773078718.645148,7,,,,,,,,0
1773078718.734584,8,1.652267,0.254339,-44.6013,0.0,0.0,-0.379467,0.925205,1
1773078718.734584,9,1.209534,0.063356,-88.0521,0.0,0.0,-0.694985,0.719024,1
1773078718.734584,10,,,,,,,,0
1773078718.734584,7,,,,,,,,0
1773078718.816969,8,1.652206,0.254335,-44.3064,0.0,0.0,-0.377084,0.926179,1
1773078718.816969,9,1.209519,0.063375,-88.1114,0.0,0.0,-0.695357,0.718664,1
1773078718.816969,10,,,,,,,,0
1773078718.816969,7,,,,,,,,0
1773078718.906889,8,1.652277,0.254445,-44.4892,0.0,0.0,-0.378561,0.925576,1
1773078718.906889,9,1.209553,0.063425,-88.1790,0.0,0.0,-0.695781,0.718254,1
1773078718.906889,10,,,,,,,,0
1773078718.906889,7,,,,,,,,0
1773078719.004076,8,1.652264,0.254396,-44.5555,0.0,0.0,-0.379097,0.925357,1
1773078719.004076,9,1.209534,0.063378,-88.0119,0.0,0.0,-0.694733,0.719268,1
1773078719.004076,10,,,,,,,,0
1773078719.004076,7,,,,,,,,0
1773078719.103414,8,1.652254,0.254429,-44.6853,0.0,0.0,-0.380145,0.924927,1
1773078719.103414,9,1.209495,0.063349,-88.0024,0.0,0.0,-0.694674,0.719325,1
1773078719.103414,10,,,,,,,,0
1773078719.103414,7,,,,,,,,0
1773078719.190158,8,1.652253,0.254296,-44.4861,0.0,0.0,-0.378537,0.925586,1
1773078719.190158,9,1.209516,0.063399,-87.9579,0.0,0.0,-0.694394,0.719595,1
1773078719.190158,10,,,,,,,,0
1773078719.190158,7,,,,,,,,0
1773078719.278355,8,1.652269,0.254319,-44.6109,0.0,0.0,-0.379544,0.925174,1
1773078719.278355,9,1.209517,0.063439,-87.8936,0.0,0.0,-0.693990,0.719984,1
1773078719.278355,10,,,,,,,,0
1773078719.278355,7,,,,,,,,0
1773078719.361585,8,1.652253,0.254449,-44.4613,0.0,0.0,-0.378336,0.925668,1
1773078719.361585,9,1.209534,0.063374,-88.0674,0.0,0.0,-0.695081,0.718931,1
1773078719.361585,10,,,,,,,,0
1773078719.361585,7,,,,,,,,0
1773078719.459435,8,1.652283,0.254372,-44.4637,0.0,0.0,-0.378356,0.925660,1
1773078719.459435,9,1.209462,0.063450,-88.0460,0.0,0.0,-0.694947,0.719061,1
1773078719.459435,10,,,,,,,,0
1773078719.459435,7,,,,,,,,0
1773078719.546273,8,1.652286,0.254311,-44.6542,0.0,0.0,-0.379893,0.925030,1
1773078719.546273,9,1.209490,0.063343,-87.9614,0.0,0.0,-0.694416,0.719574,1
1773078719.546273,10,,,,,,,,0
1773078719.546273,7,,,,,,,,0
