ts,x,y,yaw,x_des,y_des,yaw_des,v_ff,w_ff,v_actual,w_actual,omega_l_cmd,omega_r_cmd,omega_l_meas,omega_r_meas,duty_l,duty_r,x_err,y_err,yaw_err,x_raw,y_raw,yaw_raw,acc_x,acc_y,acc_z,gyro_x,gyro_y,gyro_z
420837,,,,,,,,,,,0.000000,0.000000,-0.000000,-0.000000,-0.076335,-0.054779,,,,,,,,,,,,
420842,,,,,,,,,,,0.000000,0.000000,-0.000000,-0.000000,-0.076335,-0.054779,,,,,,,,,,,,
420854,,,,,,,,,,,0.000000,0.000000,-0.000000,-0.000000,-0.076335,-0.054779,,,,,,,,,,,,
420857,,,,,,,,,,,0.000000,0.000000,-0.000000,-0.000000,-0.076335,-0.054779,,,,,,,,,,,,
420862,,,,,,,,,,,0.000000,0.000000,-0.000000,-0.000000,-0.076335,-0.054779,,,,,,,,,,,,
420867,,,,,,,,,,,0.000000,0.000000,-0.000000,-0.000000,-0.076335,-0.054779,,,,,,,,,,,,
420872,,,,,,,,,,,0.000000,0.000000,-0.000000,-0.000000,-0.076335,-0.054779,,,,,,,,,,,,
420877,,,,,,,,,,,0.000000,0.000000,-0.000000,-0.000000,-0.076335,-0.054779,,,,,,,,,,,,
420882,,,,,,,,,,,0.000000,0.000000,-0.000000,-0.000000,-0.076335,-0.054779,,,,,,,,,,,,
420887,,,,,,,,,,,0.000000,0.000000,-0.000000,-0.000000,-0.076335,-0.054779,,,,,,,,,,,,
420892,,,,,,,,,,,0.000000,0.000000,-0.000000,-0.000000,-0.076335,-0.054779,,,,,,,,,,,,
420897,,,,,,,,,,,0.000000,0.000000,-0.000000,-0.000000,-0.076335,-0.054779,,,,,,,,,,,,
420902,,,,,,,,,,,0.000000,0.000000,-0.000000,-0.000000,-0.076335,-0.054779,,,,,,,,,,,,
420907,,,,,,,,,,,0.000000,0.000000,-0.000000,-0.000000,-0.076335,-0.054779,,,,,,,,,,,,
420912,,,,,,,,,,,0.000000,0.000000,-0.000000,-0.000000,-0.076335,-0.054779,,,,,,,,,,,,
420917,,,,,,,,,,,0.000000,0.000000,-0.000000,-0.000000,-0.076335,-0.054779,,,,,,,,,,,,
420922,,,,,,,,,,,0.000000,0.000000,-0.000000,-0.000000,-0.076335,-0.054779,,,,,,,,,,,,
420933,,,,,,,,,,,0.000000,0.000000,,,,,,,,,,,,,,,,
420934,,,,,,,,,,,0.000000,0.000000,-0.000000,-0.000000,-0.076335,-0.054779,,,,,,,,,,,,
420937,,,,,,,,,,,0.000000,0.000000,-0.000000,-0.000000,-0.076335,-0.054779,,,,,,,,,,,,
420942,,,,,,,,,,,0.000000,0.000000,-0.000000,-0.000000,-0.076335,-0.054779,,,,,,,,,,,,
420947,,,,,,,,,,,0.000000,0.000000,-0.000000,-0.000000,-0.076335,-0.054779,,,,,,,,,,,,
420952,,,,,,,,,,,0.000000,0.000000,-0.000000,-0.000000,-0.076335,-0.054779,,,,,,,,,,,,
420957,,,,,,,,,,,0.000000,0.000000,-0.000000,-0.000000,-0.076335,-0.054779,,,,,,,,,,,,
420962,,,,,,,,,,,0.000000,0.000000,-0.000000,-0.000000,-0.076335,-0.054779,,,,,,,,,,,,
420967,,,,,,,,,,,0.000000,0.000000,-0.000000,-0.000000,-0.076335,-0.054779,,,,,,,,,,,,
420972,,,,,,,,,,,0.000000,0.000000,-0.000000,-0.000000,-0.076335,-0.054779,,,,,,,,,,,,
420977,,,,,,,,,,,0.000000,0.000000,-0.000000,-0.000000,-0.076335,-0.054779,,,,,,,,,,,,
420982,,,,,,,,,,,0.000000,0.000000,-0.000000,-0.000000,-0.076335,-0.054779,,,,,,,,,,,,
420993,,,,,,,,,,,0.000000,0.000000,,,,,,,,,,,,,,,,
420994,,,,,,,,,,,0.000000,0.000000,-0.000000,-0.000000,-0.076335,-0.054779,,,,,,,,,,,,
420997,,,,,,,,,,,0.000000,0.000000,-0.000000,-0.000000,-0.076335,-0.054779,,,,,,,,,,,,
421002,,,,,,,,,,,0.000000,0.000000,-0.000000,-0.000000,-0.076335,-0.054779,,,,,,,,,,,,
421007,,,,,,,,,,,0.000000,0.000000,-0.000000,-0.000000,-0.076335,-0.054779,,,,,,,,,,,,
421012,,,,,,,,,,,0.000000,0.000000,-0.000000,-0.000000,-0.076335,-0.054779,,,,,,,,,,,,
421017,,,,,,,,,,,0.000000,0.000000,-0.000000,-0.000000,-0.076335,-0.054779,,,,,,,,,,,,
421022,,,,,,,,,,,0.000000,0.000000,-0.000000,-0.000000,-0.076335,-0.054779,,,,,,,,,,,,
421027,,,,,,,,,,,0.000000,0.000000,-0.000000,-0.000000,-0.076335,-0.054779,,,,,,,,,,,,
421032,,,,,,,,,,,0.000000,0.000000,-0.000000,-0.000000,-0.076335,-0.054779,,,,,,,,,,,,
421037,,,,,,,,,,,0.000000,0.000000,-0.000000,-0.000000,-0.076335,-0.054779,,,,,,,,,,,,
421042,,,,,,,,,,,0.000000,0.000000,-0.000000,-0.000000,-0.076335,-0.054779,,,,,,,,,,,,
421053,,,,,,,,,,,0.000000,0.000000,-0.000000,-0.000000,-0.076335,-0.054779,,,,,,,,,,,,
421057,,,,,,,,,,,0.000000,0.000000,-0.000000,-0.000000,-0.076335,-0.054779,,,,,,,,,,,,
421062,,,,,,,,,,,0.000000,0.000000,-0.000000,-0.000000,-0.076335,-0.054779,,,,,,,,,,,,
421067,,,,,,,,,,,0.000000,0.000000,-0.000000,-0.000000,-0.076335,-0.054779,,,,,,,,,,,,
421072,,,,,,,,,,,0.000000,0.000000,-0.000000,-0.000000,-0.076335,-0.054779,,,,,,,,,,,,
421077,,,,,,,,,,,0.000000,0.000000,-0.000000,-0.000000,-0.076335,-0.054779,,,,,,,,,,,,
421082,,,,,,,,,,,0.000000,0.000000,-0.000000,-0.000000,-0.076335,-0.054779,,,,,,,,,,,,
421087,,,,,,,,,,,0.000000,0.000000,-0.000000,-0.000000,-0.076335,-0.054779,,,,,,,,,,,,
421092,,,,,,,,,,,0.000000,0.000000,-0.000000,-0.000000,-0.076335,-0.054779,,,,,,,,,,,,
421097,,,,,,,,,,,0.000000,0.000000,-0.000000,-0.000000,-0.076335,-0.054779,,,,,,,,,,,,
421102,,,,,,,,,,,0.000000,0.000000,-0.000000,-0.000000,-0.076335,-0.054779,,,,,,,,,,,,
421107,,,,,,,,,,,0.000000,0.000000,-0.000000,-0.000000,-0.076335,-0.054779,,,,,,,,,,,,
421112,,,,,,,,,,,0.000000,0.000000,-0.000000,-0.000000,-0.076335,-0.054779,,,,,,,,,,,,
421117,,,,,,,,,,,0.000000,0.000000,-0.000000,-0.000000,-0.076335,-0.054779,,,,,,,,,,,,
421122,,,,,,,,,,,0.000000,0.000000,-0.000000,-0.000000,-0.076335,-0.054779,,,,,,,,,,,,
421133,,,,,,,,,,,0.000000,0.000000,-0.000000,-0.000000,-0.076335,-0.054779,,,,,,,,,,,,
421137,,,,,,,,,,,0.000000,0.000000,-0.000000,-0.000000,-0.076335,-0.054779,,,,,,,,,,,,
421142,,,,,,,,,,,0.000000,0.000000,-0.000000,-0.000000,-0.076335,-0.054779,,,,,,,,,,,,
421147,,,,,,,,,,,0.000000,0.000000,-0.000000,-0.000000,-0.076335,-0.054779,,,,,,,,,,,,
421152,,,,,,,,,,,0.000000,0.000000,-0.000000,-0.000000,-0.076335,-0.054779,,,,,,,,,,,,
421157,,,,,,,,,,,0.000000,0.000000,-0.000000,-0.000000,-0.076335,-0.054779,,,,,,,,,,,,
421162,,,,,,,,,,,0.000000,0.000000,-0.000000,-0.000000,-0.076335,-0.054779,,,,,,,,,,,,
421167,,,,,,,,,,,0.000000,0.000000,-0.000000,-0.000000,-0.076335,-0.054779,,,,,,,,,,,,
421172,,,,,,,,,,,0.000000,0.000000,-0.000000,-0.000000,-0.076335,-0.054779,,,,,,,,,,,,
421177,,,,,,,,,,,0.000000,0.000000,-0.000000,-0.000000,-0.076335,-0.054779,,,,,,,,,,,,
421182,,,,,,,,,,,0.000000,0.000000,-0.000000,-0.000000,-0.076335,-0.054779,,,,,,,,,,,,
421193,,,,,,,,,,,0.000000,0.000000,-0.000000,-0.000000,-0.076335,-0.054779,,,,,,,,,,,,
421194,,,,,,,,,,,0.000000,0.000000,-0.000000,-0.000000,-0.076335,-0.054779,,,,,,,,,,,,
421197,,,,,,,,,,,0.000000,0.000000,-0.000000,-0.000000,-0.076335,-0.054779,,,,,,,,,,,,
421202,,,,,,,,,,,0.000000,0.000000,-0.000000,-0.000000,-0.076335,-0.054779,,,,,,,,,,,,
421207,,,,,,,,,,,0.000000,0.000000,-0.000000,-0.000000,-0.076335,-0.054779,,,,,,,,,,,,
421212,,,,,,,,,,,0.000000,0.000000,-0.000000,-0.000000,-0.076335,-0.054779,,,,,,,,,,,,
421217,,,,,,,,,,,0.000000,0.000000,-0.000000,-0.000000,-0.076335,-0.054779,,,,,,,,,,,,
421222,,,,,,,,,,,0.000000,0.000000,-0.000000,-0.000000,-0.076335,-0.054779,,,,,,,,,,,,
421227,,,,,,,,,,,0.000000,0.000000,-0.000000,-0.000000,-0.076335,-0.054779,,,,,,,,,,,,
421232,,,,,,,,,,,0.000000,0.000000,-0.000000,-0.000000,-0.076335,-0.054779,,,,,,,,,,,,
421237,,,,,,,,,,,0.000000,0.000000,-0.000000,-0.000000,-0.076335,-0.054779,,,,,,,,,,,,
421242,,,,,,,,,,,0.000000,0.000000,-0.000000,-0.000000,-0.076335,-0.054779,,,,,,,,,,,,
421253,,,,,,,,,,,0.000000,0.000000,-0.000000,-0.000000,-0.076335,-0.054779,,,,,,,,,,,,
421254,,,,,,,,,,,0.000000,0.000000,-0.000000,-0.000000,-0.076335,-0.054779,,,,,,,,,,,,
421257,,,,,,,,,,,0.000000,0.000000,-0.000000,-0.000000,-0.076335,-0.054779,,,,,,,,,,,,
421262,,,,,,,,,,,0.000000,0.000000,-0.000000,-0.000000,-0.076335,-0.054779,,,,,,,,,,,,
421267,,,,,,,,,,,0.000000,0.000000,-0.000000,-0.000000,-0.076335,-0.054779,,,,,,,,,,,,
421272,,,,,,,,,,,0.000000,0.000000,-0.000000,-0.000000,-0.076335,-0.054779,,,,,,,,,,,,
421277,,,,,,,,,,,0.000000,0.000000,-0.000000,-0.000000,-0.076335,-0.054779,,,,,,,,,,,,
421282,,,,,,,,,,,0.000000,0.000000,-0.000000,-0.000000,-0.076335,-0.054779,,,,,,,,,,,,
421287,,,,,,,,,,,0.000000,0.000000,-0.000000,-0.000000,-0.076335,-0.054779,,,,,,,,,,,,
421292,,,,,,,,,,,0.000000,0.000000,-0.000000,-0.000000,-0.076335,-0.054779,,,,,,,,,,,,
421297,,,,,,,,,,,0.000000,0.000000,-0.000000,-0.000000,-0.076335,-0.054779,,,,,,,,,,,,
421302,,,,,,,,,,,0.000000,0.000000,-0.000000,-0.000000,-0.076335,-0.054779,,,,,,,,,,,,
421313,,,,,,,,,,,0.000000,0.000000,-0.000000,-0.000000,-0.076335,-0.054779,,,,,,,,,,,,
421314,,,,,,,,,,,0.000000,0.000000,-0.000000,-0.000000,-0.076335,-0.054779,,,,,,,,,,,,
421317,,,,,,,,,,,0.000000,0.000000,-0.000000,-0.000000,-0.076335,-0.054779,,,,,,,,,,,,
421322,,,,,,,,,,,0.000000,0.000000,-0.000000,-0.000000,-0.076335,-0.054779,,,,,,,,,,,,
421327,,,,,,,,,,,0.000000,0.000000,-0.000000,-0.000000,-0.076335,-0.054779,,,,,,,,,,,,
421332,,,,,,,,,,,0.000000,0.000000,-0.000000,-0.000000,-0.076335,-0.054779,,,,,,,,,,,,
421337,,,,,,,,,,,0.000000,0.000000,-0.000000,-0.000000,-0.076335,-0.054779,,,,,,,,,,,,
421342,,,,,,,,,,,0.000000,0.000000,-0.000000,-0.000000,-0.076335,-0.054779,,,,,,,,,,,,
421347,,,,,,,,,,,0.000000,0.000000,-0.000000,-0.000000,-0.076335,-0.054779,,,,,,,,,,,,
421352,,,,,,,,,,,0.000000,0.000000,-0.000000,-0.000000,-0.076335,-0.054779,,,,,,,,,,,,
421357,,,,,,,,,,,0.000000,0.000000,-0.000000,-0.000000,-0.076335,-0.054779,,,,,,,,,,,,
421362,,,,,,,,,,,0.000000,0.000000,-0.000000,-0.000000,-0.076335,-0.054779,,,,,,,,,,,,
421367,,,,,,,,,,,0.000000,0.000000,-0.000000,-0.000000,-0.076335,-0.054779,,,,,,,,,,,,
421372,,,,,,,,,,,0.000000,0.000000,-0.000000,-0.000000,-0.076335,-0.054779,,,,,,,,,,,,
421377,,,,,,,,,,,0.000000,0.000000,-0.000000,-0.000000,-0.076335,-0.054779,,,,,,,,,,,,
421382,,,,,,,,,,,0.000000,0.000000,-0.000000,-0.000000,-0.076335,-0.054779,,,,,,,,,,,,
421393,,,,,,,,,,,0.000000,0.000000,-0.000000,-0.000000,-0.076335,-0.054779,,,,,,,,,,,,
421394,,,,,,,,,,,0.000000,0.000000,-0.000000,-0.000000,-0.076335,-0.054779,,,,,,,,,,,,
421397,,,,,,,,,,,0.000000,0.000000,-0.000000,-0.000000,-0.076335,-0.054779,,,,,,,,,,,,
421402,,,,,,,,,,,0.000000,0.000000,-0.000000,-0.000000,-0.076335,-0.054779,,,,,,,,,,,,
421407,,,,,,,,,,,0.000000,0.000000,-0.000000,-0.000000,-0.076335,-0.054779,,,,,,,,,,,,
421412,,,,,,,,,,,0.000000,0.000000,-0.000000,-0.000000,-0.076335,-0.054779,,,,,,,,,,,,
421417,,,,,,,,,,,0.000000,0.000000,-0.000000,-0.000000,-0.076335,-0.054779,,,,,,,,,,,,
421422,,,,,,,,,,,0.000000,0.000000,-0.000000,-0.000000,-0.076335,-0.054779,,,,,,,,,,,,
421427,,,,,,,,,,,0.000000,0.000000,-0.000000,-0.000000,-0.076335,-0.054779,,,,,,,,,,,,
421432,,,,,,,,,,,0.000000,0.000000,-0.000000,-0.000000,-0.076335,-0.054779,,,,,,,,,,,,
421437,,,,,,,,,,,0.000000,0.000000,-0.000000,-0.000000,-0.076335,-0.054779,,,,,,,,,,,,
421442,,,,,,,,,,,0.000000,0.000000,-0.000000,-0.000000,-0.076335,-0.054779,,,,,,,,,,,,
421453,,,,,,,,,,,0.000000,0.000000,-0.000000,-0.000000,-0.076335,-0.054779,,,,,,,,,,,,
421454,,,,,,,,,,,0.000000,0.000000,-0.000000,-0.000000,-0.076335,-0.054779,,,,,,,,,,,,
421457,,,,,,,,,,,0.000000,0.000000,-0.000000,-0.000000,-0.076335,-0.054779,,,,,,,,,,,,
421462,,,,,,,,,,,0.000000,0.000000,-0.000000,-0.000000,-0.076335,-0.054779,,,,,,,,,,,,
421467,,,,,,,,,,,0.000000,0.000000,-0.000000,-0.000000,-0.076335,-0.054779,,,,,,,,,,,,
421472,,,,,,,,,,,0.000000,0.000000,-0.000000,-0.000000,-0.076335,-0.054779,,,,,,,,,,,,
421477,,,,,,,,,,,0.000000,0.000000,-0.000000,-0.000000,-0.076335,-0.054779,,,,,,,,,,,,
421482,,,,,,,,,,,0.000000,0.000000,-0.000000,-0.000000,-0.076335,-0.054779,,,,,,,,,,,,
421487,,,,,,,,,,,0.000000,0.000000,-0.000000,-0.000000,-0.076335,-0.054779,,,,,,,,,,,,
421492,,,,,,,,,,,0.000000,0.000000,-0.000000,-0.000000,-0.076335,-0.054779,,,,,,,,,,,,
421497,,,,,,,,,,,0.000000,0.000000,-0.000000,-0.000000,-0.076335,-0.054779,,,,,,,,,,,,
421502,,,,,,,,,,,0.000000,0.000000,-0.000000,-0.000000,-0.076335,-0.054779,,,,,,,,,,,,
421514,,,,,,,,,,,0.000000,0.000000,-0.000000,-0.000000,-0.076335,-0.054779,,,,,,,,,,,,
421517,,,,,,,,,,,0.000000,0.000000,-0.000000,-0.000000,-0.076335,-0.054779,,,,,,,,,,,,
421522,,,,,,,,,,,0.000000,0.000000,-0.000000,-0.000000,-0.076335,-0.054779,,,,,,,,,,,,
421527,,,,,,,,,,,0.000000,0.000000,-0.000000,-0.000000,-0.076335,-0.054779,,,,,,,,,,,,
421532,,,,,,,,,,,0.000000,0.000000,-0.000000,-0.000000,-0.076335,-0.054779,,,,,,,,,,,,
421537,,,,,,,,,,,0.000000,0.000000,-0.000000,-0.000000,-0.076335,-0.054779,,,,,,,,,,,,
421542,,,,,,,,,,,0.000000,0.000000,-0.000000,-0.000000,-0.076335,-0.054779,,,,,,,,,,,,
421547,,,,,,,,,,,0.000000,0.000000,-0.000000,-0.000000,-0.076335,-0.054779,,,,,,,,,,,,
421552,,,,,,,,,,,0.000000,0.000000,-0.000000,-0.000000,-0.076335,-0.054779,,,,,,,,,,,,
421557,,,,,,,,,,,0.000000,0.000000,-0.000000,-0.000000,-0.076335,-0.054779,,,,,,,,,,,,
421562,,,,,,,,,,,0.000000,0.000000,-0.000000,-0.000000,-0.076335,-0.054779,,,,,,,,,,,,
421567,,,,,,,,,,,0.000000,0.000000,-0.000000,-0.000000,-0.076335,-0.054779,,,,,,,,,,,,
421572,,,,,,,,,,,0.000000,0.000000,-0.000000,-0.000000,-0.076335,-0.054779,,,,,,,,,,,,
421577,,,,,,,,,,,0.000000,0.000000,-0.000000,-0.000000,-0.076335,-0.054779,,,,,,,,,,,,
421582,,,,,,,,,,,0.000000,0.000000,-0.000000,-0.000000,-0.076335,-0.054779,,,,,,,,,,,,
421593,,,,,,,,,,,0.000000,0.000000,-0.000000,-0.000000,-0.076335,-0.054779,,,,,,,,,,,,
421597,,,,,,,,,,,0.000000,0.000000,-0.000000,-0.000000,-0.076335,-0.054779,,,,,,,,,,,,
421602,,,,,,,,,,,0.000000,0.000000,-0.000000,-0.000000,-0.076335,-0.054779,,,,,,,,,,,,
421607,,,,,,,,,,,0.000000,0.000000,-0.000000,-0.000000,-0.076335,-0.054779,,,,,,,,,,,,
421612,,,,,,,,,,,0.000000,0.000000,-0.000000,-0.000000,-0.076335,-0.054779,,,,,,,,,,,,
421617,,,,,,,,,,,0.000000,0.000000,-0.000000,-0.000000,-0.076335,-0.054779,,,,,,,,,,,,
421622,,,,,,,,,,,0.000000,0.000000,-0.000000,-0.000000,-0.076335,-0.054779,,,,,,,,,,,,
421627,,,,,,,,,,,0.000000,0.000000,-0.000000,-0.000000,-0.076335,-0.054779,,,,,,,,,,,,
421632,,,,,,,,,,,0.000000,0.000000,-0.000000,-0.000000,-0.076335,-0.054779,,,,,,,,,,,,
421637,,,,,,,,,,,0.000000,0.000000,-0.000000,-0.000000,-0.076335,-0.054779,,,,,,,,,,,,
421642,,,,,,,,,,,0.000000,0.000000,-0.000000,-0.000000,-0.076335,-0.054779,,,,,,,,,,,,
421653,,,,,,,,,,,0.000000,0.000000,-0.000000,-0.000000,-0.076335,-0.054779,,,,,,,,,,,,
421657,,,,,,,,,,,0.000000,0.000000,-0.000000,-0.000000,-0.076335,-0.054779,,,,,,,,,,,,
421662,,,,,,,,,,,0.000000,0.000000,-0.000000,-0.000000,-0.076335,-0.054779,,,,,,,,,,,,
421667,,,,,,,,,,,0.000000,0.000000,-0.000000,-0.000000,-0.076335,-0.054779,,,,,,,,,,,,
421672,,,,,,,,,,,0.000000,0.000000,-0.000000,-0.000000,-0.076335,-0.054779,,,,,,,,,,,,
421677,,,,,,,,,,,0.000000,0.000000,-0.000000,-0.000000,-0.076335,-0.054779,,,,,,,,,,,,
421682,,,,,,,,,,,0.000000,0.000000,-0.000000,-0.000000,-0.076335,-0.054779,,,,,,,,,,,,
421687,,,,,,,,,,,0.000000,0.000000,-0.000000,-0.000000,-0.076335,-0.054779,,,,,,,,,,,,
421692,,,,,,,,,,,0.000000,0.000000,-0.000000,-0.000000,-0.076335,-0.054779,,,,,,,,,,,,
421697,,,,,,,,,,,0.000000,0.000000,-0.000000,-0.000000,-0.076335,-0.054779,,,,,,,,,,,,
421702,,,,,,,,,,,0.000000,0.000000,-0.000000,-0.000000,-0.076335,-0.054779,,,,,,,,,,,,
421713,,,,,,,,,,,0.000000,0.000000,-0.000000,-0.000000,-0.076335,-0.054779,,,,,,,,,,,,
421714,,,,,,,,,,,,,-0.000000,-0.000000,,,,,,,,,,,,,,
421717,,,,,,,,,,,0.000000,0.000000,-0.000000,-0.000000,-0.076335,-0.054779,,,,,,,,,,,,
421722,,,,,,,,,,,0.000000,0.000000,-0.000000,-0.000000,-0.076335,-0.054779,,,,,,,,,,,,
421727,,,,,,,,,,,0.000000,0.000000,-0.000000,-0.000000,-0.076335,-0.054779,,,,,,,,,,,,
421732,,,,,,,,,,,0.000000,0.000000,-0.000000,-0.000000,-0.076335,-0.054779,,,,,,,,,,,,
421737,,,,,,,,,,,0.000000,0.000000,-0.000000,-0.000000,-0.076335,-0.054779,,,,,,,,,,,,
421742,,,,,,,,,,,0.000000,0.000000,-0.000000,-0.000000,-0.076335,-0.054779,,,,,,,,,,,,
421747,,,,,,,,,,,0.000000,0.000000,-0.000000,-0.000000,-0.076335,-0.054779,,,,,,,,,,,,
421752,,,,,,,,,,,0.000000,0.000000,-0.000000,-0.000000,-0.076335,-0.054779,,,,,,,,,,,,
421757,,,,,,,,,,,0.000000,0.000000,-0.000000,-0.000000,-0.076335,-0.054779,,,,,,,,,,,,
421762,,,,,,,,,,,0.000000,0.000000,-0.000000,-0.000000,-0.076335,-0.054779,,,,,,,,,,,,
421773,,,,,,,,,,,0.000000,0.000000,-0.000000,-0.000000,-0.076335,-0.054779,,,,,,,,,,,,
421774,,,,,,,,,,,0.000000,0.000000,-0.000000,-0.000000,-0.076335,-0.054779,,,,,,,,,,,,
421777,,,,,,,,,,,0.000000,0.000000,-0.000000,-0.000000,-0.076335,-0.054779,,,,,,,,,,,,
421782,,,,,,,,,,,0.000000,0.000000,-0.000000,-0.000000,-0.076335,-0.054779,,,,,,,,,,,,
421787,,,,,,,,,,,0.000000,0.000000,-0.000000,-0.000000,-0.076335,-0.054779,,,,,,,,,,,,
421792,,,,,,,,,,,0.000000,0.000000,-0.000000,-0.000000,-0.076335,-0.054779,,,,,,,,,,,,
421797,,,,,,,,,,,0.000000,0.000000,-0.000000,-0.000000,-0.076335,-0.054779,,,,,,,,,,,,
421802,,,,,,,,,,,0.000000,0.000000,-0.000000,-0.000000,-0.076335,-0.054779,,,,,,,,,,,,
421807,,,,,,,,,,,0.000000,0.000000,-0.000000,-0.000000,-0.076335,-0.054779,,,,,,,,,,,,
421812,,,,,,,,,,,0.000000,0.000000,-0.000000,-0.000000,-0.076335,-0.054779,,,,,,,,,,,,
421817,,,,,,,,,,,0.000000,0.000000,-0.000000,-0.000000,-0.076335,-0.054779,,,,,,,,,,,,
421822,,,,,,,,,,,0.000000,0.000000,-0.000000,-0.000000,-0.076335,-0.054779,,,,,,,,,,,,
421827,,,,,,,,,,,0.000000,0.000000,-0.000000,-0.000000,-0.076335,-0.054779,,,,,,,,,,,,
421832,,,,,,,,,,,0.000000,0.000000,-0.000000,-0.000000,-0.076335,-0.054779,,,,,,,,,,,,
421837,,,,,,,,,,,0.000000,0.000000,-0.000000,-0.000000,-0.076335,-0.054779,,,,,,,,,,,,
421842,,,,,,,,,,,0.000000,0.000000,-0.000000,-0.000000,-0.076335,-0.054779,,,,,,,,,,,,
421853,,,,,,,,,,,0.000000,0.000000,-0.000000,-0.000000,-0.076335,-0.054779,,,,,,,,,,,,
421857,,,,,,,,,,,0.000000,0.000000,-0.000000,-0.000000,-0.076335,-0.054779,,,,,,,,,,,,
421862,,,,,,,,,,,0.000000,0.000000,-0.000000,-0.000000,-0.076335,-0.054779,,,,,,,,,,,,
421867,,,,,,,,,,,0.000000,0.000000,-0.000000,-0.000000,-0.076335,-0.054779,,,,,,,,,,,,
421872,,,,,,,,,,,0.000000,0.000000,-0.000000,-0.000000,-0.076335,-0.054779,,,,,,,,,,,,
421877,,,,,,,,,,,0.000000,0.000000,-0.000000,-0.000000,-0.076335,-0.054779,,,,,,,,,,,,
421882,,,,,,,,,,,0.000000,0.000000,-0.000000,-0.000000,-0.076335,-0.054779,,,,,,,,,,,,
421887,,,,,,,,,,,0.000000,0.000000,-0.000000,-0.000000,-0.076335,-0.054779,,,,,,,,,,,,
421892,,,,,,,,,,,0.000000,0.000000,-0.000000,-0.000000,-0.076335,-0.054779,,,,,,,,,,,,
421897,,,,,,,,,,,0.000000,0.000000,-0.000000,-0.000000,-0.076335,-0.054779,,,,,,,,,,,,
421902,,,,,,,,,,,0.000000,0.000000,-0.000000,-0.000000,-0.076335,-0.054779,,,,,,,,,,,,
421914,,,,,,,,,,,0.000000,0.000000,-0.000000,-0.000000,-0.076335,-0.054779,,,,,,,,,,,,
421917,,,,,,,,,,,0.000000,0.000000,-0.000000,-0.000000,-0.076335,-0.054779,,,,,,,,,,,,
421922,,,,,,,,,,,0.000000,0.000000,-0.000000,-0.000000,-0.076335,-0.054779,,,,,,,,,,,,
421927,,,,,,,,,,,0.000000,0.000000,-0.000000,-0.000000,-0.076335,-0.054779,,,,,,,,,,,,
421932,,,,,,,,,,,0.000000,0.000000,-0.000000,-0.000000,-0.076335,-0.054779,,,,,,,,,,,,
421937,,,,,,,,,,,0.000000,0.000000,-0.000000,-0.000000,-0.076335,-0.054779,,,,,,,,,,,,
421942,,,,,,,,,,,0.000000,0.000000,-0.000000,-0.000000,-0.076335,-0.054779,,,,,,,,,,,,
421947,,,,,,,,,,,0.000000,0.000000,-0.000000,-0.000000,-0.076335,-0.054779,,,,,,,,,,,,
421952,,,,,,,,,,,0.000000,0.000000,-0.000000,-0.000000,-0.076335,-0.054779,,,,,,,,,,,,
421957,,,,,,,,,,,0.000000,0.000000,-0.000000,-0.000000,-0.076335,-0.054779,,,,,,,,,,,,
421962,,,,,,,,,,,0.000000,0.000000,-0.000000,-0.000000,-0.076335,-0.054779,,,,,,,,,,,,
421974,,,,,,,,,,,0.000000,0.000000,-0.000000,-0.000000,-0.076335,-0.054779,,,,,,,,,,,,
421977,,,,,,,,,,,0.000000,0.000000,-0.000000,-0.000000,-0.076335,-0.054779,,,,,,,,,,,,
421982,,,,,,,,,,,0.000000,0.000000,-0.000000,-0.000000,-0.076335,-0.054779,,,,,,,,,,,,
421987,,,,,,,,,,,0.000000,0.000000,-0.000000,-0.000000,-0.076335,-0.054779,,,,,,,,,,,,
421992,,,,,,,,,,,0.000000,0.000000,-0.000000,-0.000000,-0.076335,-0.054779,,,,,,,,,,,,
421997,,,,,,,,,,,0.000000,0.000000,-0.000000,-0.000000,-0.076335,-0.054779,,,,,,,,,,,,
422002,,,,,,,,,,,0.000000,0.000000,-0.000000,-0.000000,-0.076335,-0.054779,,,,,,,,,,,,
422007,,,,,,,,,,,0.000000,0.000000,-0.000000,-0.000000,-0.076335,-0.054779,,,,,,,,,,,,
422012,,,,,,,,,,,0.000000,0.000000,-0.000000,-0.000000,-0.076335,-0.054779,,,,,,,,,,,,
422017,,,,,,,,,,,0.000000,0.000000,-0.000000,-0.000000,-0.076335,-0.054779,,,,,,,,,,,,
422022,,,,,,,,,,,0.000000,0.000000,-0.000000,-0.000000,-0.076335,-0.054779,,,,,,,,,,,,
422027,,,,,,,,,,,0.000000,0.000000,-0.000000,-0.000000,-0.076335,-0.054779,,,,,,,,,,,,
422032,,,,,,,,,,,0.000000,0.000000,-0.000000,-0.000000,-0.076335,-0.054779,,,,,,,,,,,,
422037,,,,,,,,,,,0.000000,0.000000,-0.000000,-0.000000,-0.076335,-0.054779,,,,,,,,,,,,
422042,,,,,,,,,,,0.000000,0.000000,-0.000000,-0.000000,-0.076335,-0.054779,,,,,,,,,,,,
422054,,,,,,,,,,,0.000000,0.000000,-0.000000,-0.000000,-0.076335,-0.054779,,,,,,,,,,,,
422057,,,,,,,,,,,0.000000,0.000000,-0.000000,-0.000000,-0.076335,-0.054779,,,,,,,,,,,,
