ts,x,y,yaw,x_des,y_des,yaw_des,v_ff,w_ff,v_actual,w_actual,omega_l_cmd,omega_r_cmd,omega_l_meas,omega_r_meas,duty_l,duty_r,x_err,y_err,yaw_err,x_raw,y_raw,yaw_raw,acc_x,acc_y,acc_z,gyro_x,gyro_y,gyro_z
64469,,,,,,,,,,,79.999992,79.999992,77.659843,77.747978,0.315283,0.299238,,,,,,,,,,,,
64474,,,,,,,,,,,79.999992,79.999992,77.476875,77.557419,0.317365,0.301387,,,,,,,,,,,,
64479,,,,,,,,,,,79.999992,79.999992,77.901115,77.974724,0.313332,0.297417,,,,,,,,,,,,
64484,,,,,,,,,,,79.999992,79.999992,77.697372,77.764641,0.315600,0.299741,,,,,,,,,,,,
64496,,,,,,,,,,,79.999992,79.999992,80.023682,80.079865,0.291578,0.275818,,,,,,,,,,,,
64499,,,,,,,,,,,79.999992,79.999992,76.679893,77.322685,0.325348,0.303658,,,,,,,,,,,,
64504,,,,,,,,,,,79.999992,79.999992,76.581329,77.168762,0.326675,0.305480,,,,,,,,,,,,
64509,,,,,,,,,,,79.999992,79.999992,77.082703,77.619537,0.321953,0.301211,,,,,,,,,,,,
64514,,,,,,,,,,,79.999992,79.999992,77.540894,77.440041,0.317617,0.303261,,,,,,,,,,,,
64519,,,,,,,,,,,79.999992,79.999992,77.368172,77.276009,0.319608,0.305174,,,,,,,,,,,,
64524,,,,,,,,,,,79.999992,79.999992,77.801773,77.717552,0.315491,0.300987,,,,,,,,,,,,
64529,,,,,,,,,,,79.999992,79.999992,77.606583,77.529617,0.317683,0.303113,,,,,,,,,,,,
64534,,,,,,,,,,,79.999992,79.999992,77.428207,77.357872,0.319724,0.305095,,,,,,,,,,,,
64539,,,,,,,,,,,79.999992,79.999992,77.265190,77.792358,0.321627,0.300971,,,,,,,,,,,,
64544,,,,,,,,,,,79.999992,79.999992,77.707664,78.189423,0.317432,0.297181,,,,,,,,,,,,
64549,,,,,,,,,,,79.999992,79.999992,77.520584,77.960846,0.319551,0.299671,,,,,,,,,,,,
64554,,,,,,,,,,,79.999992,79.999992,77.349617,77.751953,0.321525,0.301985,,,,,,,,,,,,
64559,,,,,,,,,,,79.966774,78.801201,77.784821,78.152496,0.317059,0.286056,,,,,,,,,,,,
64564,,,,,,,,,,,79.966774,78.801201,78.182533,77.927101,0.313261,0.288398,,,,,,,,,,,,
64576,,,,,,,,,,,79.966774,78.801201,79.888359,80.266479,0.295465,0.264019,,,,,,,,,,,,
64579,,,,,,,,,,,79.966774,78.801201,77.147675,77.493225,0.323154,0.291882,,,,,,,,,,,,
64584,,,,,,,,,,,79.966774,78.801201,77.008820,77.324608,0.324838,0.293716,,,,,,,,,,,,
64589,,,,,,,,,,,79.966774,78.801201,77.473373,77.170517,0.320442,0.295420,,,,,,,,,,,,
64594,,,,,,,,,,,79.966774,78.801201,77.897911,77.621140,0.316403,0.291032,,,,,,,,,,,,
64599,,,,,,,,,,,79.966774,78.801201,77.694443,78.032951,0.318665,0.286991,,,,,,,,,,,,
64604,,,,,,,,,,,79.966774,78.801201,78.099945,77.817848,0.314797,0.289240,,,,,,,,,,,,
64609,,,,,,,,,,,79.966774,78.801201,78.470520,78.212723,0.311241,0.285350,,,,,,,,,,,,
64614,,,,,,,,,,,79.966774,78.801201,78.217728,77.982140,0.313944,0.287738,,,,,,,,,,,,
64619,,,,,,,,,,,79.966774,78.801201,78.578156,78.362862,0.310478,0.283975,,,,,,,,,,,,
64624,,,,,,,,,,,79.966774,78.801201,78.316093,78.119347,0.313264,0.286478,,,,,,,,,,,,
64654,,,,,,,,,,,79.966774,78.801201,72.208885,71.340286,0.367768,0.347662,,,,,,,,,,,,
64659,,,,,,,,,,,79.999992,79.999992,72.495415,71.701630,0.365985,0.356866,,,,,,,,,,,,
64664,,,,,,,,,,,79.999992,79.999992,72.757263,72.623291,0.364091,0.348387,,,,,,,,,,,,
64669,,,,,,,,,,,79.999992,79.999992,73.588005,72.874123,0.356425,0.346591,,,,,,,,,,,,
64674,,,,,,,,,,,79.999992,79.999992,74.347191,73.694801,0.349398,0.339015,,,,,,,,,,,,
64679,,,,,,,,,,,79.999992,79.999992,75.040993,74.444794,0.342956,0.332071,,,,,,,,,,,,
64684,,,,,,,,,,,79.999992,79.999992,75.675034,75.130188,0.337048,0.325704,,,,,,,,,,,,
64696,,,,,,,,,,,79.999992,79.999992,78.334709,77.930618,0.310046,0.297444,,,,,,,,,,,,
64699,,,,,,,,,,,79.999992,79.999992,75.727837,75.358551,0.336542,0.323628,,,,,,,,,,,,
64704,,,,,,,,,,,79.999992,79.999992,76.302719,75.373795,0.331163,0.323939,,,,,,,,,,,,
64709,,,,,,,,,,,79.999992,79.999992,76.236641,75.979172,0.332200,0.318287,,,,,,,,,,,,
64714,,,,,,,,,,,79.999992,79.999992,76.767700,76.532410,0.327213,0.313101,,,,,,,,,,,,
64719,,,,,,,,,,,79.999992,79.999992,77.253021,77.037994,0.322634,0.308342,,,,,,,,,,,,
64724,,,,,,,,,,,79.999992,79.999992,77.696541,76.908592,0.318430,0.309945,,,,,,,,,,,,
64729,,,,,,,,,,,79.999992,79.999992,77.510414,77.381775,0.320540,0.305475,,,,,,,,,,,,
64734,,,,,,,,,,,79.999992,79.999992,77.931763,77.814209,0.316533,0.301369,,,,,,,,,,,,
64739,,,,,,,,,,,79.999992,79.999992,77.725380,78.209396,0.318824,0.297596,,,,,,,,,,,,
64744,,,,,,,,,,,79.999992,79.999992,78.128212,78.570541,0.314983,0.294128,,,,,,,,,,,,
64756,,,,,,,,,,,79.999992,79.999992,80.434448,80.803856,0.291141,0.270937,,,,,,,,,,,,
64759,,,,,,,,,,,79.999992,79.999992,77.646729,77.984314,0.319253,0.299334,,,,,,,,,,,,
64764,,,,,,,,,,,79.999992,79.999992,77.464890,78.364845,0.321325,0.295692,,,,,,,,,,,,
64769,,,,,,,,,,,79.999992,79.999992,77.890160,78.121155,0.317283,0.298317,,,,,,,,,,,,
64774,,,,,,,,,,,79.999992,79.999992,78.278801,78.489899,0.313569,0.294780,,,,,,,,,,,,
64779,,,,,,,,,,,79.999992,79.999992,78.042526,78.826889,0.316128,0.291528,,,,,,,,,,,,
64784,,,,,,,,,,,79.999992,79.999992,78.418045,78.543404,0.312531,0.294508,,,,,,,,,,,,
64789,,,,,,,,,,,79.999992,79.999992,78.169777,78.875786,0.315196,0.291297,,,,,,,,,,,,
64794,,,,,,,,,,,79.999992,79.999992,78.534340,79.179535,0.311697,0.288341,,,,,,,,,,,,
64799,,,,,,,,,,,79.999992,79.999992,78.867500,78.865677,0.308479,0.291593,,,,,,,,,,,,
64804,,,,,,,,,,,79.999992,79.999992,79.171967,79.170296,0.305517,0.288630,,,,,,,,,,,,
64809,,,,,,,,,,,79.999992,79.999992,78.858765,79.448677,0.308763,0.285902,,,,,,,,,,,,
64814,,,,,,,,,,,79.999992,79.999992,79.163979,79.111641,0.305795,0.289361,,,,,,,,,,,,
64819,,,,,,,,,,,79.999992,79.999992,79.442909,79.395081,0.303061,0.286587,,,,,,,,,,,,
64824,,,,,,,,,,,79.999992,79.999992,79.106369,79.062660,0.306516,0.290005,,,,,,,,,,,,
64836,,,,,,,,,,,79.999992,79.999992,81.251358,81.214851,0.284115,0.267539,,,,,,,,,,,,
64839,,,,,,,,,,,79.999992,79.999992,78.393272,78.359917,0.312856,0.296253,,,,,,,,,,,,
64844,,,,,,,,,,,79.999992,79.999992,78.147141,78.116653,0.315503,0.298874,,,,,,,,,,,,
64849,,,,,,,,,,,79.999992,79.999992,78.513649,78.485786,0.311986,0.295334,,,,,,,,,,,,
64854,,,,,,,,,,,79.999992,79.999992,78.257149,78.823128,0.314725,0.292078,,,,,,,,,,,,
64859,,,,,,,,,,,79.999992,79.999992,78.614182,78.539970,0.311294,0.295056,,,,,,,,,,,,
64864,,,,,,,,,,,79.999992,79.999992,78.349022,78.872643,0.314110,0.291842,,,,,,,,,,,,
64869,,,,,,,,,,,79.999992,79.999992,78.106697,78.585220,0.316723,0.294857,,,,,,,,,,,,
64874,,,,,,,,,,,79.999992,79.999992,78.476692,78.322556,0.313175,0.297652,,,,,,,,,,,,
64879,,,,,,,,,,,79.999992,79.999992,78.814819,78.673958,0.309913,0.294270,,,,,,,,,,,,
64884,,,,,,,,,,,79.999992,79.999992,78.532379,78.403648,0.312884,0.297133,,,,,,,,,,,,
64896,,,,,,,,,,,79.999992,79.999992,88.920273,88.211182,0.208113,0.198236,,,,,,,,,,,,
64897,,,,,,,,,,,79.999992,79.999992,81.261551,81.204979,0.284574,0.268178,,,,,,,,,,,,
64899,,,,,,,,,,,74.194344,79.839096,77.811150,77.759445,0.260660,0.301232,,,,,,,,,,,,
64904,,,,,,,,,,,74.194344,79.839096,77.615150,77.567902,0.262278,0.303375,,,,,,,,,,,,
64909,,,,,,,,,,,74.194344,79.839096,77.436035,77.984299,0.263745,0.299396,,,,,,,,,,,,
64914,,,,,,,,,,,74.194344,79.839096,77.272346,77.773392,0.265074,0.301712,,,,,,,,,,,,
64919,,,,,,,,,,,74.194344,79.839096,77.122757,78.172089,0.266277,0.297892,,,,,,,,,,,,
64924,,,,,,,,,,,74.194344,79.839096,76.986053,78.536446,0.267365,0.294378,,,,,,,,,,,,
64929,,,,,,,,,,,74.194344,79.839096,76.861122,78.277977,0.268347,0.297119,,,,,,,,,,,,
64934,,,,,,,,,,,74.194344,79.839096,76.746948,78.633217,0.269234,0.293687,,,,,,,,,,,,
64939,,,,,,,,,,,74.194344,79.839096,76.642609,78.366417,0.270032,0.296503,,,,,,,,,,,,
64944,,,,,,,,,,,74.194344,79.839096,76.547256,78.714043,0.270751,0.293139,,,,,,,,,,,,
64956,,,,,,,,,,,74.194344,79.839096,85.331795,88.494843,0.254909,0.270583,,,,,,,,,,,,
64957,,,,,,,,,,,,,77.982147,80.872765,,,,,,,,,,,,,,
64959,,,,,,,,,,,64.320549,79.565460,74.814201,77.455849,0.186801,0.302227,,,,,,,,,,,,
64964,,,,,,,,,,,64.320549,79.565460,74.284889,77.881897,0.191098,0.298134,,,,,,,,,,,,
64969,,,,,,,,,,,64.320549,79.565460,74.392609,77.679810,0.189014,0.300344,,,,,,,,,,,,
64974,,,,,,,,,,,64.320549,79.565460,73.308159,78.086571,0.198959,0.296424,,,,,,,,,,,,
64979,,,,,,,,,,,64.320549,79.565460,72.908562,77.866852,0.202097,0.298791,,,,,,,,,,,,
64984,,,,,,,,,,,64.320549,79.565460,72.543381,78.257500,0.204926,0.295016,,,,,,,,,,,,
64989,,,,,,,,,,,64.320549,79.565460,72.209656,78.614502,0.207474,0.291541,,,,,,,,,,,,
64994,,,,,,,,,,,64.320549,79.565460,71.313225,78.940758,0.215739,0.288341,,,,,,,,,,,,
64999,,,,,,,,,,,64.320549,79.565460,70.494003,78.647469,0.223314,0.291365,,,,,,,,,,,,
65004,,,,,,,,,,,64.320549,79.565460,70.336792,78.970886,0.224285,0.288190,,,,,,,,,,,,
65009,,,,,,,,,,,64.320549,79.565460,69.601677,78.675003,0.231108,0.291238,,,,,,,,,,,,
65014,,,,,,,,,,,64.320549,79.565460,68.929871,78.996048,0.237365,0.288085,,,,,,,,,,,,
65019,,,,,,,,,,,64.320549,79.565460,68.315933,78.697998,0.243105,0.291152,,,,,,,,,,,,
65024,,,,,,,,,,,64.320549,79.565460,68.346313,79.017059,0.242398,0.288016,,,,,,,,,,,,
65036,,,,,,,,,,,64.320549,79.565460,68.971054,81.125832,0.234571,0.265852,,,,,,,,,,,,
65039,,,,,,,,,,,64.320549,79.565460,65.987785,77.687119,0.264237,0.300427,,,,,,,,,,,,
65044,,,,,,,,,,,64.320549,79.565460,65.627251,78.093246,0.267712,0.296513,,,,,,,,,,,,
65049,,,,,,,,,,,64.320549,79.565460,65.297768,78.464401,0.270909,0.292911,,,,,,,,,,,,
65054,,,,,,,,,,,64.320549,79.565460,65.588104,78.212143,0.267879,0.295569,,,,,,,,,,,,
65059,,,,,,,,,,,64.320549,79.565460,65.261993,78.573051,0.271045,0.292060,,,,,,,,,,,,
65064,,,,,,,,,,,64.320549,79.565460,64.963966,78.902878,0.273961,0.288828,,,,,,,,,,,,
65069,,,,,,,,,,,75.713844,79.881210,65.283058,78.612846,0.385747,0.295012,,,,,,,,,,,,
65074,,,,,,,,,,,75.713844,79.881210,64.983215,78.939247,0.389818,0.291842,,,,,,,,,,,,
65079,,,,,,,,,,,75.713844,79.881210,65.300644,79.237534,0.387685,0.288924,,,,,,,,,,,,
65084,,,,,,,,,,,75.713844,79.881210,65.590736,79.510124,0.385796,0.286235,,,,,,,,,,,,
65096,,,,,,,,,,,75.713844,79.881210,68.342163,80.997116,0.359177,0.270379,,,,,,,,,,,,
65099,,,,,,,,,,,75.713844,79.881210,66.004509,78.160934,0.383525,0.298912,,,,,,,,,,,,
65104,,,,,,,,,,,75.713844,79.881210,66.825424,78.526253,0.376204,0.295395,,,,,,,,,,,,
65109,,,,,,,,,,,75.713844,79.881210,67.575630,78.268661,0.369516,0.298132,,,,,,,,,,,,
65114,,,,,,,,,,,75.713844,79.881210,68.261223,78.624702,0.363405,0.294697,,,,,,,,,,,,
65119,,,,,,,,,,,75.713844,79.881210,69.479210,78.950081,0.351849,0.291536,,,,,,,,,,,,
65124,,,,,,,,,,,75.713844,79.881210,70.000847,78.655991,0.347204,0.294600,,,,,,,,,,,,
65129,,,,,,,,,,,75.713844,79.881210,70.477554,78.978676,0.342960,0.291463,,,,,,,,,,,,
65134,,,,,,,,,,,75.713844,79.881210,70.913200,79.273567,0.339084,0.288575,,,,,,,,,,,,
65139,,,,,,,,,,,75.713844,79.881210,71.902771,78.951614,0.329569,0.291888,,,,,,,,,,,,
65144,,,,,,,,,,,75.713844,79.881210,72.215668,79.248833,0.326790,0.288979,,,,,,,,,,,,
65156,,,,,,,,,,,75.713844,79.881210,73.824081,80.289330,0.310388,0.277800,,,,,,,,,,,,
65159,,,,,,,,,,,75.713844,79.881210,72.197159,77.514107,0.327009,0.305789,,,,,,,,,,,,
65164,,,,,,,,,,,75.713844,79.881210,71.893250,76.752251,0.330430,0.313720,,,,,,,,,,,,
65169,,,,,,,,,,,75.713844,79.881210,72.206963,76.647453,0.327644,0.315092,,,,,,,,,,,,
65174,,,,,,,,,,,75.713844,79.881210,72.493652,76.551689,0.325099,0.316382,,,,,,,,,,,,
65179,,,,,,,,,,,75.713844,79.881210,72.755653,76.464172,0.322775,0.317599,,,,,,,,,,,,
65184,,,,,,,,,,,75.713844,79.881210,72.995087,76.975639,0.320652,0.312775,,,,,,,,,,,,
65189,,,,,,,,,,,75.713844,79.881210,73.213898,76.851608,0.318714,0.314318,,,,,,,,,,,,
65194,,,,,,,,,,,75.713844,79.881210,73.413864,76.738258,0.316945,0.315766,,,,,,,,,,,,
65199,,,,,,,,,,,75.713844,79.881210,74.188049,77.226112,0.309355,0.311153,,,,,,,,,,,,
65204,,,,,,,,,,,75.713844,79.881210,73.712669,77.080505,0.314309,0.312889,,,,,,,,,,,,
65216,,,,,,,,,,,75.713844,79.881210,76.155327,78.967995,0.289077,0.293453,,,,,,,,,,,,
65219,,,,,,,,,,,75.713844,79.881210,73.736168,76.306580,0.313466,0.320424,,,,,,,,,,,,
65224,,,,,,,,,,,75.713844,79.881210,73.891151,76.240173,0.312098,0.321453,,,,,,,,,,,,
65229,,,,,,,,,,,75.713844,79.881210,73.441338,76.179482,0.316824,0.322430,,,,,,,,,,,,
65234,,,,,,,,,,,79.999992,79.999992,73.621712,76.715469,0.358519,0.318586,,,,,,,,,,,,
65239,,,,,,,,,,,79.999992,79.999992,73.786552,76.613846,0.357492,0.319941,,,,,,,,,,,,
65244,,,,,,,,,,,79.999992,79.999992,74.528641,77.112419,0.350619,0.315244,,,,,,,,,,,,
65249,,,,,,,,,,,79.999992,79.999992,74.615364,76.976601,0.350290,0.316905,,,,,,,,,,,,
65254,,,,,,,,,,,79.999992,79.999992,74.694618,77.443932,0.350028,0.312487,,,,,,,,,,,,
65259,,,,,,,,,,,79.942642,77.930519,75.358498,77.871010,0.343274,0.287527,,,,,,,,,,,,
65264,,,,,,,,,,,79.942642,77.930519,75.373749,77.669861,0.343578,0.289565,,,,,,,,,,,,
65269,,,,,,,,,,,79.942642,77.930519,75.387688,78.077477,0.343894,0.285474,,,,,,,,,,,,
65274,,,,,,,,,,,79.942642,77.930519,75.991867,78.449989,0.338248,0.281697,,,,,,,,,,,,
65279,,,,,,,,,,,79.942642,77.930519,75.952568,78.198967,0.339040,0.284180,,,,,,,,,,,,
65284,,,,,,,,,,,79.942642,77.930519,76.508095,77.969566,0.333828,0.286470,,,,,,,,,,,,
65296,,,,,,,,,,,79.942642,77.930519,79.030441,80.301949,0.308042,0.261980,,,,,,,,,,,,
65299,,,,,,,,,,,79.942642,77.930519,76.363647,76.934196,0.335068,0.295757,,,,,,,,,,,,
65304,,,,,,,,,,,79.942642,77.930519,76.292328,76.813728,0.336146,0.297074,,,,,,,,,,,,
65309,,,,,,,,,,,79.942642,77.930519,76.818596,76.703636,0.331196,0.298297,,,,,,,,,,,,
65314,,,,,,,,,,,79.942642,77.930519,76.708084,77.194473,0.332624,0.293463,,,,,,,,,,,,
65319,,,,,,,,,,,79.942642,77.930519,77.198540,77.051590,0.327994,0.294979,,,,,,,,,,,,
65324,,,,,,,,,,,79.942642,77.930519,77.646751,76.921013,0.323742,0.296386,,,,,,,,,,,,
65329,,,,,,,,,,,79.942642,77.930519,78.056358,76.801682,0.319834,0.297692,,,,,,,,,,,,
65334,,,,,,,,,,,79.942642,77.930519,77.839241,77.284073,0.322216,0.292933,,,,,,,,,,,,
65339,,,,,,,,,,,79.942642,77.930519,78.232269,77.133476,0.318457,0.294519,,,,,,,,,,,,
65344,,,,,,,,,,,79.942642,77.930519,78.000000,76.995850,0.320974,0.295988,,,,,,,,,,,,
65356,,,,,,,,,,,79.942642,77.930519,80.867867,79.488739,0.291412,0.270063,,,,,,,,,,,,
65359,,,,,,,,,,,73.381210,53.250683,77.451370,76.191025,0.259556,0.053948,,,,,,,,,,,,
65364,,,,,,,,,,,73.381210,53.250683,77.877808,75.543121,0.254842,0.058198,,,,,,,,,,,,
65369,,,,,,,,,,,73.381210,53.250683,77.676071,74.359581,0.256430,0.067922,,,,,,,,,,,,
65374,,,,,,,,,,,73.381210,53.250683,77.491707,72.686531,0.257862,0.082709,,,,,,,,,,,,
65379,,,,,,,,,,,73.381210,53.250683,76.731781,71.157585,0.265127,0.096208,,,,,,,,,,,,
65384,,,,,,,,,,,73.381210,53.250683,77.220192,69.168884,0.259859,0.114503,,,,,,,,,,,,
65389,,,,,,,,,,,73.381210,53.250683,77.075096,67.942917,0.260940,0.125294,,,,,,,,,,,,
65394,,,,,,,,,,,73.381210,53.250683,76.942497,66.231094,0.261910,0.141114,,,,,,,,,,,,
65399,,,,,,,,,,,73.381210,53.250683,76.821320,65.258156,0.262778,0.149642,,,,,,,,,,,,
65404,,,,,,,,,,,73.381210,53.250683,76.710579,64.369019,0.263552,0.157422,,,,,,,,,,,,
65416,,,,,,,,,,,73.381210,53.250683,78.659050,63.487366,0.242271,0.163593,,,,,,,,,,,,
65419,,,,,,,,,,,73.381210,53.250683,75.432800,60.384964,0.274328,0.193903,,,,,,,,,,,,
65424,,,,,,,,,,,73.381210,53.250683,75.441650,59.324108,0.274033,0.203905,,,,,,,,,,,,
65429,,,,,,,,,,,73.381210,53.250683,75.449738,58.354626,0.273746,0.213089,,,,,,,,,,,,
65434,,,,,,,,,,,73.381210,53.250683,74.865685,58.060089,0.279438,0.215553,,,,,,,,,,,,
65439,,,,,,,,,,,73.381210,53.250683,74.923378,57.790920,0.278707,0.217791,,,,,,,,,,,,
65444,,,,,,,,,,,73.381210,53.250683,74.976105,57.544937,0.278020,0.219821,,,,,,,,,,,,
65449,,,,,,,,,,,73.381210,53.250683,75.615738,57.911583,0.271400,0.215689,,,,,,,,,,,,
65454,,,,,,,,,,,73.381210,53.250683,75.608833,57.655205,0.271246,0.217812,,,,,,,,,,,,
65459,,,,,,,,,,,56.673702,27.461237,75.602524,57.420910,0.102341,-0.040735,,,,,,,,,,,,
65464,,,,,,,,,,,56.673702,27.461237,75.596756,56.615349,0.100507,-0.035595,,,,,,,,,,,,
65469,,,,,,,,,,,56.673702,27.461237,75.000038,54.696281,0.104641,-0.019128,,,,,,,,,,,,
65474,,,,,,,,,,,56.673702,27.461237,73.863274,52.351059,0.114290,0.001835,,,,,,,,,,,,
65479,,,,,,,,,,,56.673702,27.461237,72.824417,50.207832,0.123064,0.020993,,,,,,,,,,,,
65484,,,,,,,,,,,56.673702,27.461237,72.466484,48.249203,0.125064,0.038501,,,,,,,,,,,,
65496,,,,,,,,,,,56.673702,27.461237,71.922478,45.160240,0.126841,0.065425,,,,,,,,,,,,
65499,,,,,,,,,,,56.673702,27.461237,68.685005,42.453468,0.158014,0.090993,,,,,,,,,,,,
65504,,,,,,,,,,,56.673702,27.461237,67.500710,41.162724,0.168775,0.102531,,,,,,,,,,,,
65509,,,,,,,,,,,56.673702,27.461237,66.418419,40.574593,0.178623,0.107101,,,,,,,,,,,,
65514,,,,,,,,,,,56.673702,27.461237,65.429344,39.445675,0.187638,0.117191,,,,,,,,,,,,
65519,,,,,,,,,,,56.673702,27.461237,64.525459,38.413990,0.195892,0.126413,,,,,,,,,,,,
65524,,,,,,,,,,,56.673702,27.461237,63.699429,37.471165,0.203450,0.134840,,,,,,,,,,,,
65529,,,,,,,,,,,56.673702,27.461237,62.353096,36.609547,0.216345,0.142541,,,,,,,,,,,,
65534,,,,,,,,,,,56.673702,27.461237,61.714169,36.413582,0.222230,0.143606,,,,,,,,,,,,
65539,,,,,,,,,,,56.673702,27.461237,61.721718,36.234497,0.221650,0.144519,,,,,,,,,,,,
65544,,,,,,,,,,,56.673702,27.461237,61.728619,36.070835,0.221076,0.145295,,,,,,,,,,,,
65556,,,,,,,,,,,0.000000,0.000000,62.954666,37.151394,-0.371042,-0.147903,,,,,,,,,,,,
65559,,,,,,,,,,,0.000000,0.000000,59.306702,35.134426,-0.340493,-0.131247,,,,,,,,,,,,
65564,,,,,,,,,,,0.000000,0.000000,56.564384,33.291180,-0.318726,-0.116144,,,,,,,,,,,,
65569,,,,,,,,,,,0.000000,0.000000,52.875374,31.606693,-0.287123,-0.102460,,,,,,,,,,,,
65574,,,,,,,,,,,0.000000,0.000000,48.321205,28.884403,-0.246414,-0.078125,,,,,,,,,,,,
65579,,,,,,,,,,,0.000000,0.000000,44.159290,26.988029,-0.209210,-0.061860,,,,,,,,,,,,
65584,,,,,,,,,,,0.000000,0.000000,40.355843,24.663546,-0.175212,-0.041082,,,,,,,,,,,,
65589,,,,,,,,,,,0.000000,0.000000,36.879986,22.539268,-0.144141,-0.022093,,,,,,,,,,,,
65594,,,,,,,,,,,0.000000,0.000000,33.703506,20.597958,-0.115747,-0.004740,,,,,,,,,,,,
65599,,,,,,,,,,,0.000000,0.000000,30.800617,18.823851,-0.089798,0.011119,,,,,,,,,,,,
65604,,,,,,,,,,,0.000000,0.000000,27.556309,17.202549,-0.060110,0.025612,,,,,,,,,,,,
65615,,,,,,,,,,,0.000000,0.000000,24.591433,16.312334,-0.032921,0.032883,,,,,,,,,,,,
65616,,,,,,,,,,,0.000000,0.000000,22.473368,14.907350,-0.013987,0.045442,,,,,,,,,,,,
65619,,,,,,,,,,,0.000000,0.000000,20.537731,13.623377,0.003315,0.056919,,,,,,,,,,,,
65624,,,,,,,,,,,0.000000,0.000000,18.768812,13.632882,0.019128,0.055461,,,,,,,,,,,,
65629,,,,,,,,,,,0.000000,0.000000,18.926586,13.641569,0.015657,0.054010,,,,,,,,,,,,
65634,,,,,,,,,,,0.000000,0.000000,19.662214,13.649508,0.006335,0.052566,,,,,,,,,,,,
65639,,,,,,,,,,,0.000000,0.000000,20.334484,13.656762,-0.002421,0.051127,,,,,,,,,,,,
