ts,x,y,yaw,x_des,y_des,yaw_des,v_ff,w_ff,v_actual,w_actual,omega_l_cmd,omega_r_cmd,omega_l_meas,omega_r_meas,duty_l,duty_r,x_err,y_err,yaw_err,x_raw,y_raw,yaw_raw,acc_x,acc_y,acc_z,gyro_x,gyro_y,gyro_z
366228,,,,,,,,,,,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,,,,,,,,,,,,
366233,,,,,,,,,,,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,,,,,,,,,,,,
366238,,,,,,,,,,,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,,,,,,,,,,,,
366243,,,,,,,,,,,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,,,,,,,,,,,,
366248,,,,,,,,,,,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,,,,,,,,,,,,
366253,,,,,,,,,,,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,,,,,,,,,,,,
366258,,,,,,,,,,,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,,,,,,,,,,,,
366263,,,,,,,,,,,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,,,,,,,,,,,,
366268,,,,,,,,,,,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,,,,,,,,,,,,
366273,,,,,,,,,,,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,,,,,,,,,,,,
366278,,,,,,,,,,,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,,,,,,,,,,,,
366289,,,,,,,,,,,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,,,,,,,,,,,,
366293,,,,,,,,,,,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,,,,,,,,,,,,
366298,,,,,,,,,,,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,,,,,,,,,,,,
366303,,,,,,,,,,,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,,,,,,,,,,,,
366308,,,,,,,,,,,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,,,,,,,,,,,,
366313,,,,,,,,,,,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,,,,,,,,,,,,
366318,,,,,,,,,,,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,,,,,,,,,,,,
366323,,,,,,,,,,,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,,,,,,,,,,,,
366328,,,,,,,,,,,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,,,,,,,,,,,,
366333,,,,,,,,,,,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,,,,,,,,,,,,
366338,,,,,,,,,,,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,,,,,,,,,,,,
366350,,,,,,,,,,,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,,,,,,,,,,,,
366353,,,,,,,,,,,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,,,,,,,,,,,,
366358,,,,,,,,,,,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,,,,,,,,,,,,
366363,,,,,,,,,,,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,,,,,,,,,,,,
366368,,,,,,,,,,,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,,,,,,,,,,,,
366373,,,,,,,,,,,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,,,,,,,,,,,,
366378,,,,,,,,,,,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,,,,,,,,,,,,
366383,,,,,,,,,,,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,,,,,,,,,,,,
366388,,,,,,,,,,,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,,,,,,,,,,,,
366393,,,,,,,,,,,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,,,,,,,,,,,,
366398,,,,,,,,,,,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,,,,,,,,,,,,
366409,,,,,,,,,,,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,,,,,,,,,,,,
366413,,,,,,,,,,,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,,,,,,,,,,,,
366418,,,,,,,,,,,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,,,,,,,,,,,,
366423,,,,,,,,,,,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,,,,,,,,,,,,
366428,,,,,,,,,,,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,,,,,,,,,,,,
366433,,,,,,,,,,,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,,,,,,,,,,,,
366438,,,,,,,,,,,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,,,,,,,,,,,,
366443,,,,,,,,,,,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,,,,,,,,,,,,
366448,,,,,,,,,,,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,,,,,,,,,,,,
366453,,,,,,,,,,,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,,,,,,,,,,,,
366458,,,,,,,,,,,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,,,,,,,,,,,,
366463,,,,,,,,,,,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,,,,,,,,,,,,
366468,,,,,,,,,,,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,,,,,,,,,,,,
366473,,,,,,,,,,,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,,,,,,,,,,,,
366478,,,,,,,,,,,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,,,,,,,,,,,,
366489,,,,,,,,,,,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,,,,,,,,,,,,
366493,,,,,,,,,,,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,,,,,,,,,,,,
366498,,,,,,,,,,,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,,,,,,,,,,,,
366503,,,,,,,,,,,-1.610661,-2.592684,0.000000,0.000000,-0.016268,-0.026186,,,,,,,,,,,,
366508,,,,,,,,,,,-1.610661,-2.592684,0.000000,0.000000,-0.016429,-0.026445,,,,,,,,,,,,
366513,,,,,,,,,,,-1.610661,-2.592684,0.000000,0.000000,-0.016590,-0.026705,,,,,,,,,,,,
366518,,,,,,,,,,,-1.610661,-2.592684,0.000000,0.000000,-0.016751,-0.026964,,,,,,,,,,,,
366523,,,,,,,,,,,-1.610661,-2.592684,0.000000,0.000000,-0.016912,-0.027223,,,,,,,,,,,,
366528,,,,,,,,,,,-1.610661,-2.592684,0.000000,0.000000,-0.017073,-0.027482,,,,,,,,,,,,
366533,,,,,,,,,,,-1.610661,-2.592684,0.000000,0.000000,-0.017234,-0.027742,,,,,,,,,,,,
366538,,,,,,,,,,,-1.610661,-2.592684,0.000000,0.000000,-0.017395,-0.028001,,,,,,,,,,,,
366550,,,,,,,,,,,-1.610661,-2.592684,0.000000,0.000000,-0.017717,-0.028520,,,,,,,,,,,,
366553,,,,,,,,,,,-1.610661,-2.592684,0.000000,0.000000,-0.017878,-0.028779,,,,,,,,,,,,
366558,,,,,,,,,,,-1.610661,-2.592684,0.000000,0.000000,-0.018039,-0.029038,,,,,,,,,,,,
366563,,,,,,,,,,,-1.610661,-2.592684,0.000000,0.000000,-0.018200,-0.029297,,,,,,,,,,,,
366568,,,,,,,,,,,-1.610661,-2.592684,0.000000,0.000000,-0.018362,-0.029557,,,,,,,,,,,,
366573,,,,,,,,,,,-1.610661,-2.592684,0.000000,0.000000,-0.018523,-0.029816,,,,,,,,,,,,
366578,,,,,,,,,,,-1.610661,-2.592684,0.000000,0.000000,-0.018684,-0.030075,,,,,,,,,,,,
366583,,,,,,,,,,,-1.610661,-2.592684,0.000000,0.000000,-0.018845,-0.030334,,,,,,,,,,,,
366588,,,,,,,,,,,-1.610661,-2.592684,0.000000,0.000000,-0.019006,-0.030594,,,,,,,,,,,,
366593,,,,,,,,,,,-1.610661,-2.592684,0.000000,0.000000,-0.019167,-0.030853,,,,,,,,,,,,
366598,,,,,,,,,,,-1.610661,-2.592684,0.000000,0.000000,-0.019328,-0.031112,,,,,,,,,,,,
366610,,,,,,,,,,,-1.610661,-2.592684,0.000000,0.000000,-0.019650,-0.031631,,,,,,,,,,,,
366613,,,,,,,,,,,-28.628262,76.989510,0.000000,0.000000,-0.292689,0.771890,,,,,,,,,,,,
366618,,,,,,,,,,,-28.628262,76.989510,-0.591445,1.182890,-0.289578,0.767642,,,,,,,,,,,,
366623,,,,,,,,,,,-28.628262,76.989510,-1.723393,4.629677,-0.280949,0.740410,,,,,,,,,,,,
366628,,,,,,,,,,,-28.628262,76.989510,-2.757847,9.553926,-0.273192,0.697911,,,,,,,,,,,,
366633,,,,,,,,,,,-28.628262,76.989510,-4.294648,15.828382,-0.260257,0.641283,,,,,,,,,,,,
366638,,,,,,,,,,,-28.628262,76.989510,-5.699083,22.153864,-0.248506,0.583511,,,,,,,,,,,,
366643,,,,,,,,,,,-28.628262,76.989510,-6.391110,28.525974,-0.243809,0.524637,,,,,,,,,,,,
366648,,,,,,,,,,,-28.628262,76.989510,-7.023532,34.940701,-0.239645,0.464694,,,,,,,,,,,,
366653,,,,,,,,,,,-28.628262,76.989510,-8.192928,40.211479,-0.229995,0.415664,,,,,,,,,,,,
366658,,,,,,,,,,,-28.628262,76.989510,-9.261604,45.028282,-0.221245,0.370692,,,,,,,,,,,,
366670,,,,,,,,,,,-28.628262,76.989510,-12.599436,54.412285,-0.190953,0.280920,,,,,,,,,,,,
366673,,,,,,,,,,,-28.628262,76.989510,-12.697134,53.274414,-0.191570,0.294670,,,,,,,,,,,,
366678,,,,,,,,,,,-28.628262,76.989510,-13.969307,54.008881,-0.180314,0.289623,,,,,,,,,,,,
366683,,,,,,,,,,,-28.628262,76.989510,-15.131907,54.680088,-0.170037,0.285142,,,,,,,,,,,,
366688,,,,,,,,,,,-28.628262,76.989510,-16.785818,54.702042,-0.154682,0.287151,,,,,,,,,,,,
366693,,,,,,,,,,,-28.628262,76.989510,-17.705832,54.722103,-0.146575,0.289177,,,,,,,,,,,,
366698,,,,,,,,,,,-28.628262,76.989510,-18.546604,54.740437,-0.139175,0.291219,,,,,,,,,,,,
366703,,,,,,,,,,,-27.210865,58.740761,-19.906406,54.757191,-0.112134,0.108962,,,,,,,,,,,,
366708,,,,,,,,,,,-27.210865,58.740761,-20.557644,53.589611,-0.106286,0.121153,,,,,,,,,,,,
366713,,,,,,,,,,,-27.210865,58.740761,-21.152790,52.522594,-0.100941,0.132445,,,,,,,,,,,,
366718,,,,,,,,,,,-27.210865,58.740761,-21.696676,50.956036,-0.096053,0.148889,,,,,,,,,,,,
366723,,,,,,,,,,,-27.210865,58.740761,-22.193716,50.115852,-0.091585,0.158154,,,,,,,,,,,,
366728,,,,,,,,,,,-27.210865,58.740761,-22.647945,49.348034,-0.087499,0.166771,,,,,,,,,,,,
366733,,,,,,,,,,,-27.210865,58.740761,-23.063053,48.646347,-0.083762,0.174797,,,,,,,,,,,,
366738,,,,,,,,,,,-27.210865,58.740761,-22.850962,48.596542,-0.086319,0.176310,,,,,,,,,,,,
366749,,,,,,,,,,,-27.210865,58.740761,,,,,,,,,,,,,,,,
366750,,,,,,,,,,,-27.210865,58.740761,-23.948696,48.744286,-0.075769,0.176437,,,,,,,,,,,,
366753,,,,,,,,,,,-27.210865,58.740761,-23.068880,46.320267,-0.084981,0.201919,,,,,,,,,,,,
366758,,,,,,,,,,,-27.210865,58.740761,-23.447733,45.879360,-0.081569,0.207615,,,,,,,,,,,,
366763,,,,,,,,,,,-27.210865,58.740761,-23.202509,45.476429,-0.084422,0.212970,,,,,,,,,,,,
366768,,,,,,,,,,,-27.210865,58.740761,-22.978407,45.108204,-0.087086,0.218016,,,,,,,,,,,,
366773,,,,,,,,,,,-27.210865,58.740761,-23.365051,44.180248,-0.083604,0.228751,,,,,,,,,,,,
366778,,,,,,,,,,,-27.210865,58.740761,-23.126949,43.923664,-0.086394,0.232799,,,,,,,,,,,,
366783,,,,,,,,,,,-27.210865,58.740761,-22.909355,43.689178,-0.089000,0.236649,,,,,,,,,,,,
366788,,,,,,,,,,,-27.210865,58.740761,-22.710503,43.474892,-0.091438,0.240318,,,,,,,,,,,,
366793,,,,,,,,,,,-27.210865,58.740761,-22.528776,43.870502,-0.093724,0.237849,,,,,,,,,,,,
366798,,,,,,,,,,,-27.210865,58.740761,-22.954147,43.640598,-0.089896,0.241658,,,,,,,,,,,,
366810,,,,,,,,,,,-27.210865,58.740761,-22.953865,44.554348,-0.090534,0.234938,,,,,,,,,,,,
366813,,,,,,,,,,,-48.817486,70.742264,-22.159733,43.082653,-0.317207,0.372436,,,,,,,,,,,,
366818,,,,,,,,,,,-48.817486,70.742264,-22.616890,43.512051,-0.315255,0.370865,,,,,,,,,,,,
366823,,,,,,,,,,,-48.817486,70.742264,-23.626118,44.495907,-0.307682,0.363651,,,,,,,,,,,,
366828,,,,,,,,,,,-48.817486,70.742264,-24.548420,45.395023,-0.300886,0.357195,,,,,,,,,,,,
366833,,,,,,,,,,,-48.817486,70.742264,-25.982729,46.216702,-0.288827,0.351431,,,,,,,,,,,,
366838,,,,,,,,,,,-48.817486,70.742264,-27.293501,46.967606,-0.277871,0.346299,,,,,,,,,,,,
366843,,,,,,,,,,,-48.817486,70.742264,-27.899931,48.245281,-0.273899,0.335772,,,,,,,,,,,,
366848,,,,,,,,,,,-48.817486,70.742264,-28.454128,48.821465,-0.270393,0.332202,,,,,,,,,,,,
366853,,,,,,,,,,,-48.817486,70.742264,-29.552038,49.939465,-0.261341,0.323103,,,,,,,,,,,,
366858,,,,,,,,,,,-48.817486,70.742264,-30.555384,50.961174,-0.253133,0.314864,,,,,,,,,,,,
366870,,,,,,,,,,,-48.817486,70.742264,-33.626125,54.992214,-0.225147,0.277185,,,,,,,,,,,,
366873,,,,,,,,,,,-48.817486,70.742264,-32.504234,53.212948,-0.237997,0.296730,,,,,,,,,,,,
366878,,,,,,,,,,,-48.817486,70.742264,-33.844753,53.952709,-0.226090,0.291012,,,,,,,,,,,,
366883,,,,,,,,,,,-48.817486,70.742264,-35.069813,54.628754,-0.215214,0.285863,,,,,,,,,,,,
366888,,,,,,,,,,,-48.817486,70.742264,-35.597912,55.246571,-0.211255,0.281234,,,,,,,,,,,,
366893,,,,,,,,,,,-48.817486,70.742264,-36.671970,56.402622,-0.201729,0.271108,,,,,,,,,,,,
366898,,,,,,,,,,,-48.817486,70.742264,-37.653519,56.867657,-0.193030,0.267845,,,,,,,,,,,,
366903,,,,,,,,,,,-9.458933,49.952648,-38.550526,57.292637,0.212435,0.054965,,,,,,,,,,,,
366908,,,,,,,,,,,-9.458933,49.952648,-38.187386,57.681015,0.211677,0.050308,,,,,,,,,,,,
366913,,,,,,,,,,,-9.458933,49.952648,-36.081188,56.853050,0.193277,0.057898,,,,,,,,,,,,
366918,,,,,,,,,,,-9.458933,49.952648,-33.564953,55.504955,0.170525,0.070823,,,,,,,,,,,,
366923,,,,,,,,,,,-9.458933,49.952648,-30.673996,54.272972,0.143737,0.082711,,,,,,,,,,,,
366928,,,,,,,,,,,-9.458933,49.952648,-28.032038,53.147099,0.119175,0.093651,,,,,,,,,,,,
366933,,,,,,,,,,,-9.458933,49.952648,-25.617632,52.118198,0.096647,0.103723,,,,,,,,,,,,
366938,,,,,,,,,,,-9.458933,49.952648,-23.411180,51.177917,0.075977,0.113003,,,,,,,,,,,,
366949,,,,,,,,,,,-9.458933,49.952648,-21.394772,54.458736,0.057007,0.079744,,,,,,,,,,,,
366950,,,,,,,,,,,-9.458933,49.952648,-19.552036,50.359638,0.039589,0.120695,,,,,,,,,,,,
366953,,,,,,,,,,,-9.458933,49.952648,-17.868015,47.796486,0.023589,0.146542,,,,,,,,,,,,
366958,,,,,,,,,,,-9.458933,49.952648,-16.329041,46.636990,0.008887,0.158468,,,,,,,,,,,,
366963,,,,,,,,,,,-9.458933,49.952648,-14.922617,46.168804,-0.004631,0.163529,,,,,,,,,,,,
366968,,,,,,,,,,,-9.458933,49.952648,-13.637329,45.149502,-0.017066,0.174202,,,,,,,,,,,,
366973,,,,,,,,,,,-9.458933,49.952648,-12.462743,44.809437,-0.028512,0.178117,,,,,,,,,,,,
366978,,,,,,,,,,,-9.458933,49.952648,-11.389324,43.907215,-0.039053,0.187744,,,,,,,,,,,,
366983,,,,,,,,,,,-9.458933,49.952648,-10.999804,43.082703,-0.042794,0.196676,,,,,,,,,,,,
366988,,,,,,,,,,,-9.458933,49.952648,-10.643834,42.329205,-0.046235,0.204973,,,,,,,,,,,,
366993,,,,,,,,,,,-9.458933,49.952648,-10.909968,41.640606,-0.043429,0.212690,,,,,,,,,,,,
366998,,,,,,,,,,,-9.458933,49.952648,-11.153180,41.011318,-0.040827,0.219877,,,,,,,,,,,,
367009,,,,,,,,,,,-9.458933,49.952648,-11.476682,40.736973,-0.037080,0.224080,,,,,,,,,,,,
367013,,,,,,,,,,,20.450928,35.925594,-11.079638,39.002625,0.261201,0.100845,,,,,,,,,,,,
367018,,,,,,,,,,,20.450928,35.925594,-10.125346,38.600544,0.254716,0.104599,,,,,,,,,,,,
367023,,,,,,,,,,,20.450928,35.925594,-9.253248,37.641651,0.248965,0.114016,,,,,,,,,,,,
367028,,,,,,,,,,,20.450928,35.925594,-8.456264,36.765347,0.243886,0.122695,,,,,,,,,,,,
367033,,,,,,,,,,,20.450928,35.925594,-7.727925,36.555965,0.239420,0.124726,,,,,,,,,,,,
367038,,,,,,,,,,,20.450928,35.925594,-7.062317,35.773170,0.235516,0.132569,,,,,,,,,,,,
367043,,,,,,,,,,,20.450928,35.925594,-6.454038,35.057800,0.232123,0.139809,,,,,,,,,,,,
367048,,,,,,,,,,,20.450928,35.925594,-5.898150,34.995487,0.229199,0.140526,,,,,,,,,,,,
367053,,,,,,,,,,,20.450928,35.925594,-5.390141,34.347099,0.226703,0.147167,,,,,,,,,,,,
367058,,,,,,,,,,,20.450928,35.925594,-4.925888,34.346001,0.224598,0.147336,,,,,,,,,,,,
367070,,,,,,,,,,,20.450928,35.925594,-3.573391,33.548870,0.215912,0.155467,,,,,,,,,,,,
367073,,,,,,,,,,,20.450928,35.925594,-2.674169,32.433632,0.209232,0.166968,,,,,,,,,,,,
367078,,,,,,,,,,,20.450928,35.925594,-2.443843,32.005898,0.209219,0.171638,,,,,,,,,,,,
367083,,,,,,,,,,,20.450928,35.925594,-1.641909,31.615002,0.203409,0.175978,,,,,,,,,,,,
367088,,,,,,,,,,,20.450928,35.925594,-0.909046,31.257774,0.198216,0.180017,,,,,,,,,,,,
367093,,,,,,,,,,,20.450928,35.925594,-0.239305,31.522760,0.193588,0.177807,,,,,,,,,,,,
367098,,,,,,,,,,,20.450928,35.925594,0.372751,31.173477,0.189475,0.181775,,,,,,,,,,,,
367103,,,,,,,,,,,1.033658,24.277792,1.523536,30.854279,-0.016255,0.067831,,,,,,,,,,,,
367108,,,,,,,,,,,1.033658,24.277792,1.983758,30.562572,-0.020952,0.070120,,,,,,,,,,,,
367113,,,,,,,,,,,1.033658,24.277792,1.812897,29.704546,-0.019321,0.078158,,,,,,,,,,,,
367118,,,,,,,,,,,1.033658,24.277792,1.656752,28.920422,-0.017822,0.085535,,,,,,,,,,,,
367130,,,,,,,,,,,1.033658,24.277792,1.924153,29.017654,-0.020692,0.083341,,,,,,,,,,,,
367133,,,,,,,,,,,1.033658,24.277792,1.758425,27.701248,-0.019108,0.096163,,,,,,,,,,,,
367138,,,,,,,,,,,1.033658,24.277792,1.606972,27.089668,-0.017650,0.101997,,,,,,,,,,,,
367143,,,,,,,,,,,1.033658,24.277792,1.468563,27.122210,-0.016310,0.101387,,,,,,,,,,,,
367148,,,,,,,,,,,1.033658,24.277792,1.342075,26.560503,-0.015076,0.106776,,,,,,,,,,,,
367153,,,,,,,,,,,1.033658,24.277792,1.226482,26.638620,-0.013939,0.105759,,,,,,,,,,,,
367158,,,,,,,,,,,1.033658,24.277792,1.120845,26.118565,-0.012891,0.110775,,,,,,,,,,,,
367163,,,,,,,,,,,1.033658,24.277792,1.024306,26.234747,-0.011925,0.109418,,,,,,,,,,,,
367168,,,,,,,,,,,1.033658,24.277792,0.936083,25.749477,-0.011033,0.114123,,,,,,,,,,,,
367173,,,,,,,,,,,1.033658,24.277792,0.855458,25.306004,-0.010209,0.118455,,,,,,,,,,,,
367178,,,,,,,,,,,1.033658,24.277792,0.781777,25.492172,-0.009447,0.116472,,,,,,,,,,,,
367183,,,,,,,,,,,1.033658,24.277792,0.714442,25.070862,-0.008742,0.120606,,,,,,,,,,,,
367188,,,,,,,,,,,1.033658,24.277792,0.652907,25.277283,-0.008088,0.118442,,,,,,,,,,,,
367193,,,,,,,,,,,1.033658,24.277792,0.596672,25.465925,-0.007482,0.116437,,,,,,,,,,,,
367198,,,,,,,,,,,1.033658,24.277792,0.545281,25.046875,-0.006920,0.120550,,,,,,,,,,,,
367210,,,,,,,,,,,1.033658,24.277792,0.455396,25.782629,-0.005909,0.112649,,,,,,,,,,,,
367213,,,,,,,,,,,-9.787083,10.885182,0.416172,24.744856,-0.114745,-0.012286,,,,,,,,,,,,
367218,,,,,,,,,,,-9.787083,10.885182,0.380327,24.387911,-0.115403,-0.010067,,,,,,,,,,,,
367223,,,,,,,,,,,-9.787083,10.885182,0.347570,23.470264,-0.116089,-0.002149,,,,,,,,,,,,
367228,,,,,,,,,,,-9.787083,10.885182,-0.273811,22.631655,-0.110827,0.005063,,,,,,,,,,,,
367233,,,,,,,,,,,-9.787083,10.885182,-0.250228,21.865276,-0.112016,0.011629,,,,,,,,,,,,
367238,,,,,,,,,,,-9.787083,10.885182,-0.228676,21.164906,-0.113187,0.017604,,,,,,,,,,,,
367243,,,,,,,,,,,-9.787083,10.885182,-0.800425,20.524858,-0.108369,0.023041,,,,,,,,,,,,
367248,,,,,,,,,,,-9.787083,10.885182,-0.731484,19.939938,-0.109964,0.027985,,,,,,,,,,,,
367253,,,,,,,,,,,-9.787083,10.885182,-1.259926,18.813951,-0.105532,0.038452,,,,,,,,,,,,
367258,,,,,,,,,,,-9.787083,10.885182,-1.151408,18.376392,-0.107481,0.042078,,,,,,,,,,,,
367270,,,,,,,,,,,-9.787083,10.885182,-1.502112,17.509205,-0.105616,0.049260,,,,,,,,,,,,
367273,,,,,,,,,,,-9.787083,10.885182,-1.372734,16.592579,-0.107752,0.057856,,,,,,,,,,,,
367278,,,,,,,,,,,-9.787083,10.885182,-1.254501,15.754902,-0.109787,0.065745,,,,,,,,,,,,
367283,,,,,,,,,,,-9.787083,10.885182,-1.146450,15.580819,-0.111732,0.067017,,,,,,,,,,,,
367288,,,,,,,,,,,-9.787083,10.885182,-1.047706,14.830285,-0.113593,0.074128,,,,,,,,,,,,
367293,,,,,,,,,,,-9.787083,10.885182,-1.548912,14.735839,-0.109405,0.074687,,,,,,,,,,,,
367298,,,,,,,,,,,-9.787083,10.885182,-1.415504,14.649528,-0.111576,0.075174,,,,,,,,,,,,
367303,,,,,,,,,,,-66.226067,42.180679,-1.885031,13.979206,-0.677705,0.397652,,,,,,,,,,,,
367308,,,,,,,,,,,-66.226067,42.180679,-2.905563,14.549509,-0.673832,0.394712,,,,,,,,,,,,
367313,,,,,,,,,,,-66.226067,42.180679,-5.612530,15.662136,-0.652823,0.386238,,,,,,,,,,,,
367318,,,,,,,,,,,-66.226067,42.180679,-9.860680,17.270378,-0.615978,0.372646,,,,,,,,,,,,
367330,,,,,,,,,,,-66.226067,42.180679,-23.420267,21.990545,-0.488788,0.329275,,,,,,,,,,,,
367333,,,,,,,,,,,-66.226067,42.180679,-25.543188,22.462275,-0.471627,0.326530,,,,,,,,,,,,
367338,,,,,,,,,,,-66.226067,42.180679,-30.440487,24.667707,-0.426232,0.306227,,,,,,,,,,,,
367343,,,,,,,,,,,-66.226067,42.180679,-34.915981,26.091742,-0.384608,0.293595,,,,,,,,,,,,
367348,,,,,,,,,,,-66.226067,42.180679,-38.414555,27.393124,-0.352404,0.282060,,,,,,,,,,,,
367353,,,,,,,,,,,-66.226067,42.180679,-41.020351,28.582418,-0.328866,0.271527,,,,,,,,,,,,
367358,,,,,,,,,,,-66.226067,42.180679,-42.218819,29.669277,-0.319282,0.261910,,,,,,,,,,,,
367363,,,,,,,,,,,-66.226067,42.180679,-43.905506,31.253971,-0.304648,0.247156,,,,,,,,,,,,
367368,,,,,,,,,,,-66.226067,42.180679,-44.264030,32.702175,-0.303259,0.233621,,,,,,,,,,,,
367373,,,,,,,,,,,-66.226067,42.180679,-45.183121,34.025642,-0.296172,0.221202,,,,,,,,,,,,
367378,,,,,,,,,,,-66.226067,42.180679,-46.023048,35.235123,-0.289793,0.209802,,,,,,,,,,,,
367383,,,,,,,,,,,-66.226067,42.180679,-46.199188,35.748985,-0.290034,0.205306,,,,,,,,,,,,
367388,,,,,,,,,,,-66.226067,42.180679,-46.951603,36.810032,-0.284438,0.195233,,,,,,,,,,,,
367393,,,,,,,,,,,-66.226067,42.180679,-47.639210,37.779690,-0.279420,0.185977,,,,,,,,,,,,
367398,,,,,,,,,,,-66.226067,42.180679,-48.267593,38.665833,-0.274932,0.177467,,,,,,,,,,,,
367410,,,,,,,,,,,-66.226067,42.180679,-50.631577,41.531582,-0.253999,0.148612,,,,,,,,,,,,
367413,,,,,,,,,,,-32.557510,17.550613,-49.227894,40.320236,0.070317,-0.087852,,,,,,,,,,,,
367418,,,,,,,,,,,-32.557510,17.550613,-48.536556,39.804672,0.065002,-0.084922,,,,,,,,,,,,
367423,,,,,,,,,,,-32.557510,17.550613,-47.313316,38.150623,0.054245,-0.070441,,,,,,,,,,,,
367428,,,,,,,,,,,-32.557510,17.550613,-45.603989,36.639038,0.038456,-0.057234,,,,,,,,,,,,
367433,,,,,,,,,,,-32.557510,17.550613,-44.041885,34.666199,0.023984,-0.039217,,,,,,,,,,,,
367438,,,,,,,,,,,-32.557510,17.550613,-42.022884,32.863281,0.004740,-0.022719,,,,,,,,,,,,
367443,,,,,,,,,,,-32.557510,17.550613,-40.177780,31.215651,-0.012949,-0.007610,,,,,,,,,,,,
367448,,,,,,,,,,,-32.557510,17.550613,-38.491596,29.118484,-0.029217,0.012205,,,,,,,,,,,,
367453,,,,,,,,,,,-32.557510,17.550613,-37.542088,27.793394,-0.038214,0.024432,,,,,,,,,,,,
367458,,,,,,,,,,,-32.557510,17.550613,-36.674358,27.173878,-0.046480,0.029665,,,,,,,,,,,,
367469,,,,,,,,,,,-32.557510,17.550613,-34.412407,25.396999,-0.068404,0.045625,,,,,,,,,,,,
367473,,,,,,,,,,,-32.557510,17.550613,-32.631348,24.392441,-0.086207,0.054986,,,,,,,,,,,,
367478,,,,,,,,,,,-32.557510,17.550613,-31.595139,23.474405,-0.096665,0.063574,,,,,,,,,,,,
367483,,,,,,,,,,,-32.557510,17.550613,-30.648178,22.635439,-0.106326,0.071455,,,,,,,,,,,,
367488,,,,,,,,,,,-32.557510,17.550613,-29.782780,21.868734,-0.115257,0.078691,,,,,,,,,,,,
367493,,,,,,,,,,,-32.557510,17.550613,-28.991917,21.168066,-0.123523,0.085336,,,,,,,,,,,,
367498,,,,,,,,,,,-32.557510,17.550613,-28.269171,20.527746,-0.131179,0.091441,,,,,,,,,,,,
367503,,,,,,,,,,,76.196785,79.894600,-28.200121,19.942577,0.966113,0.726728,,,,,,,,,,,,
367508,,,,,,,,,,,76.196785,79.894600,-26.362684,20.590698,0.957995,0.726177,,,,,,,,,,,,
367513,,,,,,,,,,,76.196785,79.894600,-21.726282,22.957331,0.921423,0.708204,,,,,,,,,,,,
367518,,,,,,,,,,,76.196785,79.894600,-15.714880,25.711571,0.870500,0.686080,,,,,,,,,,,,
367529,,,,,,,,,,,76.196785,79.894600,2.790546,40.648930,0.692787,0.540631,,,,,,,,,,,,
