ts,x,y,yaw,x_des,y_des,yaw_des,v_ff,w_ff,v_actual,w_actual,omega_l_cmd,omega_r_cmd,omega_l_meas,omega_r_meas,duty_l,duty_r,x_err,y_err,yaw_err,x_raw,y_raw,yaw_raw,acc_x,acc_y,acc_z,gyro_x,gyro_y,gyro_z
181178,,,,,,,,,,,0.000000,0.000000,0.000000,0.000000,0.084182,0.058137,,,,,,,,,,,,
181190,,,,,,,,,,,0.000000,0.000000,0.000000,0.000000,0.084182,0.058137,,,,,,,,,,,,
181191,,,,,,,,,,,0.000000,0.000000,0.000000,0.000000,0.084182,0.058137,,,,,,,,,,,,
181193,,,,,,,,,,,0.000000,0.000000,0.000000,0.000000,0.084182,0.058137,,,,,,,,,,,,
181198,,,,,,,,,,,0.000000,0.000000,0.000000,0.000000,0.084182,0.058137,,,,,,,,,,,,
181203,,,,,,,,,,,0.000000,0.000000,0.000000,0.000000,0.084182,0.058137,,,,,,,,,,,,
181208,,,,,,,,,,,0.000000,0.000000,0.000000,0.000000,0.084182,0.058137,,,,,,,,,,,,
181213,,,,,,,,,,,0.000000,0.000000,0.000000,0.000000,0.084182,0.058137,,,,,,,,,,,,
181218,,,,,,,,,,,0.000000,0.000000,0.000000,0.000000,0.084182,0.058137,,,,,,,,,,,,
181223,,,,,,,,,,,0.000000,0.000000,0.000000,0.000000,0.084182,0.058137,,,,,,,,,,,,
181228,,,,,,,,,,,0.000000,0.000000,0.000000,0.000000,0.084182,0.058137,,,,,,,,,,,,
181233,,,,,,,,,,,0.000000,0.000000,0.000000,0.000000,0.084182,0.058137,,,,,,,,,,,,
181238,,,,,,,,,,,0.000000,0.000000,0.000000,0.000000,0.084182,0.058137,,,,,,,,,,,,
181250,,,,,,,,,,,0.000000,0.000000,0.000000,0.000000,0.084182,0.058137,,,,,,,,,,,,
181253,,,,,,,,,,,0.000000,0.000000,0.000000,0.000000,0.084182,0.058137,,,,,,,,,,,,
181258,,,,,,,,,,,0.000000,0.000000,0.000000,0.000000,0.084182,0.058137,,,,,,,,,,,,
181263,,,,,,,,,,,0.000000,0.000000,0.000000,0.000000,0.084182,0.058137,,,,,,,,,,,,
181268,,,,,,,,,,,0.000000,0.000000,0.000000,0.000000,0.084182,0.058137,,,,,,,,,,,,
181273,,,,,,,,,,,0.000000,0.000000,0.000000,0.000000,0.084182,0.058137,,,,,,,,,,,,
181278,,,,,,,,,,,0.000000,0.000000,0.000000,0.000000,0.084182,0.058137,,,,,,,,,,,,
181283,,,,,,,,,,,0.000000,0.000000,0.000000,0.000000,0.084182,0.058137,,,,,,,,,,,,
181288,,,,,,,,,,,0.000000,0.000000,0.000000,0.000000,0.084182,0.058137,,,,,,,,,,,,
181293,,,,,,,,,,,0.000000,0.000000,0.000000,0.000000,0.084182,0.058137,,,,,,,,,,,,
181298,,,,,,,,,,,0.000000,0.000000,0.000000,0.000000,0.084182,0.058137,,,,,,,,,,,,
181314,,,,,,,,,,,0.000000,0.000000,0.000000,0.000000,0.084182,0.058137,,,,,,,,,,,,
181318,,,,,,,,,,,0.000000,0.000000,0.000000,0.000000,0.084182,0.058137,,,,,,,,,,,,
181323,,,,,,,,,,,0.000000,0.000000,0.000000,0.000000,0.084182,0.058137,,,,,,,,,,,,
181328,,,,,,,,,,,0.000000,0.000000,0.000000,0.000000,0.084182,0.058137,,,,,,,,,,,,
181333,,,,,,,,,,,0.000000,0.000000,0.000000,0.000000,0.084182,0.058137,,,,,,,,,,,,
181338,,,,,,,,,,,0.000000,0.000000,0.000000,0.000000,0.084182,0.058137,,,,,,,,,,,,
181343,,,,,,,,,,,0.000000,0.000000,0.000000,0.000000,0.084182,0.058137,,,,,,,,,,,,
181348,,,,,,,,,,,0.000000,0.000000,0.000000,0.000000,0.084182,0.058137,,,,,,,,,,,,
181353,,,,,,,,,,,0.000000,0.000000,0.000000,0.000000,0.084182,0.058137,,,,,,,,,,,,
181358,,,,,,,,,,,0.000000,0.000000,0.000000,0.000000,0.084182,0.058137,,,,,,,,,,,,
181363,,,,,,,,,,,0.000000,0.000000,0.000000,0.000000,0.084182,0.058137,,,,,,,,,,,,
181368,,,,,,,,,,,0.000000,0.000000,0.000000,0.000000,0.084182,0.058137,,,,,,,,,,,,
181373,,,,,,,,,,,0.000000,0.000000,0.000000,0.000000,0.084182,0.058137,,,,,,,,,,,,
181378,,,,,,,,,,,0.000000,0.000000,0.000000,0.000000,0.084182,0.058137,,,,,,,,,,,,
181390,,,,,,,,,,,0.000000,0.000000,0.000000,0.000000,0.084182,0.058137,,,,,,,,,,,,
181391,,,,,,,,,,,,,0.000000,0.000000,0.084182,0.058137,,,,,,,,,,,,
181393,,,,,,,,,,,0.000000,0.000000,0.000000,0.000000,0.084182,0.058137,,,,,,,,,,,,
181398,,,,,,,,,,,0.000000,0.000000,0.000000,0.000000,0.084182,0.058137,,,,,,,,,,,,
181403,,,,,,,,,,,0.000000,0.000000,0.000000,0.000000,0.084182,0.058137,,,,,,,,,,,,
181408,,,,,,,,,,,0.000000,0.000000,0.000000,0.000000,0.084182,0.058137,,,,,,,,,,,,
181413,,,,,,,,,,,0.000000,0.000000,0.000000,0.000000,0.084182,0.058137,,,,,,,,,,,,
181418,,,,,,,,,,,0.000000,0.000000,0.000000,0.000000,0.084182,0.058137,,,,,,,,,,,,
181423,,,,,,,,,,,0.000000,0.000000,0.000000,0.000000,0.084182,0.058137,,,,,,,,,,,,
181428,,,,,,,,,,,0.000000,0.000000,0.000000,0.000000,0.084182,0.058137,,,,,,,,,,,,
181433,,,,,,,,,,,0.000000,0.000000,0.000000,0.000000,0.084182,0.058137,,,,,,,,,,,,
181438,,,,,,,,,,,0.000000,0.000000,0.000000,0.000000,0.084182,0.058137,,,,,,,,,,,,
181450,,,,,,,,,,,0.000000,0.000000,0.000000,0.000000,0.084182,0.058137,,,,,,,,,,,,
181453,,,,,,,,,,,0.000000,0.000000,0.000000,0.000000,0.084182,0.058137,,,,,,,,,,,,
181458,,,,,,,,,,,0.000000,0.000000,0.000000,0.000000,0.084182,0.058137,,,,,,,,,,,,
181463,,,,,,,,,,,0.000000,0.000000,0.000000,0.000000,0.084182,0.058137,,,,,,,,,,,,
181468,,,,,,,,,,,0.000000,0.000000,0.000000,0.000000,0.084182,0.058137,,,,,,,,,,,,
181473,,,,,,,,,,,0.000000,0.000000,0.000000,0.000000,0.084182,0.058137,,,,,,,,,,,,
181478,,,,,,,,,,,0.000000,0.000000,0.000000,0.000000,0.084182,0.058137,,,,,,,,,,,,
181483,,,,,,,,,,,0.000000,0.000000,0.000000,0.000000,0.084182,0.058137,,,,,,,,,,,,
181488,,,,,,,,,,,0.000000,0.000000,0.000000,0.000000,0.084182,0.058137,,,,,,,,,,,,
181493,,,,,,,,,,,0.000000,0.000000,0.000000,0.000000,0.084182,0.058137,,,,,,,,,,,,
181498,,,,,,,,,,,0.000000,0.000000,0.000000,0.000000,0.084182,0.058137,,,,,,,,,,,,
181510,,,,,,,,,,,0.000000,0.000000,0.000000,0.000000,0.084182,0.058137,,,,,,,,,,,,
181513,,,,,,,,,,,0.000000,0.000000,0.000000,0.000000,0.084182,0.058137,,,,,,,,,,,,
181518,,,,,,,,,,,0.000000,0.000000,0.000000,0.000000,0.084182,0.058137,,,,,,,,,,,,
181523,,,,,,,,,,,0.000000,0.000000,0.000000,0.000000,0.084182,0.058137,,,,,,,,,,,,
181528,,,,,,,,,,,0.000000,0.000000,0.000000,0.000000,0.084182,0.058137,,,,,,,,,,,,
181533,,,,,,,,,,,0.000000,0.000000,0.000000,0.000000,0.084182,0.058137,,,,,,,,,,,,
181538,,,,,,,,,,,0.000000,0.000000,0.000000,0.000000,0.084182,0.058137,,,,,,,,,,,,
181543,,,,,,,,,,,0.000000,0.000000,0.000000,0.000000,0.084182,0.058137,,,,,,,,,,,,
181548,,,,,,,,,,,0.000000,0.000000,0.000000,0.000000,0.084182,0.058137,,,,,,,,,,,,
181553,,,,,,,,,,,0.000000,0.000000,0.000000,0.000000,0.084182,0.058137,,,,,,,,,,,,
181558,,,,,,,,,,,0.000000,0.000000,0.000000,0.000000,0.084182,0.058137,,,,,,,,,,,,
181563,,,,,,,,,,,0.000000,0.000000,0.000000,0.000000,0.084182,0.058137,,,,,,,,,,,,
181568,,,,,,,,,,,0.000000,0.000000,0.000000,0.000000,0.084182,0.058137,,,,,,,,,,,,
181573,,,,,,,,,,,0.000000,0.000000,0.000000,0.000000,0.084182,0.058137,,,,,,,,,,,,
181578,,,,,,,,,,,0.000000,0.000000,0.000000,0.000000,0.084182,0.058137,,,,,,,,,,,,
181590,,,,,,,,,,,0.000000,0.000000,0.000000,0.000000,0.084182,0.058137,,,,,,,,,,,,
181593,,,,,,,,,,,0.000000,0.000000,0.000000,0.000000,0.084182,0.058137,,,,,,,,,,,,
181598,,,,,,,,,,,0.000000,0.000000,0.000000,0.000000,0.084182,0.058137,,,,,,,,,,,,
181603,,,,,,,,,,,0.000000,0.000000,0.000000,0.000000,0.084182,0.058137,,,,,,,,,,,,
181608,,,,,,,,,,,0.000000,0.000000,0.000000,0.000000,0.084182,0.058137,,,,,,,,,,,,
181613,,,,,,,,,,,0.000000,0.000000,0.000000,0.000000,0.084182,0.058137,,,,,,,,,,,,
181618,,,,,,,,,,,0.000000,0.000000,0.000000,0.000000,0.084182,0.058137,,,,,,,,,,,,
181623,,,,,,,,,,,0.000000,0.000000,0.000000,0.000000,0.084182,0.058137,,,,,,,,,,,,
181628,,,,,,,,,,,0.000000,0.000000,0.000000,0.000000,0.084182,0.058137,,,,,,,,,,,,
181633,,,,,,,,,,,0.000000,0.000000,0.000000,0.000000,0.084182,0.058137,,,,,,,,,,,,
181638,,,,,,,,,,,0.000000,0.000000,0.000000,0.000000,0.084182,0.058137,,,,,,,,,,,,
181650,,,,,,,,,,,0.000000,0.000000,0.000000,0.000000,0.084182,0.058137,,,,,,,,,,,,
181653,,,,,,,,,,,0.000000,0.000000,0.000000,0.000000,0.084182,0.058137,,,,,,,,,,,,
181658,,,,,,,,,,,0.000000,0.000000,0.000000,0.000000,0.084182,0.058137,,,,,,,,,,,,
181663,,,,,,,,,,,0.000000,0.000000,0.000000,0.000000,0.084182,0.058137,,,,,,,,,,,,
181668,,,,,,,,,,,0.000000,0.000000,0.000000,0.000000,0.084182,0.058137,,,,,,,,,,,,
181673,,,,,,,,,,,0.000000,0.000000,0.000000,0.000000,0.084182,0.058137,,,,,,,,,,,,
181678,,,,,,,,,,,0.000000,0.000000,0.000000,0.000000,0.084182,0.058137,,,,,,,,,,,,
181683,,,,,,,,,,,0.000000,0.000000,0.000000,0.000000,0.084182,0.058137,,,,,,,,,,,,
181688,,,,,,,,,,,0.000000,0.000000,0.000000,0.000000,0.084182,0.058137,,,,,,,,,,,,
181693,,,,,,,,,,,0.000000,0.000000,0.000000,0.000000,0.084182,0.058137,,,,,,,,,,,,
181698,,,,,,,,,,,0.000000,0.000000,0.000000,0.000000,0.084182,0.058137,,,,,,,,,,,,
181711,,,,,,,,,,,0.000000,0.000000,0.000000,0.000000,0.084182,0.058137,,,,,,,,,,,,
181713,,,,,,,,,,,0.000000,0.000000,0.000000,0.000000,0.084182,0.058137,,,,,,,,,,,,
181718,,,,,,,,,,,0.000000,0.000000,0.000000,0.000000,0.084182,0.058137,,,,,,,,,,,,
181723,,,,,,,,,,,0.000000,0.000000,0.000000,0.000000,0.084182,0.058137,,,,,,,,,,,,
181728,,,,,,,,,,,0.000000,0.000000,0.000000,0.000000,0.084182,0.058137,,,,,,,,,,,,
181733,,,,,,,,,,,0.000000,0.000000,0.000000,0.000000,0.084182,0.058137,,,,,,,,,,,,
181738,,,,,,,,,,,0.000000,0.000000,0.000000,0.000000,0.084182,0.058137,,,,,,,,,,,,
181743,,,,,,,,,,,0.000000,0.000000,0.000000,0.000000,0.084182,0.058137,,,,,,,,,,,,
181748,,,,,,,,,,,0.000000,0.000000,0.000000,0.000000,0.084182,0.058137,,,,,,,,,,,,
181753,,,,,,,,,,,0.000000,0.000000,0.000000,0.000000,0.084182,0.058137,,,,,,,,,,,,
181758,,,,,,,,,,,0.000000,0.000000,0.000000,0.000000,0.084182,0.058137,,,,,,,,,,,,
181770,,,,,,,,,,,0.000000,0.000000,0.000000,0.000000,0.084182,0.058137,,,,,,,,,,,,
181771,,,,,,,,,,,0.000000,0.000000,0.000000,0.000000,0.084182,0.058137,,,,,,,,,,,,
181773,,,,,,,,,,,0.000000,0.000000,0.000000,0.000000,0.084182,0.058137,,,,,,,,,,,,
181778,,,,,,,,,,,0.000000,0.000000,0.000000,0.000000,0.084182,0.058137,,,,,,,,,,,,
181783,,,,,,,,,,,0.000000,0.000000,0.000000,0.000000,0.084182,0.058137,,,,,,,,,,,,
181788,,,,,,,,,,,0.000000,0.000000,0.000000,0.000000,0.084182,0.058137,,,,,,,,,,,,
181793,,,,,,,,,,,0.000000,0.000000,0.000000,0.000000,0.084182,0.058137,,,,,,,,,,,,
181798,,,,,,,,,,,0.000000,0.000000,0.000000,0.000000,0.084182,0.058137,,,,,,,,,,,,
181803,,,,,,,,,,,0.000000,0.000000,0.000000,0.000000,0.084182,0.058137,,,,,,,,,,,,
181808,,,,,,,,,,,0.000000,0.000000,0.000000,0.000000,0.084182,0.058137,,,,,,,,,,,,
181813,,,,,,,,,,,0.000000,0.000000,0.000000,0.000000,0.084182,0.058137,,,,,,,,,,,,
181818,,,,,,,,,,,0.000000,0.000000,0.000000,0.000000,0.084182,0.058137,,,,,,,,,,,,
181823,,,,,,,,,,,0.000000,0.000000,0.000000,0.000000,0.084182,0.058137,,,,,,,,,,,,
181828,,,,,,,,,,,0.000000,0.000000,0.000000,0.000000,0.084182,0.058137,,,,,,,,,,,,
181833,,,,,,,,,,,0.000000,0.000000,0.000000,0.000000,0.084182,0.058137,,,,,,,,,,,,
181838,,,,,,,,,,,0.000000,0.000000,0.000000,0.000000,0.084182,0.058137,,,,,,,,,,,,
181850,,,,,,,,,,,0.000000,0.000000,,,0.084182,0.058137,,,,,,,,,,,,
181851,,,,,,,,,,,0.000000,0.000000,0.000000,0.000000,0.084182,0.058137,,,,,,,,,,,,
181853,,,,,,,,,,,0.000000,0.000000,0.000000,0.000000,0.084182,0.058137,,,,,,,,,,,,
181858,,,,,,,,,,,0.000000,0.000000,0.000000,0.000000,0.084182,0.058137,,,,,,,,,,,,
181863,,,,,,,,,,,0.000000,0.000000,0.000000,0.000000,0.084182,0.058137,,,,,,,,,,,,
181868,,,,,,,,,,,0.000000,0.000000,0.000000,0.000000,0.084182,0.058137,,,,,,,,,,,,
181873,,,,,,,,,,,0.000000,0.000000,0.000000,0.000000,0.084182,0.058137,,,,,,,,,,,,
181878,,,,,,,,,,,0.000000,0.000000,0.000000,0.000000,0.084182,0.058137,,,,,,,,,,,,
181883,,,,,,,,,,,0.000000,0.000000,0.000000,0.000000,0.084182,0.058137,,,,,,,,,,,,
181888,,,,,,,,,,,0.000000,0.000000,0.000000,0.000000,0.084182,0.058137,,,,,,,,,,,,
181893,,,,,,,,,,,0.000000,0.000000,0.000000,0.000000,0.084182,0.058137,,,,,,,,,,,,
181898,,,,,,,,,,,0.000000,0.000000,0.000000,0.000000,0.084182,0.058137,,,,,,,,,,,,
181910,,,,,,,,,,,0.000000,0.000000,0.000000,0.000000,0.084182,0.058137,,,,,,,,,,,,
181911,,,,,,,,,,,0.000000,0.000000,0.000000,0.000000,0.084182,0.058137,,,,,,,,,,,,
181913,,,,,,,,,,,0.000000,0.000000,0.000000,0.000000,0.084182,0.058137,,,,,,,,,,,,
181918,,,,,,,,,,,0.000000,0.000000,0.000000,0.000000,0.084182,0.058137,,,,,,,,,,,,
181923,,,,,,,,,,,0.000000,0.000000,0.000000,0.000000,0.084182,0.058137,,,,,,,,,,,,
181928,,,,,,,,,,,0.000000,0.000000,0.000000,0.000000,0.084182,0.058137,,,,,,,,,,,,
181933,,,,,,,,,,,0.000000,0.000000,0.000000,0.000000,0.084182,0.058137,,,,,,,,,,,,
181938,,,,,,,,,,,0.000000,0.000000,0.000000,0.000000,0.084182,0.058137,,,,,,,,,,,,
181943,,,,,,,,,,,0.000000,0.000000,0.000000,0.000000,0.084182,0.058137,,,,,,,,,,,,
181948,,,,,,,,,,,0.000000,0.000000,0.000000,0.000000,0.084182,0.058137,,,,,,,,,,,,
181953,,,,,,,,,,,0.000000,0.000000,0.000000,0.000000,0.084182,0.058137,,,,,,,,,,,,
181958,,,,,,,,,,,0.000000,0.000000,0.000000,0.000000,0.084182,0.058137,,,,,,,,,,,,
181970,,,,,,,,,,,0.000000,0.000000,0.000000,0.000000,0.084182,0.058137,,,,,,,,,,,,
181973,,,,,,,,,,,0.000000,0.000000,0.000000,0.000000,0.084182,0.058137,,,,,,,,,,,,
181978,,,,,,,,,,,0.000000,0.000000,0.000000,0.000000,0.084182,0.058137,,,,,,,,,,,,
181983,,,,,,,,,,,0.000000,0.000000,0.000000,0.000000,0.084182,0.058137,,,,,,,,,,,,
181988,,,,,,,,,,,0.000000,0.000000,0.000000,0.000000,0.084182,0.058137,,,,,,,,,,,,
181993,,,,,,,,,,,0.000000,0.000000,0.000000,0.000000,0.084182,0.058137,,,,,,,,,,,,
181998,,,,,,,,,,,0.000000,0.000000,0.000000,0.000000,0.084182,0.058137,,,,,,,,,,,,
182003,,,,,,,,,,,0.000000,0.000000,0.000000,0.000000,0.084182,0.058137,,,,,,,,,,,,
182008,,,,,,,,,,,0.000000,0.000000,0.000000,0.000000,0.084182,0.058137,,,,,,,,,,,,
182013,,,,,,,,,,,0.000000,0.000000,0.000000,0.000000,0.084182,0.058137,,,,,,,,,,,,
182018,,,,,,,,,,,0.000000,0.000000,0.000000,0.000000,0.084182,0.058137,,,,,,,,,,,,
182030,,,,,,,,,,,0.000000,0.000000,0.000000,0.000000,0.084182,0.058137,,,,,,,,,,,,
182033,,,,,,,,,,,0.000000,0.000000,0.000000,0.000000,0.084182,0.058137,,,,,,,,,,,,
182038,,,,,,,,,,,0.000000,0.000000,0.000000,0.000000,0.084182,0.058137,,,,,,,,,,,,
182043,,,,,,,,,,,0.000000,0.000000,0.000000,0.000000,0.084182,0.058137,,,,,,,,,,,,
182048,,,,,,,,,,,0.000000,0.000000,0.000000,0.000000,0.084182,0.058137,,,,,,,,,,,,
182053,,,,,,,,,,,0.000000,0.000000,0.000000,0.000000,0.084182,0.058137,,,,,,,,,,,,
182058,,,,,,,,,,,0.000000,0.000000,0.000000,0.000000,0.084182,0.058137,,,,,,,,,,,,
182063,,,,,,,,,,,0.000000,0.000000,0.000000,0.000000,0.084182,0.058137,,,,,,,,,,,,
182068,,,,,,,,,,,0.000000,0.000000,0.000000,0.000000,0.084182,0.058137,,,,,,,,,,,,
182073,,,,,,,,,,,0.000000,0.000000,0.000000,0.000000,0.084182,0.058137,,,,,,,,,,,,
182078,,,,,,,,,,,0.000000,0.000000,0.000000,0.000000,0.084182,0.058137,,,,,,,,,,,,
182083,,,,,,,,,,,0.000000,0.000000,0.000000,0.000000,0.084182,0.058137,,,,,,,,,,,,
182088,,,,,,,,,,,0.000000,0.000000,0.000000,0.000000,0.084182,0.058137,,,,,,,,,,,,
182093,,,,,,,,,,,0.000000,0.000000,0.000000,0.000000,0.084182,0.058137,,,,,,,,,,,,
182098,,,,,,,,,,,0.000000,0.000000,0.000000,0.000000,0.084182,0.058137,,,,,,,,,,,,
182110,,,,,,,,,,,0.000000,0.000000,0.000000,0.000000,0.084182,0.058137,,,,,,,,,,,,
182113,,,,,,,,,,,0.000000,0.000000,0.000000,0.000000,0.084182,0.058137,,,,,,,,,,,,
182118,,,,,,,,,,,0.000000,0.000000,0.000000,0.000000,0.084182,0.058137,,,,,,,,,,,,
182123,,,,,,,,,,,0.000000,0.000000,0.000000,0.000000,0.084182,0.058137,,,,,,,,,,,,
182128,,,,,,,,,,,0.000000,0.000000,0.000000,0.000000,0.084182,0.058137,,,,,,,,,,,,
182133,,,,,,,,,,,0.000000,0.000000,0.000000,0.000000,0.084182,0.058137,,,,,,,,,,,,
182138,,,,,,,,,,,0.000000,0.000000,0.000000,0.000000,0.084182,0.058137,,,,,,,,,,,,
182143,,,,,,,,,,,0.000000,0.000000,0.000000,0.000000,0.084182,0.058137,,,,,,,,,,,,
182148,,,,,,,,,,,0.000000,0.000000,0.000000,0.000000,0.084182,0.058137,,,,,,,,,,,,
182153,,,,,,,,,,,0.000000,0.000000,0.000000,0.000000,0.084182,0.058137,,,,,,,,,,,,
182158,,,,,,,,,,,0.000000,0.000000,0.000000,0.000000,0.084182,0.058137,,,,,,,,,,,,
182170,,,,,,,,,,,0.000000,0.000000,0.000000,0.000000,0.084182,0.058137,,,,,,,,,,,,
182173,,,,,,,,,,,0.000000,0.000000,0.000000,0.000000,0.084182,0.058137,,,,,,,,,,,,
182178,,,,,,,,,,,0.000000,0.000000,0.000000,0.000000,0.084182,0.058137,,,,,,,,,,,,
182183,,,,,,,,,,,0.000000,0.000000,0.000000,0.000000,0.084182,0.058137,,,,,,,,,,,,
182188,,,,,,,,,,,0.000000,0.000000,0.000000,0.000000,0.084182,0.058137,,,,,,,,,,,,
182193,,,,,,,,,,,0.000000,0.000000,0.000000,0.000000,0.084182,0.058137,,,,,,,,,,,,
182198,,,,,,,,,,,0.000000,0.000000,0.000000,0.000000,0.084182,0.058137,,,,,,,,,,,,
182203,,,,,,,,,,,0.000000,0.000000,0.000000,0.000000,0.084182,0.058137,,,,,,,,,,,,
182208,,,,,,,,,,,0.000000,0.000000,0.000000,0.000000,0.084182,0.058137,,,,,,,,,,,,
182213,,,,,,,,,,,0.000000,0.000000,0.000000,0.000000,0.084182,0.058137,,,,,,,,,,,,
182218,,,,,,,,,,,0.000000,0.000000,0.000000,0.000000,0.084182,0.058137,,,,,,,,,,,,
182231,,,,,,,,,,,0.000000,0.000000,0.000000,0.000000,0.084182,0.058137,,,,,,,,,,,,
182233,,,,,,,,,,,0.000000,0.000000,0.000000,0.000000,0.084182,0.058137,,,,,,,,,,,,
182238,,,,,,,,,,,0.000000,0.000000,0.000000,0.000000,0.084182,0.058137,,,,,,,,,,,,
182243,,,,,,,,,,,0.000000,0.000000,0.000000,0.000000,0.084182,0.058137,,,,,,,,,,,,
182248,,,,,,,,,,,0.000000,0.000000,0.000000,0.000000,0.084182,0.058137,,,,,,,,,,,,
182253,,,,,,,,,,,0.000000,0.000000,0.000000,0.000000,0.084182,0.058137,,,,,,,,,,,,
182258,,,,,,,,,,,0.000000,0.000000,0.000000,0.000000,0.084182,0.058137,,,,,,,,,,,,
182263,,,,,,,,,,,0.000000,0.000000,0.000000,0.000000,0.084182,0.058137,,,,,,,,,,,,
182268,,,,,,,,,,,0.000000,0.000000,0.000000,0.000000,0.084182,0.058137,,,,,,,,,,,,
182273,,,,,,,,,,,0.000000,0.000000,0.000000,0.000000,0.084182,0.058137,,,,,,,,,,,,
182278,,,,,,,,,,,0.000000,0.000000,0.000000,0.000000,0.084182,0.058137,,,,,,,,,,,,
182283,,,,,,,,,,,0.000000,0.000000,0.000000,0.000000,0.084182,0.058137,,,,,,,,,,,,
182288,,,,,,,,,,,0.000000,0.000000,0.000000,0.000000,0.084182,0.058137,,,,,,,,,,,,
182293,,,,,,,,,,,0.000000,0.000000,0.000000,0.000000,0.084182,0.058137,,,,,,,,,,,,
182298,,,,,,,,,,,0.000000,0.000000,0.000000,0.000000,0.084182,0.058137,,,,,,,,,,,,
182310,,,,,,,,,,,0.000000,0.000000,0.000000,0.000000,0.084182,0.058137,,,,,,,,,,,,
182313,,,,,,,,,,,0.000000,0.000000,0.000000,0.000000,0.084182,0.058137,,,,,,,,,,,,
182318,,,,,,,,,,,0.000000,0.000000,0.000000,0.000000,0.084182,0.058137,,,,,,,,,,,,
182323,,,,,,,,,,,0.000000,0.000000,0.000000,0.000000,0.084182,0.058137,,,,,,,,,,,,
182328,,,,,,,,,,,0.000000,0.000000,0.000000,0.000000,0.084182,0.058137,,,,,,,,,,,,
182333,,,,,,,,,,,0.000000,0.000000,0.000000,0.000000,0.084182,0.058137,,,,,,,,,,,,
182338,,,,,,,,,,,0.000000,0.000000,0.000000,0.000000,0.084182,0.058137,,,,,,,,,,,,
182343,,,,,,,,,,,0.000000,0.000000,0.000000,0.000000,0.084182,0.058137,,,,,,,,,,,,
182348,,,,,,,,,,,0.000000,0.000000,0.000000,0.000000,0.084182,0.058137,,,,,,,,,,,,
182353,,,,,,,,,,,0.000000,0.000000,0.000000,0.000000,0.084182,0.058137,,,,,,,,,,,,
182358,,,,,,,,,,,0.000000,0.000000,0.000000,0.000000,0.084182,0.058137,,,,,,,,,,,,
182370,,,,,,,,,,,0.000000,0.000000,0.000000,0.000000,0.084182,0.058137,,,,,,,,,,,,
182371,,,,,,,,,,,,,0.000000,0.000000,0.084182,0.058137,,,,,,,,,,,,
182373,,,,,,,,,,,0.000000,0.000000,0.000000,0.000000,0.084182,0.058137,,,,,,,,,,,,
182378,,,,,,,,,,,0.000000,0.000000,0.000000,0.000000,0.084182,0.058137,,,,,,,,,,,,
182383,,,,,,,,,,,0.000000,0.000000,0.000000,0.000000,0.084182,0.058137,,,,,,,,,,,,
182388,,,,,,,,,,,0.000000,0.000000,0.000000,0.000000,0.084182,0.058137,,,,,,,,,,,,
182393,,,,,,,,,,,0.000000,0.000000,0.000000,0.000000,0.084182,0.058137,,,,,,,,,,,,
182398,,,,,,,,,,,0.000000,0.000000,0.000000,0.000000,0.084182,0.058137,,,,,,,,,,,,
182403,,,,,,,,,,,0.000000,0.000000,0.000000,0.000000,0.084182,0.058137,,,,,,,,,,,,
182408,,,,,,,,,,,0.000000,0.000000,0.000000,0.000000,0.084182,0.058137,,,,,,,,,,,,
182413,,,,,,,,,,,0.000000,0.000000,0.000000,0.000000,0.084182,0.058137,,,,,,,,,,,,
182418,,,,,,,,,,,0.000000,0.000000,0.000000,0.000000,0.084182,0.058137,,,,,,,,,,,,
182430,,,,,,,,,,,0.000000,0.000000,0.000000,0.000000,0.084182,0.058137,,,,,,,,,,,,
182433,,,,,,,,,,,0.000000,0.000000,0.000000,0.000000,0.084182,0.058137,,,,,,,,,,,,
182438,,,,,,,,,,,0.000000,0.000000,0.000000,0.000000,0.084182,0.058137,,,,,,,,,,,,
182443,,,,,,,,,,,0.000000,0.000000,0.000000,0.000000,0.084182,0.058137,,,,,,,,,,,,
182448,,,,,,,,,,,0.000000,0.000000,0.000000,0.000000,0.084182,0.058137,,,,,,,,,,,,
182453,,,,,,,,,,,0.000000,0.000000,0.000000,0.000000,0.084182,0.058137,,,,,,,,,,,,
182458,,,,,,,,,,,0.000000,0.000000,0.000000,0.000000,0.084182,0.058137,,,,,,,,,,,,
182463,,,,,,,,,,,0.000000,0.000000,0.000000,0.000000,0.084182,0.058137,,,,,,,,,,,,
182468,,,,,,,,,,,0.000000,0.000000,0.000000,0.000000,0.084182,0.058137,,,,,,,,,,,,
182473,,,,,,,,,,,0.000000,0.000000,0.000000,0.000000,0.084182,0.058137,,,,,,,,,,,,
182478,,,,,,,,,,,0.000000,0.000000,0.000000,0.000000,0.084182,0.058137,,,,,,,,,,,,
182490,,,,,,,,,,,0.000000,0.000000,0.000000,0.000000,0.084182,0.058137,,,,,,,,,,,,
182493,,,,,,,,,,,0.000000,0.000000,0.000000,0.000000,0.084182,0.058137,,,,,,,,,,,,
182498,,,,,,,,,,,0.000000,0.000000,0.000000,0.000000,0.084182,0.058137,,,,,,,,,,,,
182503,,,,,,,,,,,0.000000,0.000000,0.000000,0.000000,0.084182,0.058137,,,,,,,,,,,,
182508,,,,,,,,,,,0.000000,0.000000,0.000000,0.000000,0.084182,0.058137,,,,,,,,,,,,
182513,,,,,,,,,,,0.000000,0.000000,0.000000,0.000000,0.084182,0.058137,,,,,,,,,,,,
