ts,x,y,yaw,x_des,y_des,yaw_des,v_ff,w_ff,v_actual,w_actual,omega_l_cmd,omega_r_cmd,omega_l_meas,omega_r_meas,duty_l,duty_r,x_err,y_err,yaw_err,x_raw,y_raw,yaw_raw,acc_x,acc_y,acc_z,gyro_x,gyro_y,gyro_z
783956,,,,,,,,,,,46.581116,79.073845,60.784370,76.771523,0.134363,0.314941,,,,,,,,,,,,
783968,,,,,,,,,,,46.581116,79.073845,59.412609,79.790962,0.144954,0.283851,,,,,,,,,,,,
783971,,,,,,,,,,,46.516960,79.072060,56.661167,77.058662,0.170813,0.311357,,,,,,,,,,,,
783976,,,,,,,,,,,46.516960,79.072060,55.329597,77.518921,0.183247,0.306910,,,,,,,,,,,,
783981,,,,,,,,,,,46.516960,79.072060,54.704163,77.939537,0.188683,0.302817,,,,,,,,,,,,
783986,,,,,,,,,,,46.516960,79.072060,53.541153,78.323929,0.199611,0.299048,,,,,,,,,,,,
783991,,,,,,,,,,,48.196068,79.118599,52.478313,78.675209,0.226602,0.296045,,,,,,,,,,,,
783996,,,,,,,,,,,48.196068,79.118599,52.098461,78.404793,0.230010,0.298821,,,,,,,,,,,,
784001,,,,,,,,,,,48.196068,79.118599,51.159878,78.749107,0.239100,0.295414,,,,,,,,,,,,
784006,,,,,,,,,,,48.196068,79.118599,50.893581,79.063766,0.241493,0.292273,,,,,,,,,,,,
784011,,,,,,,,,,,50.880844,79.192993,50.650219,79.351326,0.270797,0.290126,,,,,,,,,,,,
784016,,,,,,,,,,,50.880844,79.192993,50.427818,79.022675,0.273067,0.293429,,,,,,,,,,,,
784028,,,,,,,,,,,50.880844,79.192993,50.763252,81.671028,0.269257,0.265680,,,,,,,,,,,,
784031,,,,,,,,,,,50.880844,79.192993,48.756783,78.776802,0.289534,0.294664,,,,,,,,,,,,
784036,,,,,,,,,,,50.880844,79.192993,48.697464,78.497635,0.290346,0.297526,,,,,,,,,,,,
784041,,,,,,,,,,,50.880844,79.192993,48.643257,78.833954,0.291112,0.294198,,,,,,,,,,,,
784046,,,,,,,,,,,50.880844,79.192993,48.593716,78.549866,0.291836,0.297104,,,,,,,,,,,,
784051,,,,,,,,,,,50.880844,79.192993,48.548443,78.881691,0.292522,0.293816,,,,,,,,,,,,
784056,,,,,,,,,,,50.880844,79.192993,49.098515,78.593491,0.287199,0.296758,,,,,,,,,,,,
784061,,,,,,,,,,,50.880844,79.192993,49.009762,78.921555,0.288274,0.293505,,,,,,,,,,,,
784066,,,,,,,,,,,50.880844,79.192993,49.520100,78.629921,0.283307,0.296478,,,,,,,,,,,,
784071,,,,,,,,,,,53.985352,79.279037,49.395039,78.363403,0.316061,0.300095,,,,,,,,,,,,
784076,,,,,,,,,,,57.283104,77.959511,49.872192,77.528397,0.345009,0.295293,,,,,,,,,,,,
784088,,,,,,,,,,,60.459999,76.008896,51.380226,79.392998,0.363029,0.255780,,,,,,,,,,,,
784091,,,,,,,,,,,63.152622,74.072876,49.320618,75.512085,0.411934,0.275085,,,,,,,,,,,,
784096,,,,,,,,,,,63.152622,74.072876,49.804180,75.514107,0.408434,0.274921,,,,,,,,,,,,
784101,,,,,,,,,,,63.152622,74.072876,50.837540,75.515953,0.399332,0.274758,,,,,,,,,,,,
784106,,,,,,,,,,,63.152622,74.072876,51.781895,75.517639,0.391025,0.274597,,,,,,,,,,,,
784111,,,,,,,,,,,65.739792,72.645599,52.644913,74.927734,0.409576,0.265995,,,,,,,,,,,,
784116,,,,,,,,,,,65.739792,72.645599,53.433601,74.980087,0.402920,0.265238,,,,,,,,,,,,
784121,,,,,,,,,,,65.739792,72.645599,54.154358,74.436485,0.396871,0.270495,,,,,,,,,,,,
784126,,,,,,,,,,,65.739792,72.645599,55.404480,73.939705,0.385403,0.275333,,,,,,,,,,,,
784131,,,,,,,,,,,68.251930,72.081261,56.546928,73.485710,0.400270,0.274089,,,,,,,,,,,,
784136,,,,,,,,,,,68.251930,72.081261,57.590977,73.070816,0.390896,0.278139,,,,,,,,,,,,
784141,,,,,,,,,,,68.251930,72.081261,57.953659,72.691658,0.388299,0.281870,,,,,,,,,,,,
784146,,,,,,,,,,,68.251930,72.081261,58.285103,72.345161,0.385981,0.285308,,,,,,,,,,,,
784151,,,,,,,,,,,70.287033,71.747581,59.179443,72.028503,0.398500,0.285110,,,,,,,,,,,,
784156,,,,,,,,,,,70.287033,71.747581,59.405312,71.147675,0.397329,0.293978,,,,,,,,,,,,
784168,,,,,,,,,,,70.287033,71.747581,62.635849,72.391632,0.366028,0.280728,,,,,,,,,,,,
784171,,,,,,,,,,,72.248405,72.311928,60.789680,69.705193,0.405250,0.313496,,,,,,,,,,,,
784176,,,,,,,,,,,72.248405,72.311928,60.876858,69.615921,0.405515,0.314658,,,,,,,,,,,,
784181,,,,,,,,,,,72.248405,72.311928,61.547970,69.534340,0.399874,0.315752,,,,,,,,,,,,
784186,,,,,,,,,,,72.248405,72.311928,62.161278,69.459778,0.394750,0.316783,,,,,,,,,,,,
784191,,,,,,,,,,,74.074432,73.241661,62.721764,69.983086,0.408540,0.321173,,,,,,,,,,,,
784196,,,,,,,,,,,74.074432,73.241661,63.233974,69.869873,0.404502,0.322642,,,,,,,,,,,,
784201,,,,,,,,,,,74.074432,73.241661,64.293510,69.766418,0.394885,0.324024,,,,,,,,,,,,
784206,,,,,,,,,,,74.074432,73.241661,64.670349,70.263313,0.392057,0.319353,,,,,,,,,,,,
784211,,,,,,,,,,,75.530449,74.104607,65.606171,70.125969,0.398251,0.329754,,,,,,,,,,,,
784216,,,,,,,,,,,75.530449,74.104607,65.869949,70.591896,0.396580,0.325446,,,,,,,,,,,,
784228,,,,,,,,,,,75.530449,74.104607,69.605408,73.008476,0.359754,0.300811,,,,,,,,,,,,
784231,,,,,,,,,,,76.764526,75.278854,67.158951,70.268913,0.397520,0.340450,,,,,,,,,,,,
784236,,,,,,,,,,,76.764526,75.278854,67.880432,70.722534,0.391194,0.336370,,,,,,,,,,,,
784241,,,,,,,,,,,76.764526,75.278854,68.539772,70.545639,0.385423,0.338612,,,,,,,,,,,,
784246,,,,,,,,,,,76.764526,75.278854,69.142319,70.975426,0.380159,0.334745,,,,,,,,,,,,
784251,,,,,,,,,,,76.764526,75.278854,69.692970,71.368195,0.375360,0.331208,,,,,,,,,,,,
784256,,,,,,,,,,,77.359390,75.772041,70.196198,71.727127,0.376993,0.332955,,,,,,,,,,,,
784261,,,,,,,,,,,77.359390,75.772041,70.656075,72.055145,0.373064,0.330047,,,,,,,,,,,,
784266,,,,,,,,,,,77.359390,75.772041,71.667793,72.354912,0.363516,0.327391,,,,,,,,,,,,
784271,,,,,,,,,,,77.332764,75.806671,72.000923,72.628860,0.360452,0.325315,,,,,,,,,,,,
784276,,,,,,,,,,,77.332764,75.806671,72.305359,72.879211,0.357910,0.323104,,,,,,,,,,,,
784288,,,,,,,,,,,77.332764,75.806671,75.571442,76.050697,0.324954,0.290689,,,,,,,,,,,,
784291,,,,,,,,,,,76.871964,75.155945,72.019684,73.049103,0.356349,0.314408,,,,,,,,,,,,
784296,,,,,,,,,,,76.871964,75.155945,72.913956,73.263260,0.347802,0.312456,,,,,,,,,,,,
784301,,,,,,,,,,,76.871964,75.155945,73.139755,73.458977,0.345917,0.310668,,,,,,,,,,,,
784306,,,,,,,,,,,76.871964,75.155945,73.346107,74.229279,0.344206,0.303058,,,,,,,,,,,,
784311,,,,,,,,,,,76.025917,74.227226,74.126129,74.341789,0.328136,0.292634,,,,,,,,,,,,
784316,,,,,,,,,,,76.025917,74.227226,74.247520,74.444611,0.327100,0.291584,,,,,,,,,,,,
784321,,,,,,,,,,,76.025917,74.227226,74.358459,75.130020,0.326157,0.284640,,,,,,,,,,,,
784326,,,,,,,,,,,76.025917,74.227226,75.051292,75.164948,0.319326,0.284197,,,,,,,,,,,,
784331,,,,,,,,,,,74.790703,72.774727,75.093002,75.196869,0.306527,0.269110,,,,,,,,,,,,
784336,,,,,,,,,,,74.790703,72.774727,75.131119,75.226044,0.306111,0.268574,,,,,,,,,,,,
784348,,,,,,,,,,,74.790703,72.774727,77.390892,76.878723,0.282329,0.250501,,,,,,,,,,,,
784351,,,,,,,,,,,72.964462,70.845222,74.865311,74.397255,0.289132,0.255666,,,,,,,,,,,,
784356,,,,,,,,,,,72.964462,70.845222,74.923042,73.903854,0.288359,0.260294,,,,,,,,,,,,
784361,,,,,,,,,,,72.964462,70.845222,74.975800,74.044395,0.287630,0.258569,,,,,,,,,,,,
784366,,,,,,,,,,,72.964462,70.845222,75.024010,74.172829,0.286942,0.256952,,,,,,,,,,,,
784371,,,,,,,,,,,70.797020,68.339195,75.068069,74.290199,0.264400,0.230122,,,,,,,,,,,,
784376,,,,,,,,,,,70.797020,68.339195,74.516891,73.806015,0.269540,0.234418,,,,,,,,,,,,
784381,,,,,,,,,,,70.797020,68.339195,74.604630,73.954979,0.268282,0.232366,,,,,,,,,,,,
784386,,,,,,,,,,,70.797020,68.339195,74.684814,73.499672,0.267091,0.236403,,,,,,,,,,,,
784391,,,,,,,,,,,68.217667,65.552238,74.166641,73.675026,0.245885,0.205968,,,,,,,,,,,,
784396,,,,,,,,,,,68.217667,65.552238,74.284546,73.243828,0.244099,0.209511,,,,,,,,,,,,
784401,,,,,,,,,,,68.217667,65.552238,74.392296,72.849770,0.242404,0.212722,,,,,,,,,,,,
784406,,,,,,,,,,,68.217667,65.552238,73.899323,72.489655,0.246766,0.215629,,,,,,,,,,,,
784411,,,,,,,,,,,65.215797,62.408321,74.040253,72.160553,0.214455,0.186506,,,,,,,,,,,,
784416,,,,,,,,,,,65.215797,62.408321,73.577599,71.859802,0.218245,0.188568,,,,,,,,,,,,
784428,,,,,,,,,,,65.215797,62.408321,74.961510,72.496811,0.201751,0.179562,,,,,,,,,,,,
784431,,,,,,,,,,,11.175279,41.390163,72.053726,69.209869,-0.315665,-0.000532,,,,,,,,,,,,
784436,,,,,,,,,,,11.175279,41.390163,70.579285,67.980370,-0.306860,0.009104,,,,,,,,,,,,
784441,,,,,,,,,,,11.175279,41.390163,67.457504,66.265320,-0.281271,0.023767,,,,,,,,,,,,
784446,,,,,,,,,,,11.175279,41.390163,63.421711,64.697990,-0.246138,0.037109,,,,,,,,,,,,
784451,,,,,,,,,,,6.111707,37.812267,58.550632,62.674210,-0.253306,0.019082,,,,,,,,,,,,
784456,,,,,,,,,,,6.111707,37.812267,52.916210,60.233292,-0.201643,0.041249,,,,,,,,,,,,
784461,,,,,,,,,,,6.111707,37.812267,46.584190,57.411163,-0.142370,0.067510,,,,,,,,,,,,
784466,,,,,,,,,,,6.111707,37.812267,41.388996,54.240662,-0.093946,0.097572,,,,,,,,,,,,
784471,,,,,,,,,,,1.293640,34.521965,36.049820,51.343239,-0.092210,0.091961,,,,,,,,,,,,
784476,,,,,,,,,,,1.293640,34.521965,31.761951,49.286816,-0.052378,0.111049,,,,,,,,,,,,
784488,,,,,,,,,,,1.293640,34.521965,28.688263,49.861279,-0.027391,0.101832,,,,,,,,,,,,
784491,,,,,,,,,,,-2.384405,32.272331,26.808783,47.341049,-0.048296,0.103031,,,,,,,,,,,,
784496,,,,,,,,,,,-2.384405,32.272331,26.274071,47.403667,-0.045814,0.100891,,,,,,,,,,,,
784501,,,,,,,,,,,-2.384405,32.272331,24.602524,46.869450,-0.031798,0.104774,,,,,,,,,,,,
784506,,,,,,,,,,,-2.384405,32.272331,23.074947,45.789799,-0.019068,0.114219,,,,,,,,,,,,
784511,,,,,,,,,,,-4.030535,31.603857,21.087498,44.803139,-0.018166,0.116080,,,,,,,,,,,,
784516,,,,,,,,,,,-4.030535,31.603857,19.271227,43.901459,-0.002334,0.123867,,,,,,,,,,,,
784521,,,,,,,,,,,-4.030535,31.603857,18.202837,43.668888,0.006127,0.124987,,,,,,,,,,,,
784526,,,,,,,,,,,-4.030535,31.603857,17.817913,44.047791,0.007791,0.119953,,,,,,,,,,,,
784531,,,,,,,,,,,-3.436087,32.900898,18.057587,43.802616,0.009190,0.134285,,,,,,,,,,,,
784536,,,,,,,,,,,-3.436087,32.900898,18.276617,43.578556,0.004828,0.135458,,,,,,,,,,,,
784548,,,,,,,,,,,-3.436087,32.900898,19.047388,45.043037,-0.007556,0.117960,,,,,,,,,,,,
784551,,,,,,,,,,,-0.750365,35.963890,18.589722,42.937805,0.021944,0.168945,,,,,,,,,,,,
784556,,,,,,,,,,,-0.750365,35.963890,18.762920,42.788231,0.018261,0.169758,,,,,,,,,,,,
784561,,,,,,,,,,,-0.750365,35.963890,18.329756,42.651543,0.020684,0.170457,,,,,,,,,,,,
784566,,,,,,,,,,,-0.750365,35.963890,18.525345,43.118069,0.016801,0.165076,,,,,,,,,,,,
784571,,,,,,,,,,,6.297838,42.536045,18.112642,42.952969,0.090228,0.232407,,,,,,,,,,,,
784576,,,,,,,,,,,6.297838,42.536045,18.326931,43.393536,0.086883,0.227915,,,,,,,,,,,,
784581,,,,,,,,,,,6.297838,42.536045,17.931318,43.796154,0.089675,0.223763,,,,,,,,,,,,
784586,,,,,,,,,,,6.297838,42.536045,17.569780,44.164097,0.092164,0.219921,,,,,,,,,,,,
784591,,,,,,,,,,,16.901983,51.889595,17.830826,44.500347,0.195502,0.310833,,,,,,,,,,,,
784596,,,,,,,,,,,16.901983,51.889595,17.477943,44.807636,0.198973,0.308468,,,,,,,,,,,,
784601,,,,,,,,,,,16.901983,51.889595,17.746899,45.679905,0.196199,0.300366,,,,,,,,,,,,
784606,,,,,,,,,,,16.901983,51.889595,18.584133,45.885601,0.187658,0.298910,,,,,,,,,,,,
784611,,,,,,,,,,,29.897390,62.950817,18.166368,46.665024,0.322963,0.403356,,,,,,,,,,,,
784616,,,,,,,,,,,29.897390,62.950817,18.376030,47.377316,0.322019,0.397791,,,,,,,,,,,,
784628,,,,,,,,,,,29.897390,62.950817,20.211420,52.050068,0.305411,0.352818,,,,,,,,,,,,
784631,,,,,,,,,,,45.837288,75.891701,19.653496,50.524208,0.473008,0.500022,,,,,,,,,,,,
784636,,,,,,,,,,,45.837288,75.891701,21.509405,52.086998,0.456882,0.486774,,,,,,,,,,,,
784641,,,,,,,,,,,45.837288,75.891701,24.388355,54.698074,0.430237,0.462783,,,,,,,,,,,,
784646,,,,,,,,,,,45.837288,75.891701,27.610785,57.675701,0.399835,0.434828,,,,,,,,,,,,
784651,,,,,,,,,,,62.167915,79.505806,31.738556,60.988308,0.524907,0.439695,,,,,,,,,,,,
784656,,,,,,,,,,,62.167915,79.505806,35.510799,64.015602,0.489850,0.410971,,,,,,,,,,,,
784661,,,,,,,,,,,62.167915,79.505806,38.366695,65.599266,0.463671,0.396525,,,,,,,,,,,,
784666,,,,,,,,,,,62.167915,79.505806,39.793724,65.863640,0.451639,0.395246,,,,,,,,,,,,
784671,,,,,,,,,,,76.559731,79.904655,41.097843,65.513794,0.586062,0.404172,,,,,,,,,,,,
784676,,,,,,,,,,,76.559731,79.904655,43.472527,65.785522,0.565624,0.402866,,,,,,,,,,,,
784688,,,,,,,,,,,76.559731,79.904655,54.734493,71.207352,0.456918,0.349781,,,,,,,,,,,,
784691,,,,,,,,,,,79.999992,79.999992,54.160313,68.622917,0.499646,0.377717,,,,,,,,,,,,
784696,,,,,,,,,,,79.999992,79.999992,57.184258,69.809753,0.471688,0.366867,,,,,,,,,,,,
784701,,,,,,,,,,,79.999992,79.999992,59.947750,69.711472,0.446059,0.368879,,,,,,,,,,,,
784706,,,,,,,,,,,79.999992,79.999992,61.881775,69.030212,0.428530,0.376788,,,,,,,,,,,,
784711,,,,,,,,,,,79.999992,79.999992,63.649223,68.999077,0.412491,0.378200,,,,,,,,,,,,
784716,,,,,,,,,,,79.999992,79.999992,64.672997,69.562065,0.403786,0.373614,,,,,,,,,,,,
784721,,,,,,,,,,,79.999992,79.999992,65.608589,70.076561,0.395869,0.369461,,,,,,,,,,,,
784726,,,,,,,,,,,79.999992,79.999992,66.463600,70.546745,0.388673,0.365705,,,,,,,,,,,,
784731,,,,,,,,,,,79.999992,79.999992,67.244972,70.976433,0.382134,0.362310,,,,,,,,,,,,
784736,,,,,,,,,,,79.999992,79.999992,67.959045,70.777664,0.376198,0.365220,,,,,,,,,,,,
784748,,,,,,,,,,,79.999992,79.999992,69.779572,73.163628,0.359444,0.342038,,,,,,,,,,,,
784751,,,,,,,,,,,79.999992,79.999992,66.135223,70.410698,0.397273,0.370526,,,,,,,,,,,,
784756,,,,,,,,,,,79.999992,79.999992,66.353432,70.260658,0.396456,0.373001,,,,,,,,,,,,
784761,,,,,,,,,,,79.999992,79.999992,66.552849,70.714989,0.395807,0.369386,,,,,,,,,,,,
784766,,,,,,,,,,,79.999992,79.999992,66.143639,71.130188,0.401284,0.366121,,,,,,,,,,,,
784771,,,,,,,,,,,79.999992,79.999992,65.769676,71.509621,0.406447,0.363176,,,,,,,,,,,,
784776,,,,,,,,,,,79.999992,79.999992,66.019371,71.264931,0.405348,0.366496,,,,,,,,,,,,
784781,,,,,,,,,,,79.999992,79.999992,66.247559,71.632759,0.404441,0.363654,,,,,,,,,,,,
784786,,,,,,,,,,,79.999992,79.999992,65.864647,71.968910,0.409684,0.361096,,,,,,,,,,,,
784791,,,,,,,,,,,79.999992,79.999992,66.106163,71.684662,0.408658,0.364770,,,,,,,,,,,,
784796,,,,,,,,,,,79.999992,79.999992,66.326874,72.016342,0.407819,0.362252,,,,,,,,,,,,
784808,,,,,,,,,,,79.999992,79.999992,69.446510,75.330063,0.378078,0.329403,,,,,,,,,,,,
784811,,,,,,,,,,,79.999992,79.999992,66.422295,71.799095,0.409678,0.365533,,,,,,,,,,,,
784816,,,,,,,,,,,79.999992,79.999992,67.207222,72.120918,0.403108,0.363103,,,,,,,,,,,,
784821,,,,,,,,,,,79.999992,79.999992,67.333099,72.415024,0.403116,0.360920,,,,,,,,,,,,
784826,,,,,,,,,,,79.999992,79.999992,67.448135,72.683800,0.403221,0.358964,,,,,,,,,,,,
784831,,,,,,,,,,,79.999992,79.999992,68.144707,72.929420,0.397441,0.357215,,,,,,,,,,,,
784836,,,,,,,,,,,79.999992,79.999992,68.189835,73.153885,0.398171,0.355655,,,,,,,,,,,,
784841,,,,,,,,,,,79.999992,79.999992,68.231079,73.359016,0.398935,0.354268,,,,,,,,,,,,
784846,,,,,,,,,,,79.999992,79.999992,68.860214,74.137924,0.393758,0.347065,,,,,,,,,,,,
784851,,,,,,,,,,,79.999992,79.999992,68.843719,74.258301,0.395038,0.346435,,,,,,,,,,,,
784856,,,,,,,,,,,79.999992,79.999992,69.420090,74.368309,0.390332,0.345898,,,,,,,,,,,,
784861,,,,,,,,,,,79.999992,79.999992,69.355370,74.468842,0.392044,0.345446,,,,,,,,,,,,
784866,,,,,,,,,,,79.999992,79.999992,69.887672,74.560715,0.387732,0.345071,,,,,,,,,,,,
784871,,,,,,,,,,,79.999992,79.999992,69.782684,74.644676,0.389804,0.344767,,,,,,,,,,,,
784876,,,,,,,,,,,79.999992,79.999992,69.686737,74.721405,0.391795,0.344528,,,,,,,,,,,,
784888,,,,,,,,,,,79.999992,79.999992,71.712029,77.589218,0.372524,0.315665,,,,,,,,,,,,
784891,,,,,,,,,,,79.999992,79.999992,69.084129,74.455109,0.399894,0.347561,,,,,,,,,,,,
784896,,,,,,,,,,,79.999992,79.999992,69.639793,75.139610,0.395374,0.341202,,,,,,,,,,,,
784901,,,,,,,,,,,79.999992,79.999992,69.556152,75.173714,0.397254,0.341343,,,,,,,,,,,,
784906,,,,,,,,,,,79.999992,79.999992,70.071159,75.204880,0.393097,0.341511,,,,,,,,,,,,
784911,,,,,,,,,,,79.999992,79.999992,70.541809,75.233360,0.389336,0.341703,,,,,,,,,,,,
784916,,,,,,,,,,,79.999992,79.999992,70.380478,75.259392,0.391912,0.341917,,,,,,,,,,,,
784921,,,,,,,,,,,79.999992,79.999992,70.824486,75.874626,0.388389,0.336177,,,,,,,,,,,,
784926,,,,,,,,,,,79.999992,79.999992,71.230255,75.845421,0.385208,0.336884,,,,,,,,,,,,
784931,,,,,,,,,,,79.999992,79.999992,71.601074,75.818733,0.382340,0.337569,,,,,,,,,,,,
784936,,,,,,,,,,,79.999992,79.999992,71.939949,76.385788,0.379757,0.332260,,,,,,,,,,,,
784961,,,,,,,,,,,79.999992,79.999992,69.548439,73.109840,0.401994,0.361029,,,,,,,,,,,,
784966,,,,,,,,,,,79.999992,79.999992,69.472664,73.318771,0.403804,0.359608,,,,,,,,,,,,
784971,,,,,,,,,,,79.999992,79.999992,69.994865,74.101151,0.399583,0.352374,,,,,,,,,,,,
784976,,,,,,,,,,,79.999992,79.999992,71.063530,74.816139,0.389790,0.345743,,,,,,,,,,,,
784981,,,,,,,,,,,79.999992,79.999992,71.448708,75.469551,0.386793,0.339662,,,,,,,,,,,,
784986,,,,,,,,,,,79.999992,79.999992,72.392151,76.066681,0.378120,0.334084,,,,,,,,,,,,
784991,,,,,,,,,,,79.999992,79.999992,73.254341,76.612381,0.370172,0.328966,,,,,,,,,,,,
784996,,,,,,,,,,,79.999992,79.999992,73.450821,76.519630,0.368862,0.330241,,,,,,,,,,,,
785008,,,,,,,,,,,79.999992,79.999992,77.017647,79.580582,0.333065,0.298965,,,,,,,,,,,,
785011,,,,,,,,,,,79.999992,79.999992,74.524216,76.866402,0.358547,0.326421,,,,,,,,,,,,
785016,,,,,,,,,,,79.999992,79.999992,75.202766,77.343224,0.352241,0.321918,,,,,,,,,,,,
785021,,,,,,,,,,,79.999992,79.999992,75.822876,77.778976,0.346458,0.317783,,,,,,,,,,,,
785026,,,,,,,,,,,79.999992,79.999992,75.798126,78.177193,0.347125,0.313983,,,,,,,,,,,,
785031,,,,,,,,,,,79.987999,79.567177,76.366959,78.541115,0.341679,0.306118,,,,,,,,,,,,
785036,,,,,,,,,,,79.987999,79.567177,76.886795,78.282249,0.336791,0.308835,,,,,,,,,,,,
785041,,,,,,,,,,,79.987999,79.567177,77.361855,78.637123,0.332303,0.305379,,,,,,,,,,,,
785046,,,,,,,,,,,79.987999,79.567177,77.795998,78.961433,0.328181,0.302197,,,,,,,,,,,,
785051,,,,,,,,,,,79.860428,74.964211,77.601303,79.257805,0.329078,0.252774,,,,,,,,,,,,
785056,,,,,,,,,,,79.860428,74.964211,78.014824,79.528656,0.325127,0.249609,,,,,,,,,,,,
785068,,,,,,,,,,,79.860428,74.964211,80.829315,81.604034,0.296027,0.226823,,,,,,,,,,,,
785071,,,,,,,,,,,79.747200,70.878052,78.007584,78.124130,0.323286,0.220036,,,,,,,,,,,,
785076,,,,,,,,,,,79.747200,70.878052,78.386116,77.309731,0.319636,0.227537,,,,,,,,,,,,
785081,,,,,,,,,,,79.747200,70.878052,78.140594,77.156921,0.322252,0.228437,,,,,,,,,,,,
785086,,,,,,,,,,,79.747200,70.878052,78.507668,77.017273,0.318705,0.229219,,,,,,,,,,,,
785091,,,,,,,,,,,79.618866,66.247726,78.843124,76.889656,0.314145,0.183128,,,,,,,,,,,,
785096,,,,,,,,,,,79.618866,66.247726,79.149689,76.181580,0.311126,0.189216,,,,,,,,,,,,
785101,,,,,,,,,,,79.618866,66.247726,79.429848,75.534492,0.308344,0.194758,,,,,,,,,,,,
785106,,,,,,,,,,,79.618866,66.247726,79.685875,74.943138,0.305777,0.199802,,,,,,,,,,,,
785111,,,,,,,,,,,79.575676,64.689072,79.328407,74.402718,0.308944,0.188648,,,,,,,,,,,,
785116,,,,,,,,,,,79.575676,64.689072,79.593170,73.908844,0.306295,0.192665,,,,,,,,,,,,
785121,,,,,,,,,,,79.575676,64.689072,79.835136,72.866066,0.303849,0.202275,,,,,,,,,,,,
785126,,,,,,,,,,,79.575676,64.689072,80.056259,72.504547,0.301590,0.205109,,,,,,,,,,,,
785131,,,,,,,,,,,79.601921,65.636055,80.258339,71.582718,0.299766,0.223202,,,,,,,,,,,,
785136,,,,,,,,,,,79.601921,65.636055,79.851562,70.740288,0.303809,0.231116,,,,,,,,,,,,
785148,,,,,,,,,,,79.601921,65.636055,82.414215,71.561836,0.276908,0.221105,,,,,,,,,,,,
785151,,,,,,,,,,,79.707443,69.443611,78.864532,68.355423,0.313544,0.291354,,,,,,,,,,,,
785156,,,,,,,,,,,79.707443,69.443611,79.169250,68.382408,0.310551,0.291190,,,,,,,,,,,,
785161,,,,,,,,,,,79.707443,69.443611,79.447723,68.407066,0.307792,0.291047,,,,,,,,,,,,
785166,,,,,,,,,,,79.707443,69.443611,80.293655,68.429604,0.299274,0.290923,,,,,,,,,,,,
785171,,,,,,,,,,,79.815208,73.332085,80.475288,68.450195,0.298469,0.330090,,,,,,,,,,,,
785176,,,,,,,,,,,79.815208,73.332085,80.641273,69.060463,0.296727,0.324415,,,,,,,,,,,,
785181,,,,,,,,,,,79.815208,73.332085,80.792961,69.026718,0.295112,0.325183,,,,,,,,,,,,
785186,,,,,,,,,,,79.815208,73.332085,80.340141,68.995880,0.299588,0.325925,,,,,,,,,,,,
785191,,,,,,,,,,,79.887787,75.951035,80.517769,69.559143,0.298474,0.347121,,,,,,,,,,,,
785196,,,,,,,,,,,79.887787,75.951035,80.680092,70.073891,0.296772,0.342561,,,,,,,,,,,,
785208,,,,,,,,,,,79.887787,75.951035,82.514725,73.167305,0.277123,0.311559,,,,,,,,,,,,
785211,,,,,,,,,,,79.914680,76.921165,79.547829,70.414062,0.307097,0.349443,,,,,,,,,,,,
785216,,,,,,,,,,,79.914680,76.921165,79.202248,71.446625,0.310624,0.339665,,,,,,,,,,,,
785221,,,,,,,,,,,79.914680,76.921165,79.477882,71.798805,0.307912,0.336656,,,,,,,,,,,,
785226,,,,,,,,,,,79.914680,76.921165,79.729774,72.120651,0.305411,0.333917,,,,,,,,,,,,
785231,,,,,,,,,,,79.914680,76.921165,79.368523,73.006226,0.309078,0.325453,,,,,,,,,,,,
785236,,,,,,,,,,,79.914680,76.921165,79.038391,73.224075,0.312467,0.323644,,,,,,,,,,,,
785241,,,,,,,,,,,79.867065,75.203438,78.736694,73.423164,0.315121,0.304654,,,,,,,,,,,,
785246,,,,,,,,,,,79.867065,75.203438,78.460983,73.605103,0.318019,0.302994,,,,,,,,,,,,
785251,,,,,,,,,,,79.729767,70.249146,78.209015,73.771370,0.319318,0.251437,,,,,,,,,,,,
785256,,,,,,,,,,,79.729767,70.249146,77.978752,73.923317,0.321795,0.249550,,,,,,,,,,,,
785268,,,,,,,,,,,79.729767,70.249146,79.177673,75.250237,0.309170,0.234571,,,,,,,,,,,,
785271,,,,,,,,,,,79.566551,64.359962,76.498199,72.317589,0.334640,0.204210,,,,,,,,,,,,
785276,,,,,,,,,,,79.566551,64.359962,76.415291,72.003311,0.335784,0.206588,,,,,,,,,,,,
785281,,,,,,,,,,,79.566551,64.359962,76.339516,72.307541,0.336864,0.202751,,,,,,,,,,,,
785286,,,,,,,,,,,79.566551,64.359962,76.270271,71.994125,0.337886,0.205122,,,,,,,,,,,,
785291,,,,,,,,,,,79.410423,58.726212,76.206993,71.707703,0.337278,0.150351,,,,,,,,,,,,
785296,,,,,,,,,,,79.410423,58.726212,76.740608,70.854507,0.332209,0.157670,,,,,,,,,,,,
785301,,,,,,,,,,,79.410423,58.726212,76.636818,70.666245,0.333524,0.158358,,,,,,,,,,,,
785306,,,,,,,,,,,79.410423,58.726212,77.133415,69.902748,0.328786,0.164876,,,,,,,,,,,,
785311,,,,,,,,,,,79.341087,56.224499,76.995789,69.205017,0.329703,0.145538,,,,,,,,,,,,
785316,,,,,,,,,,,79.341087,56.224499,77.461464,68.567375,0.325235,0.150680,,,,,,,,,,,,
785321,,,,,,,,,,,79.341087,56.224499,77.887032,67.393211,0.321124,0.161305,,,,,,,,,,,,
785326,,,,,,,,,,,79.341087,56.224499,77.684502,66.320183,0.323315,0.171026,,,,,,,,,,,,
